BEGIN: 2016-04-27 03:58:25 -0300
ongraphs,11010,0,0.641820299,2,200
ongraphs,11010,1,0.071955176,1,200
ongraphs,11010,2,0.053473773,1,200
ongraphs,11010,3,0.050327384,1,200
ongraphs,11010,4,0.058372228,3,200
ongraphs,11010,5,0.051320755,2,200
ongraphs,11010,6,0.039650604,1,200
ongraphs,11010,7,0.119968133,2,200
ongraphs,11010,8,0.044290269,1,200
ongraphs,11010,9,0.045266852,1,200
ongraphs,11010,10,0.085027887,1,200
ongraphs,11010,11,0.0431832,1,200
ongraphs,11010,12,0.0431042,2,200
ongraphs,11010,13,0.043481721,2,200
ongraphs,11010,14,0.04161057,1,200
ongraphs,11010,15,0.045637365,1,200
ongraphs,11010,16,0.030373525,1,200
ongraphs,11010,17,0.042657357,3,200
ongraphs,11010,18,0.039592461,1,200
ongraphs,11010,19,0.041666761,1,200
ongraphs,11010,20,0.040328785,1,200
ongraphs,11010,21,0.037337392,1,200
ongraphs,11010,22,0.038086659,1,200
ongraphs,11010,23,0.099550877,86,200
ongraphs,11010,24,0.03780501,2,200
ongraphs,11010,25,0.034094762,1,200
ongraphs,11010,26,0.037978251,4,200
ongraphs,11010,27,0.035974292,1,200
ongraphs,11010,28,0.034994681,1,200
ongraphs,11010,29,0.035752764,1,200
ongraphs,11010,30,0.069323378,3,200
ongraphs,11010,31,0.039126811,3,200
ongraphs,11010,32,0.099805887,1,200
ongraphs,11010,33,0.035551528,1,200
ongraphs,11010,34,0.034417099,1,200
ongraphs,11010,35,0.032937308,1,200
ongraphs,11010,36,0.037423415,3,200
ongraphs,11010,37,0.039875243,5,200
ongraphs,11010,38,0.034379112,1,200
ongraphs,11010,39,0.033499114,1,200
ongraphs,11010,40,0.032122027,1,200
ongraphs,11010,41,0.035171543,4,200
ongraphs,11010,42,0.05763363,1,200
ongraphs,11010,43,0.09681186,1,200
ongraphs,11010,44,0.032879746,1,200
ongraphs,11010,45,0.033967215,2,200
ongraphs,11010,46,0.053431073,16,200
ongraphs,11010,47,0.030897165,1,200
ongraphs,11010,48,0.039504404,5,200
ongraphs,11010,49,0.030676002,1,200
ongraphs,11010,50,0.030119235,1,200
ongraphs,11010,51,0.03167571,1,200
ongraphs,11010,52,0.030468703,1,200
ongraphs,11010,53,0.031816113,2,200
ongraphs,11010,54,0.031006313,1,200
ongraphs,11010,55,0.030341767,1,200
ongraphs,11010,56,0.030170325,1,200
ongraphs,11010,57,0.0312247,1,200
ongraphs,11010,58,0.029839101,1,200
ongraphs,11010,59,0.030009725,1,200
ongraphs,11010,60,0.029584626,1,200
ongraphs,11010,61,0.029466904,1,200
ongraphs,11010,62,0.130853822,1,200
ongraphs,11010,63,0.030036829,1,200
ongraphs,11010,64,0.030265511,1,200
ongraphs,11010,65,0.029541594,1,200
ongraphs,11010,66,0.029684832,1,200
ongraphs,11010,67,0.030143148,1,200
ongraphs,11010,68,0.028535837,1,200
ongraphs,11010,69,0.10201665,1,200
ongraphs,11010,70,0.03093341,2,200
ongraphs,11010,71,0.028308889,1,200
ongraphs,11010,72,0.02816874,1,200
ongraphs,11010,73,0.031480236,2,200
ongraphs,11010,74,0.02830438,1,200
ongraphs,11010,75,0.088041136,1,200
ongraphs,11010,76,0.028022494,1,200
ongraphs,11010,77,0.029100564,1,200
ongraphs,11010,78,0.029967655,1,200
ongraphs,11010,79,0.047432451,18,200
ongraphs,11010,80,0.027896756,1,200
ongraphs,11010,81,0.028289896,1,200
ongraphs,11010,82,0.028991961,2,200
ongraphs,11010,83,0.028782729,1,200
ongraphs,11010,84,0.029145134,1,200
ongraphs,11010,85,0.062423339,39,200
ongraphs,11010,86,0.027267331,1,200
ongraphs,11010,87,0.025914697,1,200
ongraphs,11010,88,0.03805683,9,200
ongraphs,11010,89,0.027946654,1,200
ongraphs,11010,90,0.027856923,1,200
ongraphs,11010,91,0.031456159,2,200
ongraphs,11010,92,0.028530433,3,200
ongraphs,11010,93,0.029771807,2,200
ongraphs,11010,94,0.028876697,1,200
ongraphs,11010,95,0.027187053,1,200
ongraphs,11010,96,0.028557416,1,200
ongraphs,11010,97,0.029640374,2,200
ongraphs,11010,98,0.054861094,1,200
ongraphs,11010,99,0.048605269,1,200
ongraphs,11010,100,0.028348504,1,200
ongraphs,11010,101,0.027455702,1,200
ongraphs,11010,102,0.029283259,2,200
ongraphs,11010,103,0.027758785,3,200
ongraphs,11010,104,0.02841467,1,200
ongraphs,11010,105,0.02845171,1,200
ongraphs,11010,106,0.027907862,1,200
ongraphs,11010,107,0.02774433,2,200
ongraphs,11010,108,0.027983837,1,200
ongraphs,11010,109,0.026701111,1,200
ongraphs,11010,110,0.025912002,1,200
ongraphs,11010,111,0.027629268,1,200
ongraphs,11010,112,0.029025898,1,200
ongraphs,11010,113,0.244031843,1,200
ongraphs,11010,114,0.030074996,2,200
