BEGIN: 2016-04-27 05:26:11 -0300
ongraphs,01001,0,0.863831414,2,200
ongraphs,01001,1,0.247659536,2,200
ongraphs,01001,2,0.713565665,22,200
ongraphs,01001,3,3.390453875,1030,200
ongraphs,01001,4,0.892642006,12,200
ongraphs,01001,5,6.423644763,395,200
ongraphs,01001,6,0.131998253,1,200
ongraphs,01001,7,0.154280053,1,200
ongraphs,01001,8,2.631818151,56,200
ongraphs,01001,9,0.073443114,1,200
ongraphs,01001,10,0.148106643,1,200
ongraphs,01001,11,0.095005153,1,200
ongraphs,01001,12,3.430297633,159,200
ongraphs,01001,13,2.852335063,285,200
ongraphs,01001,14,0.165884904,2,200
ongraphs,01001,15,0.143600485,89,200
ongraphs,01001,16,1.144814781,3,200
ongraphs,01001,17,0.11952381,2,200
ongraphs,01001,18,0.245408744,19,200
ongraphs,01001,19,1.135212229,48,200
ongraphs,01001,20,0.088443329,3,200
ongraphs,01001,21,0.15738887,2,200
ongraphs,01001,22,3.446752995,276,200
ongraphs,01001,23,0.122386861,2,200
ongraphs,01001,24,0.140832759,10,200
ongraphs,01001,25,0.124525972,1,200
ongraphs,01001,26,0.101912223,1,200
ongraphs,01001,27,4.671375618,370,200
ongraphs,01001,28,0.37004345,643,200
ongraphs,01001,29,0.08803048,1,200
ongraphs,01001,30,0.80119023,10000,200
ongraphs,01001,31,0.188532964,1,200
ongraphs,01001,32,0.182483858,1,200
ongraphs,01001,33,0.060527913,1,200
ongraphs,01001,34,11.802870575,3277,200
ongraphs,01001,35,0.057553453,1,200
ongraphs,01001,36,5.559936715,329,200
ongraphs,01001,37,1.049320429,2,200
ongraphs,01001,38,0.087890573,1,200
ongraphs,01001,39,0.069724237,3,200
ongraphs,01001,40,0.093486701,1,200
ongraphs,01001,41,2.452146066,324,200
ongraphs,01001,42,0.194377058,3,200
ongraphs,01001,43,0.043561075,1,200
ongraphs,01001,44,0.099745309,2,200
ongraphs,01001,45,0.126524815,1,200
ongraphs,01001,46,1.621687475,5,200
ongraphs,01001,47,0.090570122,1,200
ongraphs,01001,48,0.059301719,1,200
ongraphs,01001,49,0.08112076,1,200
ongraphs,01001,50,0.258281631,4,200
ongraphs,01001,51,0.081146054,1,200
ongraphs,01001,52,1.931760982,333,200
ongraphs,01001,53,0.115320096,2,200
ongraphs,01001,54,0.099175161,2,200
ongraphs,01001,55,3.328190321,161,200
ongraphs,01001,56,0.201370333,2,200
ongraphs,01001,57,9.480685914,2364,200
ongraphs,01001,58,0.103244564,1,200
ongraphs,01001,59,0.139812695,3,200
ongraphs,01001,60,0.084259312,1,200
ongraphs,01001,61,1.43032144,10,200
ongraphs,01001,62,0.079784957,1,200
ongraphs,01001,63,1.768687792,1306,200
ongraphs,01001,64,0.090338173,1,200
ongraphs,01001,65,0.072140826,1,200
ongraphs,01001,66,2.544564513,285,200
ongraphs,01001,67,0.128616581,11,200
ongraphs,01001,68,0.110568996,12,200
ongraphs,01001,69,0.040159375,1,200
ongraphs,01001,70,0.046794154,1,200
ongraphs,01001,71,0.171918952,2,200
ongraphs,01001,72,0.088873593,159,200
ongraphs,01001,73,0.110563553,2,200
ongraphs,01001,74,0.068597339,1,200
ongraphs,01001,75,2.09742923,308,200
ongraphs,01001,76,0.141036528,2,200
ongraphs,01001,77,0.113845033,1,200
ongraphs,01001,78,1.876153842,1522,200
ongraphs,01001,79,0.106022635,2,200
ongraphs,01001,80,0.095260223,1,200
ongraphs,01001,81,0.083322278,2,200
ongraphs,01001,82,0.114952481,1,200
ongraphs,01001,83,1.634792964,183,200
ongraphs,01001,84,0.081815358,2,200
ongraphs,01001,85,0.069386925,1,200
ongraphs,01001,86,3.668843068,2,200
ongraphs,01001,87,0.107556679,1,200
ongraphs,01001,88,0.079229344,2,200
ongraphs,01001,89,8.055356386,18,200
ongraphs,01001,90,0.074626604,2,200
ongraphs,01001,91,0.740922677,43,200
ongraphs,01001,92,0.426204078,31,200
ongraphs,01001,93,0.107241736,2,200
ongraphs,01001,94,0.197454506,1,200
ongraphs,01001,95,0.233876937,5,200
ongraphs,01001,96,0.111516017,1,200
ongraphs,01001,97,0.07773183,12,200
ongraphs,01001,98,0.100068854,1,200
ongraphs,01001,99,0.113761307,1,200
ongraphs,01001,100,0.14090666,1,200
ongraphs,01001,101,0.085841835,2,200
ongraphs,01001,102,0.226379044,33,200
ongraphs,01001,103,0.151031708,2,200
ongraphs,01001,104,0.273245611,127,200
ongraphs,01001,105,0.09855631,1,200
ongraphs,01001,106,0.104710132,2,200
ongraphs,01001,107,0.117127487,3,200
ongraphs,01001,108,0.225443235,4,200
ongraphs,01001,109,0.121343901,2,200
ongraphs,01001,110,0.073592706,1,200
ongraphs,01001,111,4.104999354,670,200
ongraphs,01001,112,1.744275224,59,200
ongraphs,01001,113,0.080320973,1,200
ongraphs,01001,114,0.098776306,1,200
ongraphs,01001,115,0.124786304,2,200
ongraphs,01001,116,0.108361482,1,200
ongraphs,01001,117,0.243354599,17,200
ongraphs,01001,118,0.045675349,1,200
ongraphs,01001,119,0.092753309,1,200
ongraphs,01001,120,0.263499534,11,200
ongraphs,01001,121,0.139429066,1,200
ongraphs,01001,122,0.077322007,1,200
ongraphs,01001,123,0.104188878,2,200
ongraphs,01001,124,0.10681846,3,200
ongraphs,01001,125,0.073691314,1,200
ongraphs,01001,126,0.282666854,49,200
ongraphs,01001,127,0.118200788,1,200
ongraphs,01001,128,0.050738029,12,200
ongraphs,01001,129,0.155461088,15,200
ongraphs,01001,130,0.07752713,1,200
ongraphs,01001,131,0.547519613,63,200
ongraphs,01001,132,0.08548618,2,200
ongraphs,01001,133,0.509526737,82,200
ongraphs,01001,134,0.15137112,3,200
ongraphs,01001,135,0.093469996,1,200
ongraphs,01001,136,0.067874139,1,200
ongraphs,01001,137,0.331576748,13,200
ongraphs,01001,138,0.110851606,2,200
ongraphs,01001,139,0.04795178,1,200
ongraphs,01001,140,0.078762735,4,200
ongraphs,01001,141,0.128187087,2,200
ongraphs,01001,142,0.058342386,1,200
ongraphs,01001,143,0.080708503,2,200
ongraphs,01001,144,0.064941065,1,200
ongraphs,01001,145,0.222274991,28,200
ongraphs,01001,146,0.037634983,1,200
ongraphs,01001,147,0.024603278,1,200
ongraphs,01001,148,1.996762196,168,200
ongraphs,01001,149,0.101686286,7,200
ongraphs,01001,150,0.103562593,4,200
ongraphs,01001,151,0.180915222,2,200
ongraphs,01001,152,4.768096585,1560,200
ongraphs,01001,153,0.444131222,70,200
ongraphs,01001,154,0.091398032,1,200
ongraphs,01001,155,0.275002187,64,200
ongraphs,01001,156,3.90913861,2267,200
ongraphs,01001,157,0.221014558,38,200
ongraphs,01001,158,0.193301147,16,200
ongraphs,01001,159,0.103461569,6,200
ongraphs,01001,160,0.058569152,1,200
ongraphs,01001,161,0.189636934,28,200
ongraphs,01001,162,0.07750739,3,200
ongraphs,01001,163,0.253395489,17,200
ongraphs,01001,164,0.063577527,1,200
ongraphs,01001,165,3.325947548,505,200
ongraphs,01001,166,0.100579585,1,200
ongraphs,01001,167,0.054222098,1,200
ongraphs,01001,168,0.106436513,1,200
ongraphs,01001,169,0.080159152,11,200
ongraphs,01001,170,0.108520061,1,200
ongraphs,01001,171,0.086147018,1,200
ongraphs,01001,172,0.195322223,1,200
ongraphs,01001,173,0.20123818,25,200
ongraphs,01001,174,0.065182461,1,200
ongraphs,01001,175,0.104393314,1,200
ongraphs,01001,176,0.108971579,1,200
ongraphs,01001,177,0.654520537,142,200
ongraphs,01001,178,0.462408485,31,200
ongraphs,01001,179,0.125237397,2,200
ongraphs,01001,180,5.786723054,45,200
ongraphs,01001,181,1.374106383,84,200
ongraphs,01001,182,0.134432095,22,200
ongraphs,01001,183,0.09484488,1,200
ongraphs,01001,184,0.101938955,4,200
ongraphs,01001,185,0.127909748,4,200
ongraphs,01001,186,0.064559605,2,200
ongraphs,01001,187,0.050341461,4,200
ongraphs,01001,188,0.113858644,1,200
ongraphs,01001,189,7.102561215,533,200
ongraphs,01001,190,3.69094269,1108,200
ongraphs,01001,191,0.104010773,2,200
ongraphs,01001,192,0.057114974,1,200
ongraphs,01001,193,0.149530104,3,200
ongraphs,01001,194,0.499728147,22,200
ongraphs,01001,195,0.078426806,1,200
ongraphs,01001,196,0.074631684,1,200
ongraphs,01001,197,1.558387291,279,200
ongraphs,01001,198,4.559536647,2836,200
ongraphs,01001,199,0.073777643,6,200
ongraphs,01001,200,0.397786227,1797,200
ongraphs,01001,201,0.172877727,11,200
ongraphs,01001,202,0.102135183,1,200
ongraphs,01001,203,0.131644451,4,200
ongraphs,01001,204,0.055608796,493,200
ongraphs,01001,205,0.074346836,3,200
ongraphs,01001,206,2.039695676,2,200
ongraphs,01001,207,0.39360593,9,200
ongraphs,01001,208,0.216577516,1569,200
ongraphs,01001,209,0.088650092,1,200
ongraphs,01001,210,0.095965975,2,200
ongraphs,01001,211,0.059947676,1,200
ongraphs,01001,212,0.193991635,1640,200
ongraphs,01001,213,0.048778116,1,200
ongraphs,01001,214,0.067645572,1,200
ongraphs,01001,215,2.371684337,12,200
ongraphs,01001,216,0.089466484,1,200
ongraphs,01001,217,0.112640653,4,200
ongraphs,01001,218,0.224587965,12,200
ongraphs,01001,219,0.098066053,3,200
ongraphs,01001,220,0.143782956,6,200
ongraphs,01001,221,0.555441787,229,200
ongraphs,01001,222,0.213526888,4,200
ongraphs,01001,223,0.172905643,3,200
ongraphs,01001,224,4.373711609,3726,200
ongraphs,01001,225,0.077102265,1,200
ongraphs,01001,226,0.129339034,14,200
ongraphs,01001,227,0.090865327,1,200
ongraphs,01001,228,0.109713205,3,200
ongraphs,01001,229,0.085126996,2,200
ongraphs,01001,230,0.152350128,5,200
ongraphs,01001,231,0.101745138,1,200
ongraphs,01001,232,0.053639226,1,200
ongraphs,01001,233,3.035058719,766,200
ongraphs,01001,234,0.078262681,1,200
ongraphs,01001,235,0.161911526,11,200
ongraphs,01001,236,0.047673868,1,200
ongraphs,01001,237,0.055472254,1,200
ongraphs,01001,238,0.074202429,4,200
ongraphs,01001,239,0.068678175,1,200
ongraphs,01001,240,0.102478567,3,200
ongraphs,01001,241,0.162120556,130,200
ongraphs,01001,242,0.05984178,1,200
ongraphs,01001,243,0.097274478,2,200
ongraphs,01001,244,0.058993237,2,200
ongraphs,01001,245,0.075978881,1,200
ongraphs,01001,246,0.134624031,39,200
ongraphs,01001,247,0.106408175,15,200
ongraphs,01001,248,0.059708795,1,200
ongraphs,01001,249,7.52246396,8645,200
ongraphs,01001,250,0.131868768,1,200
ongraphs,01001,251,0.089668044,1,200
ongraphs,01001,252,0.862508438,143,200
ongraphs,01001,253,0.133864283,34,200
ongraphs,01001,254,0.090434643,2,200
ongraphs,01001,255,0.652764497,3753,200
ongraphs,01001,256,0.049925768,1,200
ongraphs,01001,257,0.209918424,1526,200
ongraphs,01001,258,0.157160495,4,200
ongraphs,01001,259,0.256956692,146,200
ongraphs,01001,260,0.092072433,1,200
ongraphs,01001,261,0.052852813,1,200
ongraphs,01001,262,0.023637769,1,200
ongraphs,01001,263,0.078589047,71,200
ongraphs,01001,264,0.155475663,44,200
