BEGIN: 2016-04-22 22:41:27 -0300
ongraphs,10100,0,0.99580787,1,200
ongraphs,10100,1,0.204697763,8,200
ongraphs,10100,2,0.196379458,5,200
ongraphs,10100,3,0.360863209,1,200
ongraphs,10100,4,0.105410073,4,200
ongraphs,10100,5,0.108275309,1,200
ongraphs,10100,6,0.096947268,1,200
ongraphs,10100,7,0.12750028,1,200
ongraphs,10100,8,0.55651849,3,200
ongraphs,10100,9,0.033977119,4,200
ongraphs,10100,10,0.085434935,1,200
ongraphs,10100,11,0.046922045,1,200
ongraphs,10100,12,0.085494763,2,200
ongraphs,10100,13,0.119788527,2,200
ongraphs,10100,14,0.193602967,6,200
ongraphs,10100,15,0.082566935,5,200
ongraphs,10100,16,0.043292177,1,200
ongraphs,10100,17,0.013404709,1,200
ongraphs,10100,18,0.017009622,1,200
ongraphs,10100,19,0.057305287,1,200
ongraphs,10100,20,0.010468135,1,200
ongraphs,10100,21,0.013026192,1,200
ongraphs,10100,22,0.025767001,1,200
ongraphs,10100,23,0.015441544,4,200
ongraphs,10100,24,0.050795595,2,200
ongraphs,10100,25,0.01722121,4,200
ongraphs,10100,26,0.015871156,1,200
ongraphs,10100,27,0.082817534,2,200
ongraphs,10100,28,0.008300239,1,200
ongraphs,10100,29,0.074011436,4,200
ongraphs,10100,30,0.079508517,2,200
ongraphs,10100,31,0.205070735,1,200
ongraphs,10100,32,0.090032476,5,200
ongraphs,10100,33,0.030287133,2,200
ongraphs,10100,34,0.070609023,3,200
ongraphs,10100,35,0.010601823,1,200
ongraphs,10100,36,0.051912699,1,200
ongraphs,10100,37,0.385151061,1,200
ongraphs,10100,38,0.009140695,2,200
ongraphs,10100,39,0.139059749,2,200
ongraphs,10100,40,0.006699221,1,200
ongraphs,10100,41,0.026058057,12,200
ongraphs,10100,42,0.04609404,3,200
ongraphs,10100,43,0.152989802,1,200
ongraphs,10100,44,0.126380643,4,200
ongraphs,10100,45,0.005716472,1,200
ongraphs,10100,46,0.019953679,2,200
ongraphs,10100,47,0.072208428,1,200
ongraphs,10100,48,0.175070452,2,200
ongraphs,10100,49,0.011375018,1,200
ongraphs,10100,50,0.005019205,1,200
ongraphs,10100,51,0.036141755,2,200
ongraphs,10100,52,0.016325528,2,200
ongraphs,10100,53,0.129238862,10,200
ongraphs,10100,54,0.023499016,1,200
ongraphs,10100,55,0.022613315,3,200
ongraphs,10100,56,0.012047921,1,200
ongraphs,10100,57,0.00695229,2,200
ongraphs,10100,58,0.055960491,1,200
ongraphs,10100,59,0.059650129,1,200
ongraphs,10100,60,0.033978875,1,200
ongraphs,10100,61,0.018568234,1,200
ongraphs,10100,62,0.009942383,1,200
ongraphs,10100,63,0.005654123,2,200
ongraphs,10100,64,0.008759125,4,200
ongraphs,10100,65,0.005520046,1,200
ongraphs,10100,66,0.032133324,1,200
ongraphs,10100,67,0.007871294,1,200
ongraphs,10100,68,0.028665369,1,200
ongraphs,10100,69,0.021117476,1,200
ongraphs,10100,70,0.004621802,1,200
ongraphs,10100,71,0.005921399,1,200
ongraphs,10100,72,0.036059124,4,200
ongraphs,10100,73,0.027984253,2,200
ongraphs,10100,74,0.058193379,3,200
ongraphs,10100,75,0.072716514,1,200
ongraphs,10100,76,0.088726324,1,200
ongraphs,10100,77,0.070222087,3,200
ongraphs,10100,78,0.01141045,1,200
ongraphs,10100,79,0.033047905,2,200
ongraphs,10100,80,0.010647326,1,200
ongraphs,10100,81,0.033328859,2,200
ongraphs,10100,82,0.006709689,2,200
ongraphs,10100,83,0.004980582,1,200
ongraphs,10100,84,0.054593127,7,200
ongraphs,10100,85,0.013770337,1,200
ongraphs,10100,86,0.136780463,1,200
ongraphs,10100,87,0.043774771,14,200
ongraphs,10100,88,0.157286787,1,200
ongraphs,10100,89,0.012969541,1,200
ongraphs,10100,90,0.08237578,1,200
ongraphs,10100,91,0.012189803,1,200
ongraphs,10100,92,0.019720821,1,200
ongraphs,10100,93,0.008231488,1,200
ongraphs,10100,94,0.004931674,1,200
ongraphs,10100,95,0.007768578,1,200
ongraphs,10100,96,0.012657332,1,200
ongraphs,10100,97,0.040170565,1,200
ongraphs,10100,98,0.105101005,1,200
ongraphs,10100,99,0.006711123,1,200
ongraphs,10100,100,0.062153502,2,200
ongraphs,10100,101,0.007134407,4,200
ongraphs,10100,102,0.005173857,2,200
ongraphs,10100,103,0.039602108,2,200
ongraphs,10100,104,0.020415472,1,200
ongraphs,10100,105,0.005168816,1,200
ongraphs,10100,106,0.033071081,1,200
ongraphs,10100,107,0.008611881,2,200
ongraphs,10100,108,0.198021735,2,200
ongraphs,10100,109,0.039174318,3,200
ongraphs,10100,110,0.018365518,3,200
ongraphs,10100,111,0.025048373,2,200
ongraphs,10100,112,0.015087773,1,200
ongraphs,10100,113,0.033879408,2,200
ongraphs,10100,114,0.046396229,1,200
ongraphs,10100,115,0.00771925,1,200
ongraphs,10100,116,0.019042635,2,200
ongraphs,10100,117,0.035307924,4,200
ongraphs,10100,118,0.012765842,1,200
ongraphs,10100,119,0.009037654,1,200
ongraphs,10100,120,0.015049424,1,200
ongraphs,10100,121,0.008295138,2,200
ongraphs,10100,122,0.006207249,1,200
ongraphs,10100,123,0.00693629,5,200
ongraphs,10100,124,0.050075144,4,200
ongraphs,10100,125,0.017980833,1,200
ongraphs,10100,126,0.027043563,1,200
ongraphs,10100,127,0.005397934,1,200
ongraphs,10100,128,0.037425752,1,200
ongraphs,10100,129,0.005771752,1,200
ongraphs,10100,130,0.026625962,10,200
ongraphs,10100,131,0.080559782,2,200
ongraphs,10100,132,0.097799826,1,200
ongraphs,10100,133,0.008512999,1,200
ongraphs,10100,134,0.040576326,4,200
ongraphs,10100,135,0.006660117,3,200
ongraphs,10100,136,0.005977611,1,200
ongraphs,10100,137,0.020277405,1,200
ongraphs,10100,138,0.032743654,4,200
ongraphs,10100,139,0.050521907,4,200
ongraphs,10100,140,0.006616871,4,200
ongraphs,10100,141,0.01477218,1,200
ongraphs,10100,142,0.005904875,1,200
ongraphs,10100,143,0.005483375,1,200
ongraphs,10100,144,0.02974704,1,200
ongraphs,10100,145,0.033739522,4,200
ongraphs,10100,146,0.01779949,1,200
ongraphs,10100,147,0.013961781,1,200
ongraphs,10100,148,0.052419116,1,200
ongraphs,10100,149,0.006572956,1,200
ongraphs,10100,150,0.005167837,1,200
ongraphs,10100,151,0.005412241,5,200
ongraphs,10100,152,0.032871888,2,200
ongraphs,10100,153,0.007513167,1,200
ongraphs,10100,154,0.017295651,2,200
ongraphs,10100,155,0.043584194,4,200
ongraphs,10100,156,0.098180306,4,200
ongraphs,10100,157,0.065627562,1,200
ongraphs,10100,158,0.005802498,1,200
ongraphs,10100,159,0.006678452,7,200
ongraphs,10100,160,0.004885742,1,200
ongraphs,10100,161,0.06280444,2,200
ongraphs,10100,162,0.014692324,2,200
ongraphs,10100,163,0.012182051,1,200
ongraphs,10100,164,0.050853506,2,200
ongraphs,10100,165,0.052583177,4,200
ongraphs,10100,166,0.01446979,2,200
ongraphs,10100,167,0.022244361,1,200
ongraphs,10100,168,0.011762116,1,200
ongraphs,10100,169,0.01420467,8,200
ongraphs,10100,170,0.005399272,1,200
ongraphs,10100,171,0.0204189,1,200
ongraphs,10100,172,0.052963136,3,200
ongraphs,10100,173,0.033249757,27,200
ongraphs,10100,174,0.008720528,1,200
ongraphs,10100,175,0.005921339,5,200
ongraphs,10100,176,0.013858636,3,200
ongraphs,10100,177,0.033517028,2,200
ongraphs,10100,178,0.00644072,1,200
ongraphs,10100,179,0.0076958,2,200
ongraphs,10100,180,0.005296306,1,200
ongraphs,10100,181,0.004798671,1,200
ongraphs,10100,182,0.007479988,1,200
ongraphs,10100,183,0.005170448,1,200
ongraphs,10100,184,0.004770144,1,200
ongraphs,10100,185,0.012245595,5,200
ongraphs,10100,186,0.036827348,1,200
ongraphs,10100,187,0.087636456,4,200
ongraphs,10100,188,0.005082938,3,200
ongraphs,10100,189,0.005569828,1,200
ongraphs,10100,190,0.008200237,1,200
ongraphs,10100,191,0.015266328,4,200
ongraphs,10100,192,0.004785168,1,200
ongraphs,10100,193,0.022297271,1,200
ongraphs,10100,194,0.004711037,1,200
ongraphs,10100,195,0.080016509,1,200
ongraphs,10100,196,0.045133699,2,200
ongraphs,10100,197,0.047721822,1,200
ongraphs,10100,198,0.021045199,2,200
ongraphs,10100,199,0.012816756,1,200
ongraphs,10100,200,0.006830766,1,200
ongraphs,10100,201,0.005154184,2,200
ongraphs,10100,202,0.005509398,3,200
ongraphs,10100,203,0.005834359,1,200
ongraphs,10100,204,0.004877391,1,200
ongraphs,10100,205,0.00596323,2,200
ongraphs,10100,206,0.038865437,1,200
ongraphs,10100,207,0.036423148,2,200
ongraphs,10100,208,0.026853335,1,200
ongraphs,10100,209,0.015417627,9,200
ongraphs,10100,210,0.026811375,3,200
ongraphs,10100,211,0.005038397,1,200
ongraphs,10100,212,0.020974099,3,200
ongraphs,10100,213,0.01744612,1,200
ongraphs,10100,214,0.09873563,2,200
ongraphs,10100,215,0.006928973,3,200
ongraphs,10100,216,0.042133514,1,200
ongraphs,10100,217,0.013237685,2,200
ongraphs,10100,218,0.065789478,2,200
ongraphs,10100,219,0.006945057,4,200
ongraphs,10100,220,0.005792526,1,200
ongraphs,10100,221,0.004514161,1,200
ongraphs,10100,222,0.005607983,2,200
ongraphs,10100,223,0.030098582,3,200
ongraphs,10100,224,0.004315514,1,200
ongraphs,10100,225,0.014424757,3,200
ongraphs,10100,226,0.02419907,1,200
ongraphs,10100,227,0.029431428,4,200
ongraphs,10100,228,0.004900519,2,200
ongraphs,10100,229,0.005122807,1,200
ongraphs,10100,230,0.004967429,1,200
ongraphs,10100,231,0.064581303,2,200
ongraphs,10100,232,0.030227572,2,200
ongraphs,10100,233,0.020332459,2,200
ongraphs,10100,234,0.027946417,2,200
ongraphs,10100,235,0.021536933,1,200
ongraphs,10100,236,0.005265401,3,200
ongraphs,10100,237,0.0067607,1,200
ongraphs,10100,238,0.004922807,1,200
ongraphs,10100,239,0.040677946,1,200
ongraphs,10100,240,0.044904379,4,200
ongraphs,10100,241,0.027679623,1,200
ongraphs,10100,242,0.006064896,1,200
ongraphs,10100,243,0.066230769,3,200
ongraphs,10100,244,0.022676489,4,200
ongraphs,10100,245,0.006579974,1,200
ongraphs,10100,246,0.137055853,24,200
ongraphs,10100,247,0.005326814,3,200
ongraphs,10100,248,0.006052116,1,200
ongraphs,10100,249,0.013250476,1,200
ongraphs,10100,250,0.005741156,11,200
ongraphs,10100,251,0.055543659,3,200
ongraphs,10100,252,0.005016216,1,200
ongraphs,10100,253,0.005047735,1,200
ongraphs,10100,254,0.018984274,2,200
ongraphs,10100,255,0.049772638,1,200
ongraphs,10100,256,0.006348162,1,200
ongraphs,10100,257,0.004949564,1,200
ongraphs,10100,258,0.019343174,1,200
ongraphs,10100,259,0.010947607,1,200
ongraphs,10100,260,0.022756285,2,200
ongraphs,10100,261,0.010513273,2,200
ongraphs,10100,262,0.073610343,4,200
ongraphs,10100,263,0.005979042,1,200
ongraphs,10100,264,0.005664222,1,200
ongraphs,10100,265,0.019222573,1,200
ongraphs,10100,266,0.006895124,1,200
ongraphs,10100,267,0.0066043,2,200
ongraphs,10100,268,0.019056515,2,200
ongraphs,10100,269,0.004879614,1,200
ongraphs,10100,270,0.004851914,1,200
ongraphs,10100,271,0.038666024,2,200
ongraphs,10100,272,0.024828584,5,200
ongraphs,10100,273,0.030558354,1,200
ongraphs,10100,274,0.063326272,2,200
ongraphs,10100,275,0.02065644,4,200
ongraphs,10100,276,0.00674919,2,200
ongraphs,10100,277,0.006603882,2,200
ongraphs,10100,278,0.010872496,11,200
ongraphs,10100,279,0.005258795,1,200
ongraphs,10100,280,0.004837741,1,200
ongraphs,10100,281,0.014746752,1,200
ongraphs,10100,282,0.005313318,1,200
ongraphs,10100,283,0.018173558,1,200
ongraphs,10100,284,0.028255817,1,200
ongraphs,10100,285,0.005638148,1,200
ongraphs,10100,286,0.009673793,1,200
ongraphs,10100,287,0.005135445,1,200
ongraphs,10100,288,0.006034499,1,200
ongraphs,10100,289,0.004723554,1,200
ongraphs,10100,290,0.005120466,1,200
ongraphs,10100,291,0.00438827,1,200
ongraphs,10100,292,0.005290916,1,200
ongraphs,10100,293,0.028788497,1,200
ongraphs,10100,294,0.00501993,4,200
ongraphs,10100,295,0.011759394,1,200
ongraphs,10100,296,0.004826765,1,200
ongraphs,10100,297,0.038387976,2,200
ongraphs,10100,298,0.004850258,1,200
ongraphs,10100,299,0.005303079,1,200
END: 2016-04-22 22:41:39 -0300
