BEGIN: 2016-04-22 22:54:53 -0300
ongraphs,11000,0,0.208331165,2,200
ongraphs,11000,1,1.310858952,1,200
ongraphs,11000,2,0.344976195,1,200
ongraphs,11000,3,0.13161842,1,200
ongraphs,11000,4,0.168219863,4,200
ongraphs,11000,5,0.184742581,1,200
ongraphs,11000,6,0.005224258,1,200
ongraphs,11000,7,0.276480376,12,200
ongraphs,11000,8,0.234359673,15,200
ongraphs,11000,9,0.019280867,2,200
ongraphs,11000,10,0.066951282,4,200
ongraphs,11000,11,0.014419474,2,200
ongraphs,11000,12,0.042441644,1,200
ongraphs,11000,13,0.013352976,5,200
ongraphs,11000,14,0.24118402,89,200
ongraphs,11000,15,0.044701352,1,200
ongraphs,11000,16,0.004898987,2,200
ongraphs,11000,17,0.032817535,6,200
ongraphs,11000,18,0.010736417,1,200
ongraphs,11000,19,0.01015791,1,200
ongraphs,11000,20,0.019713239,1,200
ongraphs,11000,21,0.101820883,11,200
ongraphs,11000,22,0.007647964,1,200
ongraphs,11000,23,0.063233427,36,200
ongraphs,11000,24,0.178227905,16,200
ongraphs,11000,25,0.00418838,1,200
ongraphs,11000,26,0.12214794,6,200
ongraphs,11000,27,0.008651244,1,200
ongraphs,11000,28,0.012859572,12,200
ongraphs,11000,29,0.084256892,6,200
ongraphs,11000,30,0.005804004,2,200
ongraphs,11000,31,0.052239789,25,200
ongraphs,11000,32,0.011250524,2,200
ongraphs,11000,33,0.016557555,1,200
ongraphs,11000,34,0.016312761,3,200
ongraphs,11000,35,0.005352485,2,200
ongraphs,11000,36,0.10511543,2,200
ongraphs,11000,37,0.153882853,21,200
ongraphs,11000,38,0.160797736,2,200
ongraphs,11000,39,0.009549652,3,200
ongraphs,11000,40,0.110143981,52,200
ongraphs,11000,41,0.074073915,17,200
ongraphs,11000,42,0.045742556,43,200
ongraphs,11000,43,0.051249702,6,200
ongraphs,11000,44,0.074290881,8,200
ongraphs,11000,45,0.07437169,1,200
ongraphs,11000,46,0.008364525,2,200
ongraphs,11000,47,0.141175913,1,200
ongraphs,11000,48,0.067922844,8,200
ongraphs,11000,49,0.011456513,1,200
ongraphs,11000,50,0.123361287,1,200
ongraphs,11000,51,0.012898399,4,200
ongraphs,11000,52,0.00444855,2,200
ongraphs,11000,53,0.009438529,2,200
ongraphs,11000,54,0.044602766,3,200
ongraphs,11000,55,0.033030054,1,200
ongraphs,11000,56,0.011648105,1,200
ongraphs,11000,57,0.005480178,1,200
ongraphs,11000,58,0.181142396,9,200
ongraphs,11000,59,0.042171336,71,200
ongraphs,11000,60,0.024611746,2,200
ongraphs,11000,61,0.016126888,2,200
ongraphs,11000,62,0.013376367,2,200
ongraphs,11000,63,0.008703191,12,200
ongraphs,11000,64,0.012320861,9,200
ongraphs,11000,65,0.045966927,4,200
ongraphs,11000,66,0.167507301,1,200
ongraphs,11000,67,0.57072747,1,200
ongraphs,11000,68,0.490759651,3,200
ongraphs,11000,69,0.008928978,1,200
ongraphs,11000,70,0.007820357,1,200
ongraphs,11000,71,0.029768923,1,200
ongraphs,11000,72,0.004336077,1,200
ongraphs,11000,73,0.004723858,1,200
ongraphs,11000,74,0.0100989,3,200
ongraphs,11000,75,0.034142455,4,200
ongraphs,11000,76,0.325568477,91,200
ongraphs,11000,77,0.004661055,1,200
ongraphs,11000,78,0.009128561,2,200
ongraphs,11000,79,0.010831476,8,200
ongraphs,11000,80,0.007040083,1,200
ongraphs,11000,81,0.004934501,2,200
ongraphs,11000,82,0.156982045,1,200
ongraphs,11000,83,0.013014811,4,200
ongraphs,11000,84,0.020330656,32,200
ongraphs,11000,85,0.067133137,25,200
ongraphs,11000,86,0.00596981,1,200
ongraphs,11000,87,0.004786204,2,200
ongraphs,11000,88,0.464727385,4,200
ongraphs,11000,89,0.01045564,4,200
ongraphs,11000,90,0.007745516,1,200
ongraphs,11000,91,0.008024445,2,200
ongraphs,11000,92,0.004343778,2,200
ongraphs,11000,93,0.014826677,2,200
ongraphs,11000,94,0.00412735,3,200
ongraphs,11000,95,0.167009585,1,200
ongraphs,11000,96,0.029950934,2,200
ongraphs,11000,97,0.069267259,14,200
ongraphs,11000,98,0.008327304,1,200
ongraphs,11000,99,0.020218398,10,200
ongraphs,11000,100,0.004057042,1,200
ongraphs,11000,101,0.004574638,1,200
ongraphs,11000,102,0.015874085,12,200
ongraphs,11000,103,0.004367814,1,200
ongraphs,11000,104,0.007356523,2,200
ongraphs,11000,105,0.00404966,2,200
ongraphs,11000,106,0.009437773,2,200
ongraphs,11000,107,0.010251179,1,200
ongraphs,11000,108,0.009887689,4,200
ongraphs,11000,109,0.004368044,3,200
ongraphs,11000,110,0.010800817,20,200
ongraphs,11000,111,0.004882278,5,200
ongraphs,11000,112,0.009550671,3,200
ongraphs,11000,113,0.060650707,31,200
ongraphs,11000,114,0.00649239,2,200
ongraphs,11000,115,0.006409133,6,200
ongraphs,11000,116,0.003930007,2,200
ongraphs,11000,117,0.004309801,2,200
ongraphs,11000,118,0.004368324,1,200
ongraphs,11000,119,0.023014363,1,200
ongraphs,11000,120,0.008870719,1,200
ongraphs,11000,121,0.011506927,10,200
ongraphs,11000,122,0.033282132,2,200
ongraphs,11000,123,0.048605949,9,200
ongraphs,11000,124,0.033961882,2,200
ongraphs,11000,125,0.04922129,1,200
ongraphs,11000,126,0.010629081,1,200
ongraphs,11000,127,0.008589728,2,200
ongraphs,11000,128,0.009799902,1,200
ongraphs,11000,129,0.004394134,2,200
ongraphs,11000,130,0.004319321,1,200
ongraphs,11000,131,0.008980161,21,200
ongraphs,11000,132,0.004541818,2,200
ongraphs,11000,133,0.025352973,2,200
ongraphs,11000,134,0.009278665,1,200
ongraphs,11000,135,0.006072082,4,200
ongraphs,11000,136,0.039079411,2,200
ongraphs,11000,137,0.01753519,1,200
ongraphs,11000,138,0.091231235,2,200
ongraphs,11000,139,0.004509072,3,200
ongraphs,11000,140,0.004256587,2,200
ongraphs,11000,141,0.004653694,1,200
ongraphs,11000,142,0.00423462,2,200
ongraphs,11000,143,0.033053205,2,200
ongraphs,11000,144,0.005129769,3,200
ongraphs,11000,145,0.007250354,1,200
