BEGIN: 2016-04-22 22:44:49 -0300
ongraphs,10101,0,0.49314224,1,200
ongraphs,10101,1,0.067930014,1,200
ongraphs,10101,2,0.076636759,1,200
ongraphs,10101,3,0.04567395,1,200
ongraphs,10101,4,0.095643193,1,200
ongraphs,10101,5,0.045859369,1,200
ongraphs,10101,6,0.060426007,1,200
ongraphs,10101,7,0.012093101,1,200
ongraphs,10101,8,0.081601048,1,200
ongraphs,10101,9,0.046400691,1,200
ongraphs,10101,10,0.176536761,1,200
ongraphs,10101,11,0.034821269,1,200
ongraphs,10101,12,0.081878176,1,200
ongraphs,10101,13,0.137575383,1,200
ongraphs,10101,14,0.053520711,1,200
ongraphs,10101,15,0.07078861,1,200
ongraphs,10101,16,0.022688954,1,200
ongraphs,10101,17,0.013394938,1,200
ongraphs,10101,18,0.009212551,1,200
ongraphs,10101,19,0.195113443,1,200
ongraphs,10101,20,0.113480963,1,200
ongraphs,10101,21,0.115012072,1,200
ongraphs,10101,22,0.092366124,1,200
ongraphs,10101,23,0.020629153,1,200
ongraphs,10101,24,0.028370013,1,200
ongraphs,10101,25,0.058580348,1,200
ongraphs,10101,26,0.079029412,1,200
ongraphs,10101,27,0.010785723,1,200
ongraphs,10101,28,0.005106398,1,200
ongraphs,10101,29,0.015372143,4,200
ongraphs,10101,30,0.011334322,1,200
ongraphs,10101,31,0.034715315,1,200
ongraphs,10101,32,0.028335511,1,200
ongraphs,10101,33,0.072446112,1,200
ongraphs,10101,34,0.011620651,1,200
ongraphs,10101,35,0.009791752,1,200
ongraphs,10101,36,0.133450247,1,200
ongraphs,10101,37,0.172629065,1,200
ongraphs,10101,38,0.006845368,1,200
ongraphs,10101,39,0.006189053,1,200
ongraphs,10101,40,0.027229359,1,200
ongraphs,10101,41,0.006924098,1,200
ongraphs,10101,42,0.118229905,1,200
ongraphs,10101,43,0.008757417,1,200
ongraphs,10101,44,0.011995469,1,200
ongraphs,10101,45,0.080277139,1,200
ongraphs,10101,46,0.005009238,1,200
ongraphs,10101,47,0.019052598,1,200
ongraphs,10101,48,0.005892645,1,200
ongraphs,10101,49,0.038804927,1,200
ongraphs,10101,50,0.018281287,1,200
ongraphs,10101,51,0.040527135,1,200
ongraphs,10101,52,0.005446672,1,200
ongraphs,10101,53,0.00638297,1,200
ongraphs,10101,54,0.088634123,1,200
ongraphs,10101,55,0.058580295,1,200
ongraphs,10101,56,0.006471249,1,200
ongraphs,10101,57,0.015323021,1,200
ongraphs,10101,58,0.063854694,1,200
ongraphs,10101,59,0.011118656,1,200
ongraphs,10101,60,0.021863161,1,200
ongraphs,10101,61,0.037531709,1,200
ongraphs,10101,62,0.07942145,1,200
ongraphs,10101,63,0.021450127,1,200
ongraphs,10101,64,0.016957202,1,200
ongraphs,10101,65,0.145154761,1,200
ongraphs,10101,66,0.005581002,1,200
ongraphs,10101,67,0.033281342,1,200
ongraphs,10101,68,0.079617493,1,200
ongraphs,10101,69,0.018147344,1,200
ongraphs,10101,70,0.006098613,3,200
ongraphs,10101,71,0.07729954,1,200
ongraphs,10101,72,0.065512814,1,200
ongraphs,10101,73,0.012379413,1,200
ongraphs,10101,74,0.020159695,1,200
ongraphs,10101,75,0.006841984,1,200
ongraphs,10101,76,0.01731188,1,200
ongraphs,10101,77,0.028880816,1,200
ongraphs,10101,78,0.005838526,1,200
ongraphs,10101,79,0.046708261,1,200
ongraphs,10101,80,0.043073918,2,200
ongraphs,10101,81,0.005567375,1,200
ongraphs,10101,82,0.005296893,1,200
ongraphs,10101,83,0.008851304,1,200
ongraphs,10101,84,0.005965515,1,200
ongraphs,10101,85,0.004875161,1,200
ongraphs,10101,86,0.019487075,1,200
ongraphs,10101,87,0.006918867,1,200
ongraphs,10101,88,0.005256253,1,200
ongraphs,10101,89,0.02167029,1,200
ongraphs,10101,90,0.048262979,2,200
ongraphs,10101,91,0.033722425,1,200
ongraphs,10101,92,0.005853198,1,200
ongraphs,10101,93,0.099723474,1,200
ongraphs,10101,94,0.031678237,1,200
ongraphs,10101,95,0.01418703,1,200
ongraphs,10101,96,0.018971492,1,200
ongraphs,10101,97,0.019620465,1,200
ongraphs,10101,98,0.039980651,1,200
ongraphs,10101,99,0.005480698,1,200
ongraphs,10101,100,0.009446772,1,200
ongraphs,10101,101,0.006154792,1,200
ongraphs,10101,102,0.006541311,1,200
ongraphs,10101,103,0.020952183,1,200
ongraphs,10101,104,0.004946564,1,200
ongraphs,10101,105,0.023763246,12,200
ongraphs,10101,106,0.007775931,1,200
ongraphs,10101,107,0.004905685,1,200
ongraphs,10101,108,0.0066343,1,200
ongraphs,10101,109,0.016768258,2,200
ongraphs,10101,110,0.014547071,1,200
ongraphs,10101,111,0.005482249,1,200
ongraphs,10101,112,0.016520835,1,200
ongraphs,10101,113,0.013858391,1,200
ongraphs,10101,114,0.006250315,1,200
ongraphs,10101,115,0.005974661,1,200
ongraphs,10101,116,0.022921935,1,200
ongraphs,10101,117,0.014941422,1,200
ongraphs,10101,118,0.039998098,1,200
ongraphs,10101,119,0.017251879,3,200
ongraphs,10101,120,0.008868872,1,200
ongraphs,10101,121,0.012580458,3,200
ongraphs,10101,122,0.032119003,1,200
ongraphs,10101,123,0.005604761,1,200
ongraphs,10101,124,0.006112602,1,200
ongraphs,10101,125,0.005501556,1,200
ongraphs,10101,126,0.010114223,1,200
ongraphs,10101,127,0.048236673,1,200
ongraphs,10101,128,0.008513364,1,200
ongraphs,10101,129,0.018475607,1,200
ongraphs,10101,130,0.013633073,1,200
ongraphs,10101,131,0.019378378,1,200
ongraphs,10101,132,0.006697529,1,200
ongraphs,10101,133,0.007449373,1,200
ongraphs,10101,134,0.005138886,1,200
ongraphs,10101,135,0.025125656,1,200
ongraphs,10101,136,0.00710977,1,200
ongraphs,10101,137,0.006771409,1,200
ongraphs,10101,138,0.009312574,1,200
ongraphs,10101,139,0.014647674,1,200
ongraphs,10101,140,0.031617117,1,200
ongraphs,10101,141,0.022607111,1,200
ongraphs,10101,142,0.015822274,1,200
ongraphs,10101,143,0.056635554,1,200
ongraphs,10101,144,0.017745896,1,200
ongraphs,10101,145,0.070924694,1,200
ongraphs,10101,146,0.054336575,1,200
ongraphs,10101,147,0.021512013,1,200
ongraphs,10101,148,0.008811045,1,200
ongraphs,10101,149,0.008649475,1,200
ongraphs,10101,150,0.087025681,1,200
ongraphs,10101,151,0.013760244,1,200
ongraphs,10101,152,0.008709005,1,200
ongraphs,10101,153,0.014379221,1,200
ongraphs,10101,154,0.016136478,1,200
ongraphs,10101,155,0.013495513,1,200
ongraphs,10101,156,0.017368655,1,200
ongraphs,10101,157,0.034321886,1,200
ongraphs,10101,158,0.021818394,1,200
ongraphs,10101,159,0.00565887,1,200
ongraphs,10101,160,0.005263338,1,200
ongraphs,10101,161,0.06020413,1,200
ongraphs,10101,162,0.074744012,1,200
ongraphs,10101,163,0.034705379,1,200
ongraphs,10101,164,0.030135805,1,200
ongraphs,10101,165,0.017128822,1,200
ongraphs,10101,166,0.038433593,1,200
ongraphs,10101,167,0.018403556,1,200
ongraphs,10101,168,0.00578158,1,200
ongraphs,10101,169,0.010519,1,200
ongraphs,10101,170,0.012105038,1,200
ongraphs,10101,171,0.101110808,3,200
ongraphs,10101,172,0.006422335,1,200
ongraphs,10101,173,0.008006205,1,200
ongraphs,10101,174,0.024110541,1,200
ongraphs,10101,175,0.02678663,1,200
ongraphs,10101,176,0.034803113,1,200
ongraphs,10101,177,0.033351869,1,200
ongraphs,10101,178,0.006901759,1,200
ongraphs,10101,179,0.028029111,1,200
ongraphs,10101,180,0.006558135,1,200
ongraphs,10101,181,0.005120928,1,200
ongraphs,10101,182,0.027012263,1,200
ongraphs,10101,183,0.005299736,1,200
ongraphs,10101,184,0.027900793,1,200
ongraphs,10101,185,0.005818303,1,200
ongraphs,10101,186,0.005745659,1,200
ongraphs,10101,187,0.005988576,1,200
ongraphs,10101,188,0.0105761,1,200
ongraphs,10101,189,0.004967114,1,200
ongraphs,10101,190,0.006727065,1,200
ongraphs,10101,191,0.00599483,1,200
ongraphs,10101,192,0.022154581,1,200
ongraphs,10101,193,0.006885223,1,200
ongraphs,10101,194,0.005327431,1,200
ongraphs,10101,195,0.017864618,1,200
ongraphs,10101,196,0.00634502,1,200
ongraphs,10101,197,0.0106184,1,200
ongraphs,10101,198,0.037088452,1,200
ongraphs,10101,199,0.005007512,1,200
ongraphs,10101,200,0.005313628,1,200
ongraphs,10101,201,0.016763933,1,200
ongraphs,10101,202,0.066363702,1,200
ongraphs,10101,203,0.006611272,1,200
ongraphs,10101,204,0.011895488,1,200
ongraphs,10101,205,0.027055976,1,200
ongraphs,10101,206,0.005072307,1,200
ongraphs,10101,207,0.054132548,1,200
ongraphs,10101,208,0.006931757,1,200
ongraphs,10101,209,0.005307974,1,200
ongraphs,10101,210,0.021721295,1,200
ongraphs,10101,211,0.005086675,1,200
ongraphs,10101,212,0.023546519,1,200
ongraphs,10101,213,0.015713993,1,200
ongraphs,10101,214,0.007076607,1,200
ongraphs,10101,215,0.016317828,1,200
ongraphs,10101,216,0.005074385,1,200
ongraphs,10101,217,0.018579737,1,200
ongraphs,10101,218,0.032168241,1,200
ongraphs,10101,219,0.013733603,1,200
ongraphs,10101,220,0.004971998,1,200
ongraphs,10101,221,0.055788533,1,200
ongraphs,10101,222,0.005406726,1,200
ongraphs,10101,223,0.007919798,1,200
ongraphs,10101,224,0.014894301,2,200
ongraphs,10101,225,0.005844071,2,200
ongraphs,10101,226,0.023448632,1,200
ongraphs,10101,227,0.011463051,1,200
ongraphs,10101,228,0.005164408,1,200
ongraphs,10101,229,0.005349315,1,200
ongraphs,10101,230,0.006196873,1,200
ongraphs,10101,231,0.005603508,1,200
ongraphs,10101,232,0.008067151,1,200
ongraphs,10101,233,0.015879075,1,200
ongraphs,10101,234,0.006515953,1,200
ongraphs,10101,235,0.005910655,1,200
ongraphs,10101,236,0.007979257,1,200
ongraphs,10101,237,0.005848292,1,200
ongraphs,10101,238,0.00741811,1,200
ongraphs,10101,239,0.00752241,1,200
ongraphs,10101,240,0.006397682,1,200
ongraphs,10101,241,0.014519533,1,200
ongraphs,10101,242,0.012562963,1,200
ongraphs,10101,243,0.005678188,2,200
ongraphs,10101,244,0.01060755,1,200
ongraphs,10101,245,0.005750729,1,200
ongraphs,10101,246,0.005930808,1,200
ongraphs,10101,247,0.005258428,1,200
ongraphs,10101,248,0.005860536,1,200
ongraphs,10101,249,0.005263602,1,200
ongraphs,10101,250,0.005075232,1,200
ongraphs,10101,251,0.015113354,1,200
ongraphs,10101,252,0.00514889,1,200
ongraphs,10101,253,0.005475822,1,200
ongraphs,10101,254,0.007371631,1,200
ongraphs,10101,255,0.004991396,1,200
ongraphs,10101,256,0.007888491,1,200
ongraphs,10101,257,0.005468851,1,200
ongraphs,10101,258,0.005598261,1,200
ongraphs,10101,259,0.006460803,1,200
