BEGIN: 2016-04-22 23:22:07 -0300
osgprop,00001,0,73.621938439,4416,200
osgprop,00001,1,0.111360149,1,200
osgprop,00001,2,0.089098661,1,200
osgprop,00001,3,0.087104939,1,200
osgprop,00001,4,0.709344165,17,200
osgprop,00001,5,0.181206384,1,200
osgprop,00001,6,0.146863684,7,200
osgprop,00001,7,0.11918023,1,200
osgprop,00001,8,0.561971116,493,200
osgprop,00001,9,0.175263573,6,200
osgprop,00001,10,25.571366656,317,200
osgprop,00001,11,0.058855216,1,200
osgprop,00001,12,0.667614276,335,200
osgprop,00001,13,0.338621448,175,200
osgprop,00001,14,0.030176741,2,200
osgprop,00001,15,0.105257113,33,200
osgprop,00001,16,0.03896901,1,200
osgprop,00001,17,0.104609628,7,200
osgprop,00001,18,0.128494445,12,200
osgprop,00001,19,0.097038108,2,200
osgprop,00001,20,0.04869692,1,200
osgprop,00001,21,0.149547354,2,200
osgprop,00001,22,0.061561261,8,200
osgprop,00001,23,0.103463417,2,200
osgprop,00001,24,0.011136831,2,200
osgprop,00001,25,0.117628827,1,200
osgprop,00001,26,0.039618451,1,200
osgprop,00001,27,0.067938101,1,200
osgprop,00001,28,0.022960538,1,200
osgprop,00001,29,0.122332941,3,200
osgprop,00001,30,0.088214613,18,200
osgprop,00001,31,7.394090508,701,200
osgprop,00001,32,0.105944272,1570,200
osgprop,00001,33,0.010583388,3,200
osgprop,00001,34,0.081127935,31,200
osgprop,00001,35,0.499118927,572,200
osgprop,00001,36,0.035110876,6,200
osgprop,00001,37,0.064993629,146,200
osgprop,00001,38,0.129332629,15,200
osgprop,00001,39,0.038459958,1,200
osgprop,00001,40,0.165508865,1,200
osgprop,00001,41,2.12862566,10000,200
osgprop,00001,42,0.006108624,1,200
osgprop,00001,43,0.559963598,10000,200
osgprop,00001,44,0.041479908,28,200
osgprop,00001,45,0.005360205,1,200
osgprop,00001,46,0.04593243,14,200
osgprop,00001,47,2.725483897,979,200
osgprop,00001,48,0.044378584,2,200
osgprop,00001,49,2.187786133,3843,200
osgprop,00001,50,0.018698629,1,200
osgprop,00001,51,0.021461067,1,200
osgprop,00001,52,0.173123487,548,200
osgprop,00001,53,0.148693636,166,200
osgprop,00001,54,0.419495696,1797,200
osgprop,00001,55,0.113480521,653,200
osgprop,00001,56,0.0766649,5,200
osgprop,00001,57,0.062210972,2,200
osgprop,00001,58,0.093425952,8,200
osgprop,00001,59,0.050845738,1,200
osgprop,00001,60,0.127768144,130,200
osgprop,00001,61,0.21361769,1257,200
osgprop,00001,62,0.556927693,10000,200
osgprop,00001,63,0.017634029,7,200
osgprop,00001,64,0.092371746,1,200
osgprop,00001,65,0.005544816,1,200
osgprop,00001,66,0.012652399,1,200
osgprop,00001,67,0.021290427,1,200
osgprop,00001,68,0.039414704,1,200
osgprop,00001,69,0.022908954,2,200
osgprop,00001,70,0.092271424,6,200
osgprop,00001,71,0.157803301,488,200
osgprop,00001,72,0.01047767,13,200
osgprop,00001,73,0.110778591,1,200
osgprop,00001,74,0.1515359,47,200
osgprop,00001,75,0.013828355,84,200
osgprop,00001,76,0.205480134,22,200
osgprop,00001,77,0.027558864,2,200
osgprop,00001,78,0.559420104,751,200
osgprop,00001,79,0.020514494,1,200
osgprop,00001,80,0.004435771,2,200
osgprop,00001,81,0.034195257,127,200
osgprop,00001,82,0.01943409,7,200
osgprop,00001,83,0.017650829,3,200
osgprop,00001,84,0.085393368,60,200
osgprop,00001,85,0.012632672,4,200
osgprop,00001,86,0.358043558,71,200
osgprop,00001,87,0.020032546,38,200
osgprop,00001,88,0.011198048,1,200
osgprop,00001,89,0.006038879,2,200
osgprop,00001,90,0.019702765,6,200
osgprop,00001,91,0.014107391,1,200
osgprop,00001,92,0.021560579,1,200
osgprop,00001,93,0.028620024,1,200
osgprop,00001,94,0.037070633,1,200
osgprop,00001,95,0.018602243,2,200
osgprop,00001,96,0.019110794,2,200
osgprop,00001,97,0.075053219,6,200
osgprop,00001,98,0.04968962,8,200
osgprop,00001,99,0.019137632,1,200
osgprop,00001,100,0.089643807,670,200
osgprop,00001,101,0.026791343,35,200
osgprop,00001,102,0.021998054,28,200
osgprop,00001,103,0.051706576,1,200
osgprop,00001,104,0.006461639,3,200
osgprop,00001,105,0.135571614,52,200
osgprop,00001,106,0.056768591,2,200
osgprop,00001,107,0.024326436,22,200
osgprop,00001,108,0.027568458,2,200
osgprop,00001,109,0.020445053,8,200
osgprop,00001,110,0.133647632,41,200
osgprop,00001,111,3.183888978,958,200
osgprop,00001,112,0.097893857,1640,200
osgprop,00001,113,0.068280325,273,200
osgprop,00001,114,0.010941163,54,200
osgprop,00001,115,0.031820397,64,200
osgprop,00001,116,0.092213902,1,200
osgprop,00001,117,0.006201723,3,200
osgprop,00001,118,0.025160931,2,200
osgprop,00001,119,0.0272574,3,200
osgprop,00001,120,0.034861844,1,200
osgprop,00001,121,0.008915174,1,200
osgprop,00001,122,0.032353027,324,200
osgprop,00001,123,0.101121582,1244,200
osgprop,00001,124,0.006881863,1,200
osgprop,00001,125,0.013181726,2,200
osgprop,00001,126,0.00641982,9,200
osgprop,00001,127,0.068429681,6,200
osgprop,00001,128,0.042535295,1,200
osgprop,00001,129,0.005885089,3,200
osgprop,00001,130,0.023145699,1,200
osgprop,00001,131,0.033726398,1,200
osgprop,00001,132,0.008689613,39,200
osgprop,00001,133,0.041377164,1,200
osgprop,00001,134,0.02804379,12,200
