BEGIN: 2016-04-26 18:56:01 -0300
ostdreif,11001,0,0.770421084,12,200
ostdreif,11001,1,0.084512157,1,200
ostdreif,11001,2,0.067602318,1,200
ostdreif,11001,3,0.078296078,1,200
ostdreif,11001,4,0.061674975,1,200
ostdreif,11001,5,0.07541465,1,200
ostdreif,11001,6,0.125102579,1,200
ostdreif,11001,7,0.062006228,1,200
ostdreif,11001,8,0.058829169,2,200
ostdreif,11001,9,0.054143264,1,200
ostdreif,11001,10,0.068842165,2,200
ostdreif,11001,11,0.054260264,1,200
ostdreif,11001,12,0.055919987,1,200
ostdreif,11001,13,0.055388548,1,200
ostdreif,11001,14,0.113788007,1,200
ostdreif,11001,15,0.13116894,1,200
ostdreif,11001,16,0.050098814,1,200
ostdreif,11001,17,0.049689051,1,200
ostdreif,11001,18,0.050213738,2,200
ostdreif,11001,19,0.047371951,1,200
ostdreif,11001,20,0.0460754,1,200
ostdreif,11001,21,0.044016901,1,200
ostdreif,11001,22,0.046604937,1,200
ostdreif,11001,23,0.103697017,1,200
ostdreif,11001,24,0.042581687,1,200
ostdreif,11001,25,0.049148956,1,200
ostdreif,11001,26,0.124168903,1,200
ostdreif,11001,27,0.059073996,2,200
ostdreif,11001,28,0.07070526,3,200
ostdreif,11001,29,0.045827973,1,200
ostdreif,11001,30,0.043619121,1,200
ostdreif,11001,31,0.048644578,2,200
ostdreif,11001,32,0.04312865,2,200
ostdreif,11001,33,0.05736154,1,200
ostdreif,11001,34,0.085039377,1,200
ostdreif,11001,35,0.048921894,1,200
ostdreif,11001,36,0.085866221,1,200
ostdreif,11001,37,0.041816122,1,200
ostdreif,11001,38,0.089044929,1,200
ostdreif,11001,39,0.038258651,1,200
ostdreif,11001,40,0.037590216,1,200
ostdreif,11001,41,0.104214478,1,200
ostdreif,11001,42,0.048699246,1,200
ostdreif,11001,43,0.040009441,1,200
ostdreif,11001,44,0.063279408,1,200
ostdreif,11001,45,0.038595977,1,200
ostdreif,11001,46,0.058261488,1,200
ostdreif,11001,47,0.036204664,1,200
ostdreif,11001,48,0.040768195,1,200
ostdreif,11001,49,0.035188814,1,200
ostdreif,11001,50,0.093901931,1,200
ostdreif,11001,51,0.079744076,1,200
ostdreif,11001,52,0.079761608,1,200
ostdreif,11001,53,0.111458032,1,200
ostdreif,11001,54,0.038297836,1,200
ostdreif,11001,55,0.037317426,1,200
ostdreif,11001,56,0.036023614,1,200
ostdreif,11001,57,0.068105044,1,200
ostdreif,11001,58,0.108556571,1,200
ostdreif,11001,59,0.034505005,1,200
ostdreif,11001,60,0.035365466,1,200
ostdreif,11001,61,0.047554295,1,200
ostdreif,11001,62,0.061744607,1,200
ostdreif,11001,63,0.038126886,1,200
ostdreif,11001,64,0.03693775,1,200
ostdreif,11001,65,0.036696305,1,200
ostdreif,11001,66,0.045152766,1,200
ostdreif,11001,67,0.052366136,1,200
ostdreif,11001,68,0.079599297,1,200
ostdreif,11001,69,0.03463332,1,200
ostdreif,11001,70,0.036009921,1,200
ostdreif,11001,71,0.047158764,1,200
ostdreif,11001,72,0.072933999,1,200
ostdreif,11001,73,0.037853452,1,200
ostdreif,11001,74,0.04210419,1,200
ostdreif,11001,75,0.142976715,1,200
ostdreif,11001,76,0.034003923,1,200
ostdreif,11001,77,0.07988273,1,200
ostdreif,11001,78,0.092137314,1,200
ostdreif,11001,79,0.03557717,1,200
ostdreif,11001,80,0.033008365,1,200
ostdreif,11001,81,0.052124782,4,200
ostdreif,11001,82,0.073990917,1,200
ostdreif,11001,83,0.033843411,1,200
ostdreif,11001,84,0.032074954,1,200
ostdreif,11001,85,0.038076603,1,200
ostdreif,11001,86,0.034287516,1,200
ostdreif,11001,87,0.202152937,1,200
ostdreif,11001,88,0.041701973,1,200
ostdreif,11001,89,0.033146671,1,200
ostdreif,11001,90,0.034171475,1,200
ostdreif,11001,91,0.035241074,1,200
ostdreif,11001,92,0.030861591,1,200
ostdreif,11001,93,0.033308285,1,200
ostdreif,11001,94,0.033932669,1,200
ostdreif,11001,95,0.039672917,1,200
ostdreif,11001,96,0.031818593,1,200
ostdreif,11001,97,0.034492956,1,200
ostdreif,11001,98,0.07014727,2,200
ostdreif,11001,99,0.032899021,1,200
ostdreif,11001,100,0.033055691,1,200
ostdreif,11001,101,0.032829101,1,200
ostdreif,11001,102,0.050464171,1,200
ostdreif,11001,103,0.030821099,1,200
ostdreif,11001,104,0.03185681,1,200
ostdreif,11001,105,0.049787164,1,200
ostdreif,11001,106,0.03216466,1,200
ostdreif,11001,107,0.032871688,1,200
ostdreif,11001,108,0.034511075,1,200
ostdreif,11001,109,0.105295382,2,200
ostdreif,11001,110,0.258167667,1,200
ostdreif,11001,111,0.034172063,1,200
ostdreif,11001,112,0.030782212,1,200
ostdreif,11001,113,0.031700744,1,200
ostdreif,11001,114,0.034745943,1,200
ostdreif,11001,115,0.031211559,1,200
ostdreif,11001,116,0.104856175,1,200
ostdreif,11001,117,0.051673202,1,200
ostdreif,11001,118,0.039751922,1,200
ostdreif,11001,119,0.033312667,1,200
ostdreif,11001,120,0.031328647,1,200
ostdreif,11001,121,0.031035469,1,200
ostdreif,11001,122,0.032559819,1,200
ostdreif,11001,123,0.031811804,1,200
ostdreif,11001,124,0.029648955,1,200
ostdreif,11001,125,0.032513039,1,200
ostdreif,11001,126,0.138652721,5,200
ostdreif,11001,127,0.030286445,1,200
ostdreif,11001,128,0.075830115,1,200
ostdreif,11001,129,0.031659541,1,200
ostdreif,11001,130,0.037393366,1,200
ostdreif,11001,131,0.030767103,1,200
ostdreif,11001,132,0.042642409,1,200
ostdreif,11001,133,0.02899796,1,200
ostdreif,11001,134,0.270201652,7,200
ostdreif,11001,135,0.051415034,1,200
ostdreif,11001,136,0.030177194,1,200
ostdreif,11001,137,0.064563414,1,200
ostdreif,11001,138,0.033045442,1,200
ostdreif,11001,139,0.03217567,1,200
ostdreif,11001,140,0.035858177,3,200
ostdreif,11001,141,0.029474798,1,200
ostdreif,11001,142,0.07135165,1,200
ostdreif,11001,143,0.030192737,1,200
ostdreif,11001,144,0.047194143,1,200
ostdreif,11001,145,0.038313241,1,200
ostdreif,11001,146,0.029338881,1,200
ostdreif,11001,147,0.030280989,1,200
ostdreif,11001,148,0.043898964,1,200
ostdreif,11001,149,0.031029223,2,200
ostdreif,11001,150,0.086354611,2,200
ostdreif,11001,151,0.071249061,1,200
ostdreif,11001,152,0.02607538,1,200
ostdreif,11001,153,0.028496018,1,200
ostdreif,11001,154,0.029536578,1,200
ostdreif,11001,155,0.029129051,1,200
ostdreif,11001,156,0.048514978,1,200
ostdreif,11001,157,0.029551019,1,200
ostdreif,11001,158,0.052226358,1,200
ostdreif,11001,159,0.068253469,1,200
ostdreif,11001,160,0.032479463,1,200
ostdreif,11001,161,0.061656262,2,200
ostdreif,11001,162,0.028839126,1,200
ostdreif,11001,163,0.032934769,1,200
