BEGIN: 2016-04-26 16:34:52 -0300
ostdreif,01000,0,3.601704167,44,200
ostdreif,01000,1,14.959671312,2887,200
ostdreif,01000,2,8.753243006,10000,200
ostdreif,01000,3,10.287716907,10000,200
ostdreif,01000,4,60.178593765,,200
ostdreif,01000,5,31.289318805,2938,200
ostdreif,01000,6,61.402168942,,200
ostdreif,01000,7,5.646326378,314,200
ostdreif,01000,8,0.134202009,2,200
ostdreif,01000,9,8.273627232,10000,200
ostdreif,01000,10,60.410646785,8402,200
ostdreif,01000,11,7.94794629,1186,200
ostdreif,01000,12,4.679377313,10000,200
ostdreif,01000,13,3.69311472,338,200
ostdreif,01000,14,1.638425524,154,200
ostdreif,01000,15,9.57620304,10000,200
ostdreif,01000,16,0.792448892,33,200
ostdreif,01000,17,0.909159404,85,200
ostdreif,01000,18,18.489792395,2168,200
ostdreif,01000,19,0.658827826,411,200
ostdreif,01000,20,60.762596576,,200
ostdreif,01000,21,13.491136885,1389,200
ostdreif,01000,22,2.129461235,221,200
ostdreif,01000,23,0.17690014,15,200
ostdreif,01000,24,0.087102502,14,200
ostdreif,01000,25,0.857404584,97,200
ostdreif,01000,26,8.575860958,2504,200
ostdreif,01000,27,2.502065687,328,200
ostdreif,01000,28,60.200369623,,200
ostdreif,01000,29,48.05061164,8794,200
ostdreif,01000,30,1.219285009,176,200
ostdreif,01000,31,1.050305277,142,200
ostdreif,01000,32,11.071351201,2161,200
ostdreif,01000,33,0.138871503,9,200
ostdreif,01000,34,8.058489331,2250,200
ostdreif,01000,35,4.2669171,603,200
ostdreif,01000,36,18.11554646,10000,200
ostdreif,01000,37,7.042355927,720,200
ostdreif,01000,38,4.713820728,572,200
ostdreif,01000,39,21.590612112,2990,200
ostdreif,01000,40,9.911878044,1322,200
ostdreif,01000,41,25.078539548,10000,200
ostdreif,01000,42,22.770413228,10000,200
ostdreif,01000,43,47.679061961,10000,200
ostdreif,01000,44,1.504562096,461,200
ostdreif,01000,45,10.680494334,10000,200
ostdreif,01000,46,6.716591645,10000,200
ostdreif,01000,47,0.318785415,47,200
ostdreif,01000,48,1.317488306,158,200
ostdreif,01000,49,0.473827647,102,200
ostdreif,01000,50,4.996975339,1496,200
ostdreif,01000,51,0.100973708,1,200
ostdreif,01000,52,9.808506727,2142,200
ostdreif,01000,53,0.250995193,10,200
ostdreif,01000,54,1.510570519,10000,200
ostdreif,01000,55,2.248643848,218,200
ostdreif,01000,56,2.427832883,566,200
ostdreif,01000,57,27.70491769,5973,200
ostdreif,01000,58,3.851947613,729,200
ostdreif,01000,59,12.173251346,5332,200
ostdreif,01000,60,12.452122429,2095,200
ostdreif,01000,61,8.700240073,10000,200
ostdreif,01000,62,0.945321704,371,200
ostdreif,01000,63,6.611808911,10000,200
ostdreif,01000,64,0.489459063,111,200
ostdreif,01000,65,6.95725363,1715,200
ostdreif,01000,66,0.441586326,203,200
ostdreif,01000,67,0.673839408,10000,200
ostdreif,01000,68,15.050356732,10000,200
ostdreif,01000,69,1.650302755,9482,200
ostdreif,01000,70,0.124383374,70,200
ostdreif,01000,71,0.69479687,10000,200
ostdreif,01000,72,0.74205582,10000,200
ostdreif,01000,73,1.398718415,170,200
ostdreif,01000,74,2.082436492,6858,200
ostdreif,01000,75,12.336377506,10000,200
ostdreif,01000,76,35.481605835,10000,200
ostdreif,01000,77,0.331570342,260,200
ostdreif,01000,78,1.670267085,10000,200
ostdreif,01000,79,38.012666156,10000,200
ostdreif,01000,80,0.477619521,62,200
ostdreif,01000,81,7.586824849,10000,200
ostdreif,01000,82,19.639966795,6494,200
ostdreif,01000,83,9.054286387,3008,200
ostdreif,01000,84,1.148514972,10000,200
ostdreif,01000,85,0.875974099,10000,200
ostdreif,01000,86,22.507824464,10000,200
ostdreif,01000,87,0.927676954,200,200
ostdreif,01000,88,14.446803411,6454,200
ostdreif,01000,89,16.387178847,4810,200
ostdreif,01000,90,15.451499964,6611,200
ostdreif,01000,91,11.52830592,10000,200
ostdreif,01000,92,0.488086708,68,200
ostdreif,01000,93,0.711479674,10000,200
ostdreif,01000,94,2.759914431,1188,200
ostdreif,01000,95,0.701265368,10000,200
ostdreif,01000,96,6.106627535,10000,200
ostdreif,01000,97,0.13225164,60,200
ostdreif,01000,98,123.390002415,,timeout
ostdreif,01000,99,120.122230555,,timeout
ostdreif,01000,100,120.079195636,,timeout
ostdreif,01000,101,120.122249548,,timeout
ostdreif,01000,102,120.122245873,,timeout
ostdreif,01000,103,120.122116158,,timeout
ostdreif,01000,104,120.122124421,,timeout
ostdreif,01000,105,120.068462739,,timeout
ostdreif,01000,106,120.004063111,,timeout
ostdreif,01000,107,120.122184275,,timeout
END: 2016-04-26 17:12:38 -0300
