BEGIN: 2016-04-26 18:45:01 -0300
ostdreif,00001,0,2.107860634,4416,200
ostdreif,00001,1,0.141097542,1,200
ostdreif,00001,2,0.07089712,1,200
ostdreif,00001,3,0.095985427,1,200
ostdreif,00001,4,0.154862503,17,200
ostdreif,00001,5,0.0947811,1,200
ostdreif,00001,6,0.087794206,7,200
ostdreif,00001,7,0.058974112,1,200
ostdreif,00001,8,0.155926501,493,200
ostdreif,00001,9,0.076364767,6,200
ostdreif,00001,10,0.203944299,317,200
ostdreif,00001,11,0.110357154,1,200
ostdreif,00001,12,0.187262587,335,200
ostdreif,00001,13,0.139378744,175,200
ostdreif,00001,14,0.097705756,2,200
ostdreif,00001,15,0.068737145,33,200
ostdreif,00001,16,0.093462884,1,200
ostdreif,00001,17,0.093917449,7,200
ostdreif,00001,18,0.10272355,12,200
ostdreif,00001,19,0.082887277,2,200
ostdreif,00001,20,0.068399233,1,200
ostdreif,00001,21,0.066313978,2,200
ostdreif,00001,22,0.093983122,8,200
ostdreif,00001,23,0.059029061,2,200
ostdreif,00001,24,0.072318002,2,200
ostdreif,00001,25,0.140838736,1,200
ostdreif,00001,26,0.080008058,1,200
ostdreif,00001,27,0.199374263,1,200
ostdreif,00001,28,0.124322878,1,200
ostdreif,00001,29,0.082792781,3,200
ostdreif,00001,30,0.075631461,18,200
ostdreif,00001,31,0.222118414,701,200
ostdreif,00001,32,0.466811582,1570,200
ostdreif,00001,33,0.079647954,3,200
ostdreif,00001,34,0.08278378,31,200
ostdreif,00001,35,0.109733544,572,200
ostdreif,00001,36,0.031737099,6,200
ostdreif,00001,37,0.098572122,146,200
ostdreif,00001,38,0.065549342,15,200
ostdreif,00001,39,0.064894786,1,200
ostdreif,00001,40,0.086587275,1,200
ostdreif,00001,41,1.076619683,10000,200
ostdreif,00001,42,0.091899005,1,200
ostdreif,00001,43,8.349120076,10000,200
ostdreif,00001,44,0.084415521,28,200
ostdreif,00001,45,0.053073024,1,200
ostdreif,00001,46,0.053159083,14,200
ostdreif,00001,47,0.690232284,979,200
ostdreif,00001,48,0.088633137,2,200
ostdreif,00001,49,0.401906864,3843,200
ostdreif,00001,50,0.051582635,1,200
ostdreif,00001,51,0.086191784,1,200
ostdreif,00001,52,0.110421299,548,200
ostdreif,00001,53,0.11079234,166,200
ostdreif,00001,54,0.695169936,1797,200
ostdreif,00001,55,0.112264375,653,200
ostdreif,00001,56,0.087464785,5,200
ostdreif,00001,57,0.072741379,2,200
ostdreif,00001,58,0.05452372,8,200
ostdreif,00001,59,0.060050959,1,200
ostdreif,00001,60,0.117365901,130,200
ostdreif,00001,61,0.194422821,1257,200
ostdreif,00001,62,0.355471071,10000,200
ostdreif,00001,63,0.108379115,7,200
ostdreif,00001,64,0.072134147,1,200
ostdreif,00001,65,0.066403133,1,200
ostdreif,00001,66,0.062992185,1,200
ostdreif,00001,67,0.057380223,1,200
ostdreif,00001,68,0.082335288,1,200
ostdreif,00001,69,0.058071437,2,200
ostdreif,00001,70,0.075164111,6,200
ostdreif,00001,71,0.100329988,488,200
ostdreif,00001,72,0.077913935,13,200
ostdreif,00001,73,0.098938758,1,200
ostdreif,00001,74,0.104780192,47,200
ostdreif,00001,75,0.065817408,84,200
ostdreif,00001,76,0.095938489,22,200
ostdreif,00001,77,0.111572596,2,200
ostdreif,00001,78,0.137910991,751,200
ostdreif,00001,79,0.070408558,1,200
ostdreif,00001,80,0.058835267,2,200
ostdreif,00001,81,0.073368982,127,200
ostdreif,00001,82,0.058632162,7,200
ostdreif,00001,83,0.070737697,3,200
ostdreif,00001,84,0.067053504,60,200
ostdreif,00001,85,0.100064732,4,200
ostdreif,00001,86,0.08578804,71,200
ostdreif,00001,87,0.075413554,38,200
ostdreif,00001,88,0.058376089,1,200
ostdreif,00001,89,0.056643433,2,200
ostdreif,00001,90,0.062636339,6,200
ostdreif,00001,91,0.061996471,1,200
ostdreif,00001,92,0.050470638,1,200
ostdreif,00001,93,0.056205521,1,200
ostdreif,00001,94,0.044086048,1,200
ostdreif,00001,95,0.056339532,2,200
ostdreif,00001,96,0.051975043,2,200
ostdreif,00001,97,0.056321561,6,200
ostdreif,00001,98,0.06067255,8,200
ostdreif,00001,99,0.071815577,1,200
ostdreif,00001,100,0.116843167,670,200
ostdreif,00001,101,0.06073066,35,200
ostdreif,00001,102,0.07517484,28,200
ostdreif,00001,103,0.066003897,1,200
ostdreif,00001,104,0.03860307,3,200
ostdreif,00001,105,0.080740686,52,200
ostdreif,00001,106,0.074312461,2,200
ostdreif,00001,107,0.10061288,22,200
ostdreif,00001,108,0.052385226,2,200
ostdreif,00001,109,0.05663349,8,200
ostdreif,00001,110,0.09171927,41,200
ostdreif,00001,111,0.273463293,958,200
ostdreif,00001,112,0.192985882,1640,200
ostdreif,00001,113,0.818491578,273,200
ostdreif,00001,114,0.065836975,54,200
ostdreif,00001,115,0.0535263,64,200
ostdreif,00001,116,0.038822931,1,200
ostdreif,00001,117,0.050659131,3,200
ostdreif,00001,118,0.042653624,2,200
ostdreif,00001,119,0.071145321,3,200
ostdreif,00001,120,0.086555754,1,200
ostdreif,00001,121,0.05624756,1,200
ostdreif,00001,122,0.062100074,324,200
ostdreif,00001,123,0.159534336,1244,200
ostdreif,00001,124,0.06514942,1,200
ostdreif,00001,125,0.040528169,2,200
ostdreif,00001,126,0.060515195,9,200
ostdreif,00001,127,0.070218051,6,200
ostdreif,00001,128,0.058972382,1,200
ostdreif,00001,129,0.059386317,3,200
ostdreif,00001,130,0.083657359,1,200
ostdreif,00001,131,0.049137597,1,200
ostdreif,00001,132,0.072304506,39,200
ostdreif,00001,133,0.052020867,1,200
ostdreif,00001,134,0.06622117,12,200
ostdreif,00001,135,0.247952478,2235,200
ostdreif,00001,136,0.077494648,30,200
ostdreif,00001,137,0.043898001,1,200
ostdreif,00001,138,0.054442471,3,200
ostdreif,00001,139,0.063424919,4,200
ostdreif,00001,140,3.289304264,10000,200
ostdreif,00001,141,0.057408797,15,200
ostdreif,00001,142,0.06387166,4,200
ostdreif,00001,143,0.06613036,34,200
ostdreif,00001,144,0.103880591,75,200
ostdreif,00001,145,0.044114545,9,200
ostdreif,00001,146,0.048368889,2,200
ostdreif,00001,147,0.054402227,1,200
ostdreif,00001,148,0.065359415,7,200
ostdreif,00001,149,0.044373995,3,200
ostdreif,00001,150,0.072925717,25,200
ostdreif,00001,151,0.109020556,1,200
ostdreif,00001,152,0.069439288,1,200
ostdreif,00001,153,0.074452704,1,200
ostdreif,00001,154,0.281663786,600,200
ostdreif,00001,155,0.098567806,3,200
ostdreif,00001,156,0.20168813,287,200
ostdreif,00001,157,0.031978588,1,200
ostdreif,00001,158,0.072269182,1,200
ostdreif,00001,159,0.076488425,62,200
ostdreif,00001,160,0.036691248,18,200
ostdreif,00001,161,0.166538818,1030,200
ostdreif,00001,162,0.055837362,1,200
ostdreif,00001,163,0.048122428,25,200
ostdreif,00001,164,0.119392938,978,200
ostdreif,00001,165,0.042299384,19,200
ostdreif,00001,166,0.076256645,2,200
ostdreif,00001,167,0.082616756,3,200
ostdreif,00001,168,0.044392705,28,200
ostdreif,00001,169,0.108769695,15,200
ostdreif,00001,170,0.0702047,8,200
ostdreif,00001,171,0.08560473,2,200
ostdreif,00001,172,0.075724946,71,200
ostdreif,00001,173,0.068734574,3,200
ostdreif,00001,174,0.082317251,2,200
ostdreif,00001,175,0.051274108,1,200
ostdreif,00001,176,0.131889149,340,200
ostdreif,00001,177,0.076181767,1,200
ostdreif,00001,178,0.072435657,4,200
ostdreif,00001,179,0.052499311,4,200
ostdreif,00001,180,0.041243681,2,200
ostdreif,00001,181,0.07433181,1,200
ostdreif,00001,182,0.09960494,5,200
ostdreif,00001,183,0.059012967,11,200
ostdreif,00001,184,0.060475489,1,200
ostdreif,00001,185,0.064431433,19,200
ostdreif,00001,186,0.058656161,2,200
ostdreif,00001,187,0.065345848,61,200
ostdreif,00001,188,0.046354797,6,200
ostdreif,00001,189,0.036725439,2,200
ostdreif,00001,190,0.091243508,410,200
ostdreif,00001,191,0.052799683,10,200
ostdreif,00001,192,0.113954637,1306,200
ostdreif,00001,193,0.059887232,10,200
ostdreif,00001,194,0.244773287,327,200
ostdreif,00001,195,0.034296573,1,200
ostdreif,00001,196,0.066024202,11,200
ostdreif,00001,197,0.067508199,1,200
ostdreif,00001,198,0.046391188,1,200
ostdreif,00001,199,0.035420351,1,200
ostdreif,00001,200,0.125212693,58,200
ostdreif,00001,201,0.071203176,1,200
ostdreif,00001,202,0.038520719,37,200
ostdreif,00001,203,0.054644751,1,200
ostdreif,00001,204,0.062661944,53,200
ostdreif,00001,205,0.061460241,21,200
ostdreif,00001,206,0.058656259,2,200
ostdreif,00001,207,0.040456975,1,200
ostdreif,00001,208,0.055121323,115,200
ostdreif,00001,209,0.046934097,6,200
ostdreif,00001,210,0.029154141,1,200
ostdreif,00001,211,0.11441751,956,200
ostdreif,00001,212,0.251907771,1388,200
ostdreif,00001,213,0.070602756,1,200
ostdreif,00001,214,0.092833418,11,200
ostdreif,00001,215,0.074722827,1,200
ostdreif,00001,216,0.072234202,1,200
ostdreif,00001,217,0.072515682,1,200
ostdreif,00001,218,0.076940886,32,200
ostdreif,00001,219,0.067802307,1,200
ostdreif,00001,220,0.076261582,1,200
ostdreif,00001,221,0.071614557,1,200
ostdreif,00001,222,0.067584635,1,200
ostdreif,00001,223,0.106223583,45,200
ostdreif,00001,224,0.080263594,1,200
ostdreif,00001,225,0.118303755,486,200
ostdreif,00001,226,0.091483974,43,200
ostdreif,00001,227,0.041580942,1,200
ostdreif,00001,228,0.072464471,2,200
ostdreif,00001,229,0.078260331,3,200
ostdreif,00001,230,0.046424051,15,200
ostdreif,00001,231,0.097880776,370,200
ostdreif,00001,232,0.063514032,1,200
ostdreif,00001,233,0.04934177,12,200
ostdreif,00001,234,0.087336578,74,200
ostdreif,00001,235,0.041735659,1,200
ostdreif,00001,236,0.086663769,43,200
ostdreif,00001,237,0.224627273,674,200
ostdreif,00001,238,0.074354662,24,200
ostdreif,00001,239,0.180597704,1153,200
ostdreif,00001,240,0.074684641,1,200
ostdreif,00001,241,0.083626467,2,200
ostdreif,00001,242,0.049764972,1,200
ostdreif,00001,243,0.117461968,234,200
ostdreif,00001,244,0.037339714,5,200
ostdreif,00001,245,0.060881809,1,200
ostdreif,00001,246,0.060974764,10,200
ostdreif,00001,247,0.069756276,2,200
ostdreif,00001,248,0.129432551,146,200
ostdreif,00001,249,0.122610122,270,200
ostdreif,00001,250,0.067194835,2,200
ostdreif,00001,251,0.034829127,1,200
ostdreif,00001,252,0.052287786,1,200
ostdreif,00001,253,0.093190784,17,200
ostdreif,00001,254,0.051720426,1,200
ostdreif,00001,255,0.037691156,6,200
ostdreif,00001,256,0.038748864,1,200
ostdreif,00001,257,0.096063644,17,200
ostdreif,00001,258,0.046658007,2,200
ostdreif,00001,259,0.037189739,1,200
ostdreif,00001,260,0.036715274,3,200
ostdreif,00001,261,0.038660416,1,200
ostdreif,00001,262,0.039487348,1,200
ostdreif,00001,263,0.102628842,30,200
ostdreif,00001,264,0.044341788,1,200
ostdreif,00001,265,0.051593746,1,200
ostdreif,00001,266,0.089777984,287,200
ostdreif,00001,267,0.116634977,512,200
ostdreif,00001,268,0.077614667,2,200
ostdreif,00001,269,0.042343536,2,200
ostdreif,00001,270,0.257272948,5999,200
ostdreif,00001,271,0.130985712,1,200
ostdreif,00001,272,0.050623161,2,200
ostdreif,00001,273,0.047421288,1,200
ostdreif,00001,274,0.07406565,267,200
ostdreif,00001,275,0.058568059,2,200
ostdreif,00001,276,0.167537831,953,200
ostdreif,00001,277,0.081735938,5,200
ostdreif,00001,278,0.079801532,558,200
ostdreif,00001,279,0.065019136,1,200
ostdreif,00001,280,0.037107287,2,200
ostdreif,00001,281,0.054175018,137,200
ostdreif,00001,282,0.07910087,29,200
ostdreif,00001,283,0.052167512,10,200
ostdreif,00001,284,0.048471206,1,200
ostdreif,00001,285,0.045015349,2,200
ostdreif,00001,286,0.04576229,2,200
ostdreif,00001,287,0.162114497,1895,200
ostdreif,00001,288,0.069647822,1,200
ostdreif,00001,289,0.069660926,2,200
ostdreif,00001,290,0.046511494,1,200
ostdreif,00001,291,0.056012756,1,200
ostdreif,00001,292,0.043660622,1,200
ostdreif,00001,293,0.074607929,35,200
ostdreif,00001,294,0.043968821,1,200
ostdreif,00001,295,0.059694897,1,200
ostdreif,00001,296,0.060686627,10,200
ostdreif,00001,297,0.041671503,3,200
ostdreif,00001,298,0.063279828,1,200
ostdreif,00001,299,0.04144834,3,200
END: 2016-04-26 18:45:44 -0300
