BEGIN: 2016-04-26 17:19:25 -0300
ostdreif,00100,0,0.928692279,5,200
ostdreif,00100,1,0.158054792,4,200
ostdreif,00100,2,0.263130134,38,200
ostdreif,00100,3,3.158858417,460,200
ostdreif,00100,4,0.174886089,3,200
ostdreif,00100,5,0.157419107,1,200
ostdreif,00100,6,8.309239251,1266,200
ostdreif,00100,7,0.505637515,775,200
ostdreif,00100,8,1.755402387,188,200
ostdreif,00100,9,0.150792932,3,200
ostdreif,00100,10,0.137800981,7,200
ostdreif,00100,11,0.153275497,2,200
ostdreif,00100,12,0.272438865,11,200
ostdreif,00100,13,0.150027568,7,200
ostdreif,00100,14,1.807080143,275,200
ostdreif,00100,15,0.182098764,4,200
ostdreif,00100,16,0.183432522,2,200
ostdreif,00100,17,3.358724299,632,200
ostdreif,00100,18,0.097690914,3,200
ostdreif,00100,19,0.194875834,28,200
ostdreif,00100,20,0.20440426,47,200
ostdreif,00100,21,0.635033135,305,200
ostdreif,00100,22,0.216593317,60,200
ostdreif,00100,23,9.735116061,10000,200
ostdreif,00100,24,0.16387624,9,200
ostdreif,00100,25,1.847132216,479,200
ostdreif,00100,26,0.218012376,23,200
ostdreif,00100,27,0.392621596,29,200
ostdreif,00100,28,0.198952983,13,200
ostdreif,00100,29,0.263340661,6,200
ostdreif,00100,30,0.177908986,3,200
ostdreif,00100,31,0.100704684,3,200
ostdreif,00100,32,0.545498153,74,200
ostdreif,00100,33,0.126750044,1,200
ostdreif,00100,34,0.18673276,14,200
ostdreif,00100,35,0.177895517,39,200
ostdreif,00100,36,0.462251458,149,200
ostdreif,00100,37,0.122285672,2,200
ostdreif,00100,38,0.085028058,1,200
ostdreif,00100,39,0.125772004,15,200
ostdreif,00100,40,0.147617125,1,200
ostdreif,00100,41,0.121482395,6,200
ostdreif,00100,42,0.211927729,9,200
ostdreif,00100,43,0.22860997,24,200
ostdreif,00100,44,0.100638314,1,200
ostdreif,00100,45,16.489181773,3162,200
ostdreif,00100,46,0.139759751,2,200
ostdreif,00100,47,0.519884063,95,200
ostdreif,00100,48,0.140604237,5,200
ostdreif,00100,49,7.764274289,1351,200
ostdreif,00100,50,0.10638421,4,200
ostdreif,00100,51,1.631102973,339,200
ostdreif,00100,52,0.132151015,1,200
ostdreif,00100,53,4.432556404,2818,200
ostdreif,00100,54,0.150144291,16,200
ostdreif,00100,55,9.043903768,6453,200
ostdreif,00100,56,0.115442762,3,200
ostdreif,00100,57,0.136452429,36,200
ostdreif,00100,58,0.108186366,3,200
ostdreif,00100,59,0.078732894,1,200
ostdreif,00100,60,1.161032564,222,200
ostdreif,00100,61,6.476732754,1312,200
ostdreif,00100,62,0.155981367,9,200
ostdreif,00100,63,0.129710286,6,200
ostdreif,00100,64,8.960962405,1989,200
ostdreif,00100,65,0.804520219,412,200
ostdreif,00100,66,0.150575154,50,200
ostdreif,00100,67,0.357297378,94,200
ostdreif,00100,68,0.356703632,147,200
ostdreif,00100,69,0.092344483,2,200
ostdreif,00100,70,0.144167267,3,200
ostdreif,00100,71,0.105130348,2,200
ostdreif,00100,72,0.11964904,5,200
ostdreif,00100,73,0.261054834,34,200
ostdreif,00100,74,0.099783969,1,200
ostdreif,00100,75,1.558918315,637,200
ostdreif,00100,76,16.393020575,10000,200
ostdreif,00100,77,4.934217156,1570,200
ostdreif,00100,78,0.162177394,15,200
ostdreif,00100,79,1.447338806,1123,200
ostdreif,00100,80,0.176280078,35,200
ostdreif,00100,81,0.075900733,1,200
ostdreif,00100,82,0.285586796,91,200
ostdreif,00100,83,0.074518913,5,200
ostdreif,00100,84,1.002380657,240,200
ostdreif,00100,85,7.061125308,1694,200
ostdreif,00100,86,0.302892424,46,200
ostdreif,00100,87,0.656815998,79,200
ostdreif,00100,88,0.321348884,150,200
ostdreif,00100,89,0.923624966,344,200
ostdreif,00100,90,0.078276466,4,200
ostdreif,00100,91,0.202432817,18,200
ostdreif,00100,92,0.142913352,9,200
ostdreif,00100,93,0.370749556,218,200
ostdreif,00100,94,0.097587716,1,200
ostdreif,00100,95,0.06961738,4,200
ostdreif,00100,96,0.096709091,7,200
ostdreif,00100,97,0.133661753,832,200
ostdreif,00100,98,0.184820104,72,200
ostdreif,00100,99,0.802861394,114,200
ostdreif,00100,100,0.106130885,17,200
ostdreif,00100,101,0.066575179,2,200
ostdreif,00100,102,0.257990458,68,200
ostdreif,00100,103,1.584560009,618,200
ostdreif,00100,104,0.078299777,2,200
ostdreif,00100,105,0.353444175,258,200
ostdreif,00100,106,1.083263553,154,200
ostdreif,00100,107,0.105061896,2,200
ostdreif,00100,108,19.227545406,10000,200
ostdreif,00100,109,0.17154351,16,200
ostdreif,00100,110,0.281270009,153,200
ostdreif,00100,111,0.106835286,41,200
ostdreif,00100,112,0.111376525,4,200
ostdreif,00100,113,16.522214122,5221,200
ostdreif,00100,114,0.178927095,3,200
ostdreif,00100,115,0.352179971,217,200
ostdreif,00100,116,0.12369701,3,200
ostdreif,00100,117,0.147555472,123,200
ostdreif,00100,118,5.130278952,10000,200
ostdreif,00100,119,0.216237647,41,200
ostdreif,00100,120,22.027672991,10000,200
ostdreif,00100,121,0.201509532,45,200
ostdreif,00100,122,0.188322511,3,200
ostdreif,00100,123,0.175790228,10,200
ostdreif,00100,124,0.061814058,1,200
ostdreif,00100,125,0.589986322,111,200
ostdreif,00100,126,0.103542128,3,200
