BEGIN: 2016-04-22 21:19:10 -0300
ongraphs,00100,0,1.213878671,5,200
ongraphs,00100,1,0.490413545,4,200
ongraphs,00100,2,1.342098488,38,200
ongraphs,00100,3,14.132341088,460,200
ongraphs,00100,4,0.299424382,3,200
ongraphs,00100,5,0.101030666,1,200
ongraphs,00100,6,14.406248744,1266,200
ongraphs,00100,7,0.469183308,775,200
ongraphs,00100,8,3.248582448,188,200
ongraphs,00100,9,0.170510432,3,200
ongraphs,00100,10,0.198906585,7,200
ongraphs,00100,11,0.093690092,2,200
ongraphs,00100,12,0.259613162,11,200
ongraphs,00100,13,0.372265662,7,200
ongraphs,00100,14,5.317589572,275,200
ongraphs,00100,15,0.162839493,4,200
ongraphs,00100,16,0.025234417,2,200
ongraphs,00100,17,4.913313021,632,200
ongraphs,00100,18,0.127618117,3,200
ongraphs,00100,19,0.189606573,28,200
ongraphs,00100,20,0.486764741,47,200
ongraphs,00100,21,1.009387684,305,200
ongraphs,00100,22,0.623605064,60,200
ongraphs,00100,23,3.880430377,10000,200
ongraphs,00100,24,0.097461015,9,200
ongraphs,00100,25,3.335327808,479,200
ongraphs,00100,26,0.261031157,23,200
ongraphs,00100,27,0.177855022,29,200
ongraphs,00100,28,0.314348523,13,200
ongraphs,00100,29,0.04962841,6,200
ongraphs,00100,30,0.040674298,3,200
ongraphs,00100,31,0.185895247,3,200
ongraphs,00100,32,0.800863577,74,200
ongraphs,00100,33,0.046551999,1,200
ongraphs,00100,34,0.261258836,14,200
ongraphs,00100,35,0.326125473,39,200
ongraphs,00100,36,0.365035134,149,200
ongraphs,00100,37,0.016333162,2,200
ongraphs,00100,38,0.021792561,1,200
ongraphs,00100,39,0.128767929,15,200
ongraphs,00100,40,0.048309515,1,200
ongraphs,00100,41,0.024317901,6,200
ongraphs,00100,42,0.304211211,9,200
ongraphs,00100,43,0.286097212,24,200
ongraphs,00100,44,0.023565969,1,200
ongraphs,00100,45,9.213087432,3162,200
ongraphs,00100,46,0.049481757,2,200
ongraphs,00100,47,0.172321736,95,200
ongraphs,00100,48,0.181965557,5,200
ongraphs,00100,49,3.345972674,1351,200
ongraphs,00100,50,0.332297595,4,200
ongraphs,00100,51,0.527341074,339,200
ongraphs,00100,52,0.006037392,1,200
ongraphs,00100,53,3.489834259,2818,200
ongraphs,00100,54,0.110837835,16,200
ongraphs,00100,55,1.401262805,6453,200
ongraphs,00100,56,0.018936694,3,200
ongraphs,00100,57,0.131858314,36,200
ongraphs,00100,58,0.020900522,3,200
ongraphs,00100,59,0.005620613,1,200
ongraphs,00100,60,0.252978503,222,200
ongraphs,00100,61,2.88325933,1312,200
ongraphs,00100,62,0.023413231,9,200
ongraphs,00100,63,0.017359714,6,200
ongraphs,00100,64,1.185598683,1989,200
ongraphs,00100,65,0.324967173,412,200
ongraphs,00100,66,0.078466784,50,200
ongraphs,00100,67,0.207278424,94,200
ongraphs,00100,68,0.204783571,147,200
ongraphs,00100,69,0.005286388,2,200
ongraphs,00100,70,0.005073779,3,200
ongraphs,00100,71,0.018675152,2,200
ongraphs,00100,72,0.035913916,5,200
ongraphs,00100,73,0.045483123,34,200
ongraphs,00100,74,0.089713375,1,200
ongraphs,00100,75,0.321813565,637,200
ongraphs,00100,76,3.16812414,10000,200
ongraphs,00100,77,0.738721591,1570,200
ongraphs,00100,78,0.046795327,15,200
ongraphs,00100,79,0.221151169,1123,200
ongraphs,00100,80,0.046287647,35,200
ongraphs,00100,81,0.011519251,1,200
ongraphs,00100,82,0.027263369,91,200
ongraphs,00100,83,0.019798759,5,200
ongraphs,00100,84,0.042881347,240,200
ongraphs,00100,85,0.588992021,1694,200
ongraphs,00100,86,0.130446005,46,200
ongraphs,00100,87,0.127656476,79,200
ongraphs,00100,88,0.124945231,150,200
ongraphs,00100,89,0.085672448,344,200
ongraphs,00100,90,0.022865222,4,200
ongraphs,00100,91,0.023943999,18,200
ongraphs,00100,92,0.024114027,9,200
ongraphs,00100,93,0.123226979,218,200
ongraphs,00100,94,0.012431495,1,200
ongraphs,00100,95,0.025219019,4,200
ongraphs,00100,96,0.005536189,7,200
