BEGIN: 2016-04-22 09:54:13 -0300
ostdreif,11010,0,7.227190938,1,200
ostdreif,11010,1,0.058027852,3,200
ostdreif,11010,2,0.123119342,1,200
ostdreif,11010,3,0.087157545,1,200
ostdreif,11010,4,0.037645863,1,200
ostdreif,11010,5,0.019245551,1,200
ostdreif,11010,6,0.08368864,3,200
ostdreif,11010,7,0.043207941,3,200
ostdreif,11010,8,0.030873653,1,200
ostdreif,11010,9,0.368168681,1,200
ostdreif,11010,10,0.014924811,1,200
ostdreif,11010,11,0.095239539,1,200
ostdreif,11010,12,0.036159956,1,200
ostdreif,11010,13,0.090697412,1,200
ostdreif,11010,14,0.011689461,1,200
ostdreif,11010,15,0.051205493,5,200
ostdreif,11010,16,0.014135437,1,200
ostdreif,11010,17,0.078136669,14,200
ostdreif,11010,18,0.014758094,1,200
ostdreif,11010,19,0.008563691,1,200
ostdreif,11010,20,0.05061037,3,200
ostdreif,11010,21,0.037784049,1,200
ostdreif,11010,22,0.023941186,1,200
ostdreif,11010,23,0.298983202,23,200
ostdreif,11010,24,0.041567532,1,200
ostdreif,11010,25,0.01636803,1,200
ostdreif,11010,26,0.057394647,1,200
ostdreif,11010,27,0.010156488,3,200
ostdreif,11010,28,0.0132952,1,200
ostdreif,11010,29,0.03968152,1,200
ostdreif,11010,30,0.005309038,1,200
ostdreif,11010,31,0.052608727,1,200
ostdreif,11010,32,0.009044155,1,200
ostdreif,11010,33,0.007339021,1,200
ostdreif,11010,34,0.006281039,1,200
ostdreif,11010,35,0.019583306,1,200
ostdreif,11010,36,0.0082017,1,200
ostdreif,11010,37,0.019765345,2,200
ostdreif,11010,38,0.016027639,1,200
ostdreif,11010,39,0.00704681,1,200
ostdreif,11010,40,0.094103884,1,200
ostdreif,11010,41,0.036515863,1,200
ostdreif,11010,42,0.015559159,1,200
ostdreif,11010,43,0.059369639,1,200
ostdreif,11010,44,0.018001309,5,200
ostdreif,11010,45,0.006668257,5,200
ostdreif,11010,46,0.023335252,2,200
ostdreif,11010,47,0.011651391,2,200
ostdreif,11010,48,0.074587748,1,200
ostdreif,11010,49,0.014417157,1,200
ostdreif,11010,50,0.009637292,1,200
ostdreif,11010,51,0.005190521,1,200
ostdreif,11010,52,0.007344814,1,200
ostdreif,11010,53,0.041860142,4,200
ostdreif,11010,54,0.168439458,1,200
ostdreif,11010,55,0.011058204,1,200
ostdreif,11010,56,0.006479149,1,200
ostdreif,11010,57,0.04301263,35,200
ostdreif,11010,58,0.043315314,4,200
ostdreif,11010,59,0.013021572,2,200
ostdreif,11010,60,0.018640952,1,200
ostdreif,11010,61,0.008868941,4,200
ostdreif,11010,62,0.009309039,2,200
ostdreif,11010,63,0.035207434,5,200
ostdreif,11010,64,0.009271315,2,200
ostdreif,11010,65,0.029830542,1,200
ostdreif,11010,66,0.009463992,1,200
ostdreif,11010,67,0.007071753,1,200
ostdreif,11010,68,0.006966026,2,200
ostdreif,11010,69,0.00912007,1,200
ostdreif,11010,70,0.005817529,1,200
ostdreif,11010,71,0.007044263,1,200
ostdreif,11010,72,0.00726012,1,200
ostdreif,11010,73,0.110550396,2,200
ostdreif,11010,74,0.007804076,1,200
ostdreif,11010,75,0.012768332,1,200
ostdreif,11010,76,0.015531887,1,200
ostdreif,11010,77,0.009436072,1,200
ostdreif,11010,78,0.005576807,1,200
ostdreif,11010,79,0.010101412,1,200
ostdreif,11010,80,0.005941599,1,200
ostdreif,11010,81,0.015253331,1,200
ostdreif,11010,82,0.027934523,2,200
ostdreif,11010,83,0.044264162,9,200
ostdreif,11010,84,0.006019528,1,200
ostdreif,11010,85,0.005824565,1,200
ostdreif,11010,86,0.005385805,1,200
ostdreif,11010,87,0.025070715,1,200
ostdreif,11010,88,0.012387228,1,200
ostdreif,11010,89,0.009761703,1,200
ostdreif,11010,90,0.012328225,3,200
ostdreif,11010,91,0.008109261,1,200
ostdreif,11010,92,0.00700011,3,200
ostdreif,11010,93,0.00639939,2,200
ostdreif,11010,94,0.011611987,1,200
ostdreif,11010,95,0.009280411,4,200
ostdreif,11010,96,0.010899237,1,200
ostdreif,11010,97,0.008991756,1,200
ostdreif,11010,98,0.0071271,3,200
ostdreif,11010,99,0.009382581,1,200
ostdreif,11010,100,0.005697895,1,200
ostdreif,11010,101,0.009286493,1,200
ostdreif,11010,102,0.005229609,1,200
ostdreif,11010,103,0.008209564,1,200
ostdreif,11010,104,0.011210881,1,200
ostdreif,11010,105,0.009662036,1,200
ostdreif,11010,106,0.008423645,1,200
ostdreif,11010,107,0.010250833,1,200
ostdreif,11010,108,0.010407259,3,200
ostdreif,11010,109,0.005861378,1,200
ostdreif,11010,110,0.005628755,1,200
ostdreif,11010,111,0.005675374,1,200
ostdreif,11010,112,0.011503024,1,200
ostdreif,11010,113,0.005563268,1,200
ostdreif,11010,114,0.006146333,1,200
ostdreif,11010,115,0.006151455,1,200
ostdreif,11010,116,0.009003105,1,200
