BEGIN: 2016-04-23 09:15:37 -0300
osgprop,11000,0,8.843871057,2,200
osgprop,11000,1,1.326209739,1,200
osgprop,11000,2,1.627324676,1,200
osgprop,11000,3,2.005164459,1,200
osgprop,11000,4,3.014423668,4,200
osgprop,11000,5,1.655900784,1,200
osgprop,11000,6,1.658398695,1,200
osgprop,11000,7,2.479230811,12,200
osgprop,11000,8,7.999635913,15,200
osgprop,11000,9,2.06994062,2,200
osgprop,11000,10,2.575073478,4,200
osgprop,11000,11,1.187911312,2,200
osgprop,11000,12,1.654173422,1,200
osgprop,11000,13,2.121828931,5,200
osgprop,11000,14,23.693463477,89,200
osgprop,11000,15,1.618227097,1,200
osgprop,11000,16,2.071190556,2,200
osgprop,11000,17,2.989292128,6,200
osgprop,11000,18,1.685848751,1,200
osgprop,11000,19,1.660090737,1,200
osgprop,11000,20,1.673694732,1,200
osgprop,11000,21,3.886397158,11,200
osgprop,11000,22,1.675142717,1,200
osgprop,11000,23,13.280717524,36,200
osgprop,11000,24,3.974366535,16,200
osgprop,11000,25,1.658663194,1,200
osgprop,11000,26,2.502420493,6,200
osgprop,11000,27,1.674163027,1,200
osgprop,11000,28,3.904270307,12,200
osgprop,11000,29,2.144708162,6,200
osgprop,11000,30,1.178554328,2,200
osgprop,11000,31,10.963806969,25,200
osgprop,11000,32,1.637537579,2,200
osgprop,11000,33,1.676394603,1,200
osgprop,11000,34,1.197963295,3,200
osgprop,11000,35,2.044065875,2,200
osgprop,11000,36,1.134142986,2,200
osgprop,11000,37,3.987859339,21,200
osgprop,11000,38,1.675745244,2,200
osgprop,11000,39,1.12243332,3,200
osgprop,11000,40,12.4162713,52,200
osgprop,11000,41,8.766133441,17,200
osgprop,11000,42,20.424575489,43,200
osgprop,11000,43,2.147658598,6,200
osgprop,11000,44,3.023445901,8,200
osgprop,11000,45,1.602131976,1,200
osgprop,11000,46,2.05219445,2,200
osgprop,11000,47,1.62955226,1,200
osgprop,11000,48,3.836574433,8,200
osgprop,11000,49,1.129831574,1,200
osgprop,11000,50,1.659810666,1,200
osgprop,11000,51,1.618188358,4,200
osgprop,11000,52,2.047980188,2,200
osgprop,11000,53,2.073700667,2,200
osgprop,11000,54,2.555118206,3,200
osgprop,11000,55,1.582362691,1,200
osgprop,11000,56,1.592818697,1,200
osgprop,11000,57,1.604469381,1,200
osgprop,11000,58,2.092120118,9,200
osgprop,11000,59,16.934659731,71,200
osgprop,11000,60,2.001102532,2,200
osgprop,11000,61,1.156015475,2,200
osgprop,11000,62,1.664833258,2,200
osgprop,11000,63,2.589459323,12,200
osgprop,11000,64,2.505868798,9,200
osgprop,11000,65,1.683967776,4,200
osgprop,11000,66,1.605099046,1,200
osgprop,11000,67,1.096864683,1,200
osgprop,11000,68,2.110633973,3,200
osgprop,11000,69,1.669797408,1,200
osgprop,11000,70,1.595914681,1,200
osgprop,11000,71,1.664282827,1,200
osgprop,11000,72,1.649692422,1,200
osgprop,11000,73,1.664684327,1,200
osgprop,11000,74,1.626661975,3,200
osgprop,11000,75,1.681667207,4,200
osgprop,11000,76,32.877789759,91,200
osgprop,11000,77,1.625406951,1,200
osgprop,11000,78,2.037759036,2,200
osgprop,11000,79,2.931793274,8,200
osgprop,11000,80,1.544179507,1,200
osgprop,11000,81,2.062528866,2,200
osgprop,11000,82,1.650587161,1,200
osgprop,11000,83,1.648529253,4,200
osgprop,11000,84,8.363474246,32,200
osgprop,11000,85,4.793668508,25,200
osgprop,11000,86,1.613610872,1,200
osgprop,11000,87,2.108615632,2,200
osgprop,11000,88,1.638862511,4,200
osgprop,11000,89,1.611774324,4,200
osgprop,11000,90,1.601297001,1,200
osgprop,11000,91,1.668661765,2,200
osgprop,11000,92,2.037489939,2,200
osgprop,11000,93,2.029247835,2,200
osgprop,11000,94,1.609361219,3,200
osgprop,11000,95,1.572962896,1,200
osgprop,11000,96,1.652264945,2,200
osgprop,11000,97,3.377944528,14,200
osgprop,11000,98,1.622786025,1,200
osgprop,11000,99,2.996608239,10,200
osgprop,11000,100,1.647827439,1,200
osgprop,11000,101,1.558240525,1,200
osgprop,11000,102,3.403933125,12,200
osgprop,11000,103,1.55437533,1,200
osgprop,11000,104,2.136047161,2,200
osgprop,11000,105,2.100258998,2,200
osgprop,11000,106,2.053410857,2,200
osgprop,11000,107,1.176959472,1,200
osgprop,11000,108,2.436549668,4,200
osgprop,11000,109,2.093752628,3,200
osgprop,11000,110,3.82218579,20,200
osgprop,11000,111,2.037060904,5,200
osgprop,11000,112,1.585982594,3,200
osgprop,11000,113,7.359078201,31,200
osgprop,11000,114,2.037213345,2,200
osgprop,11000,115,2.113643981,6,200
osgprop,11000,116,2.033904638,2,200
osgprop,11000,117,2.02060696,2,200
osgprop,11000,118,1.639773524,1,200
osgprop,11000,119,1.120338804,1,200
osgprop,11000,120,1.162385254,1,200
osgprop,11000,121,5.627705763,10,200
osgprop,11000,122,2.082421591,2,200
osgprop,11000,123,2.578360045,9,200
osgprop,11000,124,2.050976453,2,200
osgprop,11000,125,1.600306634,1,200
osgprop,11000,126,1.604888141,1,200
osgprop,11000,127,1.639554314,2,200
osgprop,11000,128,1.672301871,1,200
osgprop,11000,129,1.640933068,2,200
osgprop,11000,130,1.6573061,1,200
osgprop,11000,131,10.638435106,21,200
osgprop,11000,132,2.063321914,2,200
osgprop,11000,133,1.592125689,2,200
osgprop,11000,134,1.649066586,1,200
osgprop,11000,135,1.69089614,4,200
osgprop,11000,136,1.668447967,2,200
osgprop,11000,137,1.646785671,1,200
osgprop,11000,138,1.545329566,2,200
osgprop,11000,139,1.643684115,3,200
osgprop,11000,140,1.979833958,2,200
osgprop,11000,141,1.124297072,1,200
osgprop,11000,142,2.045676531,2,200
osgprop,11000,143,2.04605375,2,200
osgprop,11000,144,2.486633335,3,200
osgprop,11000,145,1.68829388,1,200
osgprop,11000,146,1.196785824,2,200
osgprop,11000,147,1.570228864,1,200
osgprop,11000,148,1.65979416,1,200
osgprop,11000,149,4.302056454,28,200
osgprop,11000,150,2.107869978,2,200
osgprop,11000,151,2.047249936,5,200
osgprop,11000,152,1.651583828,1,200
osgprop,11000,153,1.622215664,2,200
osgprop,11000,154,1.558891292,2,200
osgprop,11000,155,2.541360327,6,200
osgprop,11000,156,1.684929987,2,200
osgprop,11000,157,2.055270834,5,200
osgprop,11000,158,2.038444176,2,200
osgprop,11000,159,1.637900902,4,200
osgprop,11000,160,1.604084087,1,200
osgprop,11000,161,2.927602331,8,200
osgprop,11000,162,2.118175869,2,200
osgprop,11000,163,1.598782382,3,200
osgprop,11000,164,1.600983524,5,200
osgprop,11000,165,1.652644039,2,200
osgprop,11000,166,1.173660064,1,200
osgprop,11000,167,12.748771926,28,200
osgprop,11000,168,2.147346052,2,200
osgprop,11000,169,4.707760466,20,200
osgprop,11000,170,1.61828518,4,200
osgprop,11000,171,2.056420544,8,200
osgprop,11000,172,5.14651736,9,200
osgprop,11000,173,2.103098474,2,200
osgprop,11000,174,2.423710428,6,200
osgprop,11000,175,2.032222864,2,200
osgprop,11000,176,1.623672815,5,200
osgprop,11000,177,2.087239529,3,200
osgprop,11000,178,1.651952222,2,200
osgprop,11000,179,1.656793366,1,200
osgprop,11000,180,1.621731081,1,200
osgprop,11000,181,1.668233359,1,200
osgprop,11000,182,1.600684094,1,200
osgprop,11000,183,1.204278374,3,200
osgprop,11000,184,2.534996837,7,200
osgprop,11000,185,17.31759378,68,200
osgprop,11000,186,2.069132153,4,200
osgprop,11000,187,1.589518969,4,200
osgprop,11000,188,2.0526996,2,200
osgprop,11000,189,3.002102684,16,200
osgprop,11000,190,5.17596866,9,200
osgprop,11000,191,1.172415062,2,200
osgprop,11000,192,1.626892329,1,200
osgprop,11000,193,3.419159727,18,200
osgprop,11000,194,3.997969298,29,200
osgprop,11000,195,1.590454101,1,200
osgprop,11000,196,2.982124808,9,200
osgprop,11000,197,2.040620549,2,200
osgprop,11000,198,2.120786554,2,200
osgprop,11000,199,1.587701352,1,200
osgprop,11000,200,1.208194815,2,200
osgprop,11000,201,1.176426882,1,200
osgprop,11000,202,3.8752885,7,200
osgprop,11000,203,2.049306613,2,200
osgprop,11000,204,1.62588371,1,200
osgprop,11000,205,1.612165552,1,200
osgprop,11000,206,2.052625649,2,200
osgprop,11000,207,1.654545881,1,200
osgprop,11000,208,1.174585616,1,200
osgprop,11000,209,1.645314047,1,200
osgprop,11000,210,1.647136222,2,200
osgprop,11000,211,1.570001173,1,200
osgprop,11000,212,1.648478472,4,200
osgprop,11000,213,2.160951303,4,200
osgprop,11000,214,2.026114265,2,200
osgprop,11000,215,1.64958565,1,200
osgprop,11000,216,1.651107072,3,200
osgprop,11000,217,10.086566659,20,200
osgprop,11000,218,1.620812899,1,200
osgprop,11000,219,2.034409903,4,200
osgprop,11000,220,2.096486941,2,200
osgprop,11000,221,2.116744174,2,200
osgprop,11000,222,1.589867754,1,200
osgprop,11000,223,2.082730085,6,200
osgprop,11000,224,0.920358213,2,200
osgprop,11000,225,1.650605338,1,200
osgprop,11000,226,2.102672055,2,200
osgprop,11000,227,2.113498224,4,200
osgprop,11000,228,2.026455545,2,200
osgprop,11000,229,2.98753642,6,200
osgprop,11000,230,120.122020809,,timeout
osgprop,11000,231,1.90687675,1,200
osgprop,11000,232,2.543525421,3,200
osgprop,11000,233,1.598984664,1,200
osgprop,11000,234,1.585953883,1,200
osgprop,11000,235,18.049361861,78,200
osgprop,11000,236,2.040575229,2,200
osgprop,11000,237,3.994313921,21,200
osgprop,11000,238,1.655682853,1,200
osgprop,11000,239,1.661624198,1,200
osgprop,11000,240,3.356383408,12,200
osgprop,11000,241,4.327676938,22,200
osgprop,11000,242,2.098379863,2,200
osgprop,11000,243,1.654035188,1,200
osgprop,11000,244,1.658750245,2,200
osgprop,11000,245,1.611442149,1,200
osgprop,11000,246,2.481753568,4,200
osgprop,11000,247,1.609856263,4,200
osgprop,11000,248,2.183780313,7,200
osgprop,11000,249,1.615423934,3,200
osgprop,11000,250,1.998697172,2,200
osgprop,11000,251,1.566177685,1,200
osgprop,11000,252,1.598412528,1,200
osgprop,11000,253,1.990280974,2,200
osgprop,11000,254,1.654087001,2,200
osgprop,11000,255,3.830684257,11,200
osgprop,11000,256,1.985418399,2,200
osgprop,11000,257,5.200572455,18,200
osgprop,11000,258,3.847874777,12,200
osgprop,11000,259,1.586088127,1,200
osgprop,11000,260,2.008546981,2,200
osgprop,11000,261,2.981983669,13,200
osgprop,11000,262,9.716944314,19,200
osgprop,11000,263,1.678758319,2,200
osgprop,11000,264,1.997136594,2,200
osgprop,11000,265,2.045124995,2,200
osgprop,11000,266,1.646862414,1,200
osgprop,11000,267,1.650843874,1,200
osgprop,11000,268,2.103411291,5,200
osgprop,11000,269,2.975949209,5,200
osgprop,11000,270,1.675355409,2,200
osgprop,11000,271,1.653301393,1,200
osgprop,11000,272,2.060967425,5,200
osgprop,11000,273,1.604883328,2,200
osgprop,11000,274,2.059852563,2,200
osgprop,11000,275,1.648027762,1,200
osgprop,11000,276,1.648466332,1,200
osgprop,11000,277,1.560331594,1,200
osgprop,11000,278,1.621132073,1,200
osgprop,11000,279,2.497778289,9,200
osgprop,11000,280,2.537700197,6,200
osgprop,11000,281,1.65913838,1,200
osgprop,11000,282,3.442517713,10,200
osgprop,11000,283,1.642151123,1,200
osgprop,11000,284,2.037964876,2,200
osgprop,11000,285,2.040530542,2,200
osgprop,11000,286,2.067004574,2,200
osgprop,11000,287,1.595673239,2,200
osgprop,11000,288,1.592476543,1,200
osgprop,11000,289,1.621730014,1,200
osgprop,11000,290,2.556354684,6,200
osgprop,11000,291,2.552857837,4,200
osgprop,11000,292,2.102637477,2,200
osgprop,11000,293,2.546762325,9,200
osgprop,11000,294,9.695686959,19,200
osgprop,11000,295,2.096482059,4,200
osgprop,11000,296,1.6219357,4,200
osgprop,11000,297,1.608554554,4,200
osgprop,11000,298,1.656178963,2,200
osgprop,11000,299,2.060680858,8,200
END: 2016-04-23 09:31:30 -0300
