BEGIN: 2016-04-21 21:53:08 -0300
ongraphs,00001,0,3.275055321,4,200
ongraphs,00001,1,1.953178136,3,200
ongraphs,00001,2,0.724862185,2,200
ongraphs,00001,3,14.607975103,1778,200
ongraphs,00001,4,8.654349607,287,200
ongraphs,00001,5,1.344619341,17,200
ongraphs,00001,6,2.23158327,75,200
ongraphs,00001,7,0.149854264,1,200
ongraphs,00001,8,0.330918211,8,200
ongraphs,00001,9,0.218043604,1,200
ongraphs,00001,10,15.31156354,2836,200
ongraphs,00001,11,0.194716452,1,200
ongraphs,00001,12,0.046488528,6,200
ongraphs,00001,13,0.478917671,10,200
ongraphs,00001,14,0.295385705,17,200
ongraphs,00001,15,0.429501817,1,200
ongraphs,00001,16,1.104160548,137,200
ongraphs,00001,17,0.098400585,11,200
ongraphs,00001,18,0.052375837,1,200
ongraphs,00001,19,0.070327276,1,200
ongraphs,00001,20,0.097549186,1,200
ongraphs,00001,21,0.023582053,1,200
ongraphs,00001,22,0.561428094,3,200
ongraphs,00001,23,1.329754138,1388,200
ongraphs,00001,24,13.073684781,846,200
ongraphs,00001,25,0.114471617,12,200
ongraphs,00001,26,0.495694561,84,200
ongraphs,00001,27,0.076513995,15,200
ongraphs,00001,28,0.368505065,1,200
ongraphs,00001,29,0.277087667,6,200
ongraphs,00001,30,0.156613349,1,200
ongraphs,00001,31,0.398565941,30,200
ongraphs,00001,32,0.335645941,3,200
ongraphs,00001,33,0.144118826,4,200
ongraphs,00001,34,3.59026602,382,200
ongraphs,00001,35,2.32880105,161,200
ongraphs,00001,36,0.030552358,1,200
ongraphs,00001,37,0.352843859,2,200
ongraphs,00001,38,0.083393845,2,200
ongraphs,00001,39,0.006586158,2,200
ongraphs,00001,40,0.085490536,2,200
ongraphs,00001,41,4.727942872,1244,200
ongraphs,00001,42,0.027438817,1,200
ongraphs,00001,43,0.027178546,11,200
ongraphs,00001,44,0.795513878,2365,200
ongraphs,00001,45,0.035201484,2,200
ongraphs,00001,46,0.005817845,3,200
ongraphs,00001,47,0.026523832,1,200
ongraphs,00001,48,0.065149534,1,200
ongraphs,00001,49,0.177352027,7,200
ongraphs,00001,50,0.021750011,1,200
ongraphs,00001,51,2.219414217,512,200
ongraphs,00001,52,0.039162194,25,200
ongraphs,00001,53,0.025980482,6,200
ongraphs,00001,54,0.560177964,47,200
ongraphs,00001,55,0.099985444,52,200
ongraphs,00001,56,0.186081932,10,200
ongraphs,00001,57,0.026671932,3,200
ongraphs,00001,58,0.03577017,1,200
ongraphs,00001,59,0.234056568,1,200
ongraphs,00001,60,0.064371299,32,200
ongraphs,00001,61,0.022611381,32,200
ongraphs,00001,62,2.231717715,488,200
