BEGIN: 2016-04-23 11:18:21 -0300
ostdreif,01110,0,7.651839749,25,200
ostdreif,01110,1,1.20691731,1,200
ostdreif,01110,2,2.41371684,368,200
ostdreif,01110,3,0.211239809,1,200
ostdreif,01110,4,0.246046078,1,200
ostdreif,01110,5,3.346405831,891,200
ostdreif,01110,6,0.160894857,70,200
ostdreif,01110,7,0.105226228,1,200
ostdreif,01110,8,0.200859167,2,200
ostdreif,01110,9,0.131745843,1,200
ostdreif,01110,10,0.295955819,34,200
ostdreif,01110,11,0.302042767,38,200
ostdreif,01110,12,0.241410649,4,200
ostdreif,01110,13,0.096516654,4,200
ostdreif,01110,14,0.072495773,2,200
ostdreif,01110,15,0.09697778,8,200
ostdreif,01110,16,0.529891693,19,200
ostdreif,01110,17,6.224552775,10000,200
ostdreif,01110,18,0.192613414,2,200
ostdreif,01110,19,0.12548795,1,200
ostdreif,01110,20,0.055673212,1,200
ostdreif,01110,21,0.052222056,1,200
ostdreif,01110,22,0.137595739,20,200
ostdreif,01110,23,0.140210999,2,200
ostdreif,01110,24,0.076864046,10,200
ostdreif,01110,25,0.06768314,1,200
ostdreif,01110,26,10.033093879,2632,200
ostdreif,01110,27,0.052906553,6,200
ostdreif,01110,28,0.70208445,81,200
ostdreif,01110,29,0.580758374,80,200
ostdreif,01110,30,0.02771986,1,200
ostdreif,01110,31,0.149905748,26,200
ostdreif,01110,32,2.741127592,805,200
ostdreif,01110,33,0.074073479,1,200
ostdreif,01110,34,0.786324781,2694,200
ostdreif,01110,35,0.18941274,2,200
ostdreif,01110,36,0.045070348,23,200
ostdreif,01110,37,0.040524201,14,200
ostdreif,01110,38,0.141121757,3,200
ostdreif,01110,39,0.089105817,2,200
ostdreif,01110,40,0.03089554,3,200
ostdreif,01110,41,0.024817919,3,200
ostdreif,01110,42,0.148422873,2,200
ostdreif,01110,43,0.104503941,1,200
ostdreif,01110,44,0.939272507,30,200
ostdreif,01110,45,0.129601812,2,200
ostdreif,01110,46,1.8175696,1040,200
