BEGIN: 2016-04-22 07:55:18 -0300
osgprop,11111,0,2.329194979,1,200
osgprop,11111,1,0.25481778,1,200
osgprop,11111,2,0.049455767,1,200
osgprop,11111,3,0.107365636,1,200
osgprop,11111,4,0.037748476,1,200
osgprop,11111,5,0.09549613,1,200
osgprop,11111,6,0.066400772,1,200
osgprop,11111,7,0.196134077,1,200
osgprop,11111,8,0.04906835,1,200
osgprop,11111,9,0.048181452,1,200
osgprop,11111,10,0.010277722,1,200
osgprop,11111,11,0.11922992,1,200
osgprop,11111,12,0.013917609,1,200
osgprop,11111,13,0.045650179,1,200
osgprop,11111,14,0.036715158,1,200
osgprop,11111,15,0.060140373,1,200
osgprop,11111,16,0.036543804,1,200
osgprop,11111,17,0.059135576,1,200
osgprop,11111,18,0.009711173,1,200
osgprop,11111,19,0.028476548,1,200
osgprop,11111,20,0.062792816,1,200
osgprop,11111,21,0.407849791,1,200
osgprop,11111,22,0.054164271,1,200
osgprop,11111,23,0.011423077,1,200
osgprop,11111,24,0.014859765,1,200
osgprop,11111,25,0.038053538,1,200
osgprop,11111,26,0.049030656,1,200
osgprop,11111,27,0.023984406,1,200
osgprop,11111,28,0.031390016,1,200
osgprop,11111,29,0.046095876,1,200
osgprop,11111,30,0.022272021,1,200
osgprop,11111,31,0.060548504,1,200
osgprop,11111,32,0.168044416,1,200
osgprop,11111,33,0.164385338,1,200
osgprop,11111,34,0.011917525,1,200
osgprop,11111,35,0.017499477,1,200
osgprop,11111,36,0.028440516,1,200
osgprop,11111,37,0.0668486,1,200
osgprop,11111,38,0.044874816,1,200
osgprop,11111,39,0.027512549,1,200
osgprop,11111,40,0.099713843,1,200
osgprop,11111,41,0.051664815,1,200
osgprop,11111,42,0.028005505,1,200
osgprop,11111,43,0.059569143,1,200
osgprop,11111,44,0.00923094,1,200
osgprop,11111,45,0.013111338,1,200
osgprop,11111,46,0.014316076,1,200
osgprop,11111,47,0.005523546,1,200
osgprop,11111,48,0.073868911,1,200
osgprop,11111,49,0.126521716,1,200
osgprop,11111,50,0.020587069,1,200
osgprop,11111,51,0.027127362,1,200
osgprop,11111,52,0.072417153,1,200
osgprop,11111,53,0.043122881,1,200
osgprop,11111,54,0.143331123,1,200
osgprop,11111,55,0.018076913,1,200
osgprop,11111,56,0.013733643,1,200
osgprop,11111,57,0.058193842,1,200
osgprop,11111,58,0.057613367,1,200
osgprop,11111,59,0.024819594,1,200
osgprop,11111,60,0.010446897,1,200
osgprop,11111,61,0.027970722,1,200
osgprop,11111,62,0.015525009,1,200
osgprop,11111,63,0.045789804,1,200
osgprop,11111,64,0.018598332,1,200
osgprop,11111,65,0.023352319,1,200
osgprop,11111,66,0.021110646,1,200
osgprop,11111,67,0.025388691,1,200
osgprop,11111,68,0.031432854,1,200
osgprop,11111,69,0.007710721,1,200
osgprop,11111,70,0.010574622,1,200
osgprop,11111,71,0.019590977,1,200
osgprop,11111,72,0.005533211,1,200
osgprop,11111,73,0.006087909,1,200
osgprop,11111,74,0.024992244,1,200
osgprop,11111,75,0.038953104,1,200
osgprop,11111,76,0.018903405,1,200
