BEGIN: 2016-04-23 08:39:07 -0300
osgprop,10001,0,4.257855645,1,200
osgprop,10001,1,0.056826363,3,200
osgprop,10001,2,6.900986256,1,200
osgprop,10001,3,1.221877807,1,200
osgprop,10001,4,0.119913071,1,200
osgprop,10001,5,1.297237527,1,200
osgprop,10001,6,0.039370247,3,200
osgprop,10001,7,1.297273222,1,200
osgprop,10001,8,0.123082202,1,200
osgprop,10001,9,0.052004845,2,200
osgprop,10001,10,1.1898499,1,200
osgprop,10001,11,0.048052292,1,200
osgprop,10001,12,0.042806927,1,200
osgprop,10001,13,1.245896946,1,200
osgprop,10001,14,0.069846803,1,200
osgprop,10001,15,0.057116558,1,200
osgprop,10001,16,1.288826514,1,200
osgprop,10001,17,0.056155443,1,200
osgprop,10001,18,0.795831866,1,200
osgprop,10001,19,1.325755233,2,200
osgprop,10001,20,0.798596378,1,200
osgprop,10001,21,1.331896536,1,200
osgprop,10001,22,0.802519179,1,200
osgprop,10001,23,1.236332884,1,200
osgprop,10001,24,0.769516365,1,200
osgprop,10001,25,1.301666135,1,200
osgprop,10001,26,0.049371993,1,200
osgprop,10001,27,0.045459424,1,200
osgprop,10001,28,0.073518363,1,200
osgprop,10001,29,1.26100221,1,200
osgprop,10001,30,0.04507245,1,200
osgprop,10001,31,0.048351659,2,200
osgprop,10001,32,1.270455424,1,200
osgprop,10001,33,0.056976943,1,200
osgprop,10001,34,1.224932285,1,200
osgprop,10001,35,1.363563964,1,200
osgprop,10001,36,1.271348468,1,200
osgprop,10001,37,0.014361157,1,200
osgprop,10001,38,1.277908584,1,200
osgprop,10001,39,0.065087271,1,200
osgprop,10001,40,1.167540438,2,200
osgprop,10001,41,0.06456844,2,200
osgprop,10001,42,0.018351374,1,200
osgprop,10001,43,1.175653919,1,200
osgprop,10001,44,1.220577076,1,200
osgprop,10001,45,0.034757064,1,200
osgprop,10001,46,1.172877921,1,200
osgprop,10001,47,1.165656002,1,200
osgprop,10001,48,0.05454828,1,200
osgprop,10001,49,0.045741376,1,200
osgprop,10001,50,0.706679972,2,200
osgprop,10001,51,1.170342384,1,200
osgprop,10001,52,1.27050978,1,200
osgprop,10001,53,0.089986261,27,200
osgprop,10001,54,1.2254093,1,200
osgprop,10001,55,1.353499245,1,200
osgprop,10001,56,1.223083831,1,200
osgprop,10001,57,1.201648453,1,200
osgprop,10001,58,1.176808639,1,200
osgprop,10001,59,0.705114888,1,200
osgprop,10001,60,0.030465659,1,200
osgprop,10001,61,0.025917978,1,200
osgprop,10001,62,0.072978239,1,200
osgprop,10001,63,1.235156607,1,200
osgprop,10001,64,1.217902294,1,200
osgprop,10001,65,0.038619289,1,200
osgprop,10001,66,1.159229017,6,200
osgprop,10001,67,0.038935035,5,200
osgprop,10001,68,1.239876205,1,200
osgprop,10001,69,0.007665437,1,200
osgprop,10001,70,0.08442237,1,200
osgprop,10001,71,1.28204015,1,200
osgprop,10001,72,1.204121164,1,200
osgprop,10001,73,0.059987993,1,200
osgprop,10001,74,1.276337255,1,200
osgprop,10001,75,0.075134985,3,200
osgprop,10001,76,1.245297,1,200
osgprop,10001,77,0.060312366,1,200
osgprop,10001,78,1.243830438,1,200
osgprop,10001,79,1.198693159,1,200
osgprop,10001,80,1.277438712,1,200
osgprop,10001,81,0.015848384,13,200
osgprop,10001,82,1.291737948,3,200
osgprop,10001,83,0.063276447,1,200
osgprop,10001,84,0.01125455,1,200
osgprop,10001,85,1.207808165,1,200
osgprop,10001,86,0.013252442,1,200
osgprop,10001,87,1.257057916,1,200
osgprop,10001,88,1.230788466,1,200
osgprop,10001,89,0.020966056,2,200
osgprop,10001,90,0.0073222,1,200
osgprop,10001,91,0.04136383,1,200
osgprop,10001,92,0.023931356,3,200
osgprop,10001,93,0.077193422,1,200
osgprop,10001,94,0.052139191,1,200
osgprop,10001,95,0.030025495,1,200
osgprop,10001,96,1.255450059,1,200
osgprop,10001,97,0.048899899,1,200
osgprop,10001,98,1.254200291,3,200
osgprop,10001,99,0.046729274,1,200
osgprop,10001,100,0.056743306,1,200
osgprop,10001,101,1.257561391,1,200
osgprop,10001,102,0.025514862,1,200
osgprop,10001,103,0.006926777,1,200
osgprop,10001,104,0.083952096,1,200
osgprop,10001,105,0.020754826,1,200
osgprop,10001,106,1.257677324,1,200
osgprop,10001,107,1.230543953,1,200
osgprop,10001,108,0.023214856,1,200
osgprop,10001,109,0.008526964,1,200
osgprop,10001,110,1.146162932,1,200
osgprop,10001,111,0.009353431,1,200
osgprop,10001,112,0.035299431,1,200
osgprop,10001,113,1.164337936,1,200
osgprop,10001,114,0.057899211,1,200
osgprop,10001,115,0.058609719,1,200
osgprop,10001,116,0.793264733,1,200
osgprop,10001,117,0.00746559,1,200
osgprop,10001,118,0.037032245,1,200
osgprop,10001,119,0.009701928,2,200
osgprop,10001,120,0.694374828,1,200
osgprop,10001,121,0.096433441,1,200
osgprop,10001,122,1.232195967,1,200
osgprop,10001,123,0.025017135,1,200
osgprop,10001,124,1.177619379,1,200
osgprop,10001,125,0.043771201,1,200
osgprop,10001,126,1.229813819,1,200
osgprop,10001,127,1.242187061,1,200
