BEGIN: 2016-04-22 20:19:24 -0300
onaryrel,10100,0,3.918815052,1,200
onaryrel,10100,1,0.333900927,8,200
onaryrel,10100,2,0.365756386,5,200
onaryrel,10100,3,0.650270628,1,200
onaryrel,10100,4,0.483997025,4,200
onaryrel,10100,5,0.080926144,1,200
onaryrel,10100,6,0.112344555,1,200
onaryrel,10100,7,0.153474525,1,200
onaryrel,10100,8,0.480657968,3,200
onaryrel,10100,9,0.029813199,4,200
onaryrel,10100,10,0.095417653,1,200
onaryrel,10100,11,0.13814073,1,200
onaryrel,10100,12,0.055005561,2,200
onaryrel,10100,13,0.255101063,2,200
onaryrel,10100,14,0.147025627,6,200
onaryrel,10100,15,0.110238094,5,200
onaryrel,10100,16,0.033814802,1,200
onaryrel,10100,17,0.062756132,1,200
onaryrel,10100,18,0.045193839,1,200
onaryrel,10100,19,0.593869413,1,200
onaryrel,10100,20,0.015040078,1,200
onaryrel,10100,21,0.007285927,1,200
onaryrel,10100,22,0.007675564,1,200
onaryrel,10100,23,0.052042516,4,200
onaryrel,10100,24,0.132367015,2,200
onaryrel,10100,25,0.043421111,4,200
onaryrel,10100,26,0.076079741,1,200
onaryrel,10100,27,0.041348783,2,200
onaryrel,10100,28,0.00787301,1,200
onaryrel,10100,29,0.019641196,4,200
onaryrel,10100,30,0.044902366,2,200
onaryrel,10100,31,0.135342898,1,200
onaryrel,10100,32,0.029467805,5,200
onaryrel,10100,33,0.110609158,2,200
onaryrel,10100,34,0.041460481,3,200
onaryrel,10100,35,0.010998371,1,200
onaryrel,10100,36,0.087331946,1,200
onaryrel,10100,37,0.279465069,1,200
onaryrel,10100,38,0.026854248,2,200
onaryrel,10100,39,0.093633561,2,200
onaryrel,10100,40,0.097215348,1,200
onaryrel,10100,41,0.047184997,12,200
onaryrel,10100,42,0.050227457,3,200
onaryrel,10100,43,0.071289309,1,200
onaryrel,10100,44,0.053639195,4,200
onaryrel,10100,45,0.009912776,1,200
onaryrel,10100,46,0.007827401,2,200
onaryrel,10100,47,0.257558882,1,200
onaryrel,10100,48,0.072399349,2,200
onaryrel,10100,49,0.027594862,1,200
onaryrel,10100,50,0.006378907,1,200
onaryrel,10100,51,0.042637036,2,200
onaryrel,10100,52,0.053503165,2,200
onaryrel,10100,53,0.087146197,10,200
onaryrel,10100,54,0.319353765,1,200
onaryrel,10100,55,0.013708769,3,200
onaryrel,10100,56,0.111370125,1,200
onaryrel,10100,57,0.021973727,2,200
onaryrel,10100,58,0.114014014,1,200
onaryrel,10100,59,0.139943725,1,200
onaryrel,10100,60,0.029363774,1,200
onaryrel,10100,61,0.133334703,1,200
onaryrel,10100,62,0.054518799,1,200
onaryrel,10100,63,0.022530621,2,200
onaryrel,10100,64,0.033713608,4,200
onaryrel,10100,65,0.007648404,1,200
onaryrel,10100,66,0.009819186,1,200
onaryrel,10100,67,0.091712556,1,200
onaryrel,10100,68,0.100138307,1,200
onaryrel,10100,69,0.02905055,1,200
onaryrel,10100,70,0.006825606,1,200
onaryrel,10100,71,0.006208804,1,200
onaryrel,10100,72,0.053402404,4,200
onaryrel,10100,73,0.020000209,2,200
onaryrel,10100,74,0.023734023,3,200
onaryrel,10100,75,0.705433646,1,200
onaryrel,10100,76,0.021762371,1,200
onaryrel,10100,77,0.035353884,3,200
onaryrel,10100,78,0.056145126,1,200
onaryrel,10100,79,0.069768489,2,200
onaryrel,10100,80,0.073822177,1,200
onaryrel,10100,81,0.028573813,2,200
onaryrel,10100,82,0.084041138,2,200
onaryrel,10100,83,0.023017145,1,200
onaryrel,10100,84,0.043479666,7,200
onaryrel,10100,85,0.032360833,1,200
onaryrel,10100,86,0.132371284,1,200
onaryrel,10100,87,0.048239139,14,200
onaryrel,10100,88,0.012380855,1,200
onaryrel,10100,89,0.09233468,1,200
onaryrel,10100,90,0.06595942,1,200
onaryrel,10100,91,0.05329087,1,200
onaryrel,10100,92,0.020119326,1,200
onaryrel,10100,93,0.019241575,1,200
onaryrel,10100,94,0.046206973,1,200
onaryrel,10100,95,0.028433724,1,200
onaryrel,10100,96,0.027036443,1,200
onaryrel,10100,97,0.029091864,1,200
onaryrel,10100,98,0.115816357,1,200
onaryrel,10100,99,0.019278364,1,200
onaryrel,10100,100,0.128505211,2,200
onaryrel,10100,101,0.08509659,4,200
onaryrel,10100,102,0.007508294,2,200
onaryrel,10100,103,0.041135095,2,200
onaryrel,10100,104,0.030905498,1,200
onaryrel,10100,105,0.020251753,1,200
onaryrel,10100,106,0.042032322,1,200
onaryrel,10100,107,0.056027969,2,200
onaryrel,10100,108,0.024100356,2,200
onaryrel,10100,109,0.011889152,3,200
onaryrel,10100,110,0.026585485,3,200
onaryrel,10100,111,0.134017197,2,200
onaryrel,10100,112,0.104783245,1,200
onaryrel,10100,113,0.023376586,2,200
onaryrel,10100,114,0.121485798,1,200
onaryrel,10100,115,0.026202862,1,200
onaryrel,10100,116,0.031942679,2,200
onaryrel,10100,117,0.032602278,4,200
onaryrel,10100,118,0.06015764,1,200
onaryrel,10100,119,0.33561556,1,200
onaryrel,10100,120,0.056974131,1,200
onaryrel,10100,121,0.02519541,2,200
onaryrel,10100,122,0.053351907,1,200
onaryrel,10100,123,0.007514813,5,200
onaryrel,10100,124,0.052433463,4,200
onaryrel,10100,125,0.070129586,1,200
onaryrel,10100,126,0.094974983,1,200
onaryrel,10100,127,0.055660189,1,200
onaryrel,10100,128,0.012865293,1,200
onaryrel,10100,129,0.006642533,1,200
onaryrel,10100,130,0.057205713,10,200
onaryrel,10100,131,0.009363019,2,200
onaryrel,10100,132,0.030612836,1,200
onaryrel,10100,133,0.017608016,1,200
onaryrel,10100,134,0.023512316,4,200
onaryrel,10100,135,0.013606672,3,200
onaryrel,10100,136,0.087607223,1,200
onaryrel,10100,137,0.040592319,1,200
onaryrel,10100,138,0.019402078,4,200
onaryrel,10100,139,0.015654834,4,200
onaryrel,10100,140,0.014233041,4,200
onaryrel,10100,141,0.056453403,1,200
onaryrel,10100,142,0.020089481,1,200
onaryrel,10100,143,0.031395987,1,200
onaryrel,10100,144,0.056021846,1,200
onaryrel,10100,145,0.064573121,4,200
onaryrel,10100,146,0.04028696,1,200
onaryrel,10100,147,0.02761506,1,200
onaryrel,10100,148,0.012341882,1,200
onaryrel,10100,149,0.021453564,1,200
onaryrel,10100,150,0.036434438,1,200
onaryrel,10100,151,0.015021807,5,200
onaryrel,10100,152,0.078905525,2,200
onaryrel,10100,153,0.064937697,1,200
onaryrel,10100,154,0.050940801,2,200
onaryrel,10100,155,0.039539841,4,200
onaryrel,10100,156,0.106210722,4,200
onaryrel,10100,157,0.036826435,1,200
onaryrel,10100,158,0.010634767,1,200
onaryrel,10100,159,0.031437524,7,200
onaryrel,10100,160,0.006446553,1,200
onaryrel,10100,161,0.186937936,2,200
onaryrel,10100,162,0.064513057,2,200
onaryrel,10100,163,0.02092973,1,200
onaryrel,10100,164,0.076738095,2,200
onaryrel,10100,165,0.064562612,4,200
onaryrel,10100,166,0.007281449,2,200
onaryrel,10100,167,0.006149026,1,200
onaryrel,10100,168,0.012228962,1,200
onaryrel,10100,169,0.057251547,8,200
onaryrel,10100,170,0.068311982,1,200
onaryrel,10100,171,0.037989046,1,200
onaryrel,10100,172,0.012752306,3,200
onaryrel,10100,173,0.051092571,27,200
onaryrel,10100,174,0.028701191,1,200
onaryrel,10100,175,0.006846537,5,200
onaryrel,10100,176,0.047874589,3,200
onaryrel,10100,177,0.012873008,2,200
onaryrel,10100,178,0.014698484,1,200
onaryrel,10100,179,0.019997836,2,200
onaryrel,10100,180,0.100061404,1,200
onaryrel,10100,181,0.0073788,1,200
onaryrel,10100,182,0.006482796,1,200
onaryrel,10100,183,0.006227614,1,200
onaryrel,10100,184,0.013719699,1,200
onaryrel,10100,185,0.058619308,5,200
onaryrel,10100,186,0.023265355,1,200
onaryrel,10100,187,0.036430771,4,200
onaryrel,10100,188,0.026132422,3,200
onaryrel,10100,189,0.084200687,1,200
onaryrel,10100,190,0.061858811,1,200
onaryrel,10100,191,0.010035093,4,200
onaryrel,10100,192,0.056334683,1,200
onaryrel,10100,193,0.017466285,1,200
onaryrel,10100,194,0.014270903,1,200
onaryrel,10100,195,0.014196921,1,200
onaryrel,10100,196,0.030796299,2,200
onaryrel,10100,197,0.009709879,1,200
onaryrel,10100,198,0.038464167,2,200
onaryrel,10100,199,0.038700614,1,200
onaryrel,10100,200,0.032994931,1,200
onaryrel,10100,201,0.008566471,2,200
