BEGIN: 2016-04-23 10:44:57 -0300
ostdreif,00111,0,8.493636545,1,200
ostdreif,00111,1,0.206608422,1,200
ostdreif,00111,2,0.490659104,11,200
ostdreif,00111,3,0.26082547,1,200
ostdreif,00111,4,0.179443455,1,200
ostdreif,00111,5,0.119939532,1,200
ostdreif,00111,6,4.408554182,277,200
ostdreif,00111,7,0.160063667,1,200
ostdreif,00111,8,0.156361903,1,200
ostdreif,00111,9,0.10529152,2,200
ostdreif,00111,10,0.131490994,1,200
ostdreif,00111,11,0.086332255,1,200
ostdreif,00111,12,0.061650663,1,200
ostdreif,00111,13,0.104830361,7,200
ostdreif,00111,14,0.126183959,1,200
ostdreif,00111,15,1.818395206,1688,200
ostdreif,00111,16,0.087965682,1,200
ostdreif,00111,17,0.171829872,2,200
ostdreif,00111,18,0.032215103,1,200
ostdreif,00111,19,0.127973717,1,200
ostdreif,00111,20,0.063695698,1,200
ostdreif,00111,21,0.066064027,1,200
ostdreif,00111,22,0.122563183,1,200
ostdreif,00111,23,0.157331522,2,200
ostdreif,00111,24,0.006942108,1,200
ostdreif,00111,25,0.264025595,1,200
ostdreif,00111,26,0.119094064,1,200
ostdreif,00111,27,0.101503373,1,200
ostdreif,00111,28,0.20079426,2,200
ostdreif,00111,29,0.059642519,1,200
ostdreif,00111,30,0.616788121,1388,200
ostdreif,00111,31,0.092287007,1,200
ostdreif,00111,32,0.064748339,1,200
ostdreif,00111,33,0.140812673,1,200
ostdreif,00111,34,0.102896505,1,200
ostdreif,00111,35,0.035359112,1,200
ostdreif,00111,36,0.027797506,1,200
ostdreif,00111,37,0.027290479,1,200
ostdreif,00111,38,0.088890191,1,200
ostdreif,00111,39,0.068510056,3,200
ostdreif,00111,40,0.080107055,3,200
ostdreif,00111,41,0.01662384,1,200
ostdreif,00111,42,0.06101536,1,200
ostdreif,00111,43,1.297432853,170,200
ostdreif,00111,44,0.089484179,1,200
ostdreif,00111,45,0.208166367,16,200
ostdreif,00111,46,1.961202298,286,200
ostdreif,00111,47,0.857103122,114,200
ostdreif,00111,48,0.009795879,1,200
ostdreif,00111,49,0.007736183,1,200
ostdreif,00111,50,0.163971094,1,200
ostdreif,00111,51,0.103382956,5,200
ostdreif,00111,52,0.017741599,1,200
ostdreif,00111,53,0.061248286,1,200
ostdreif,00111,54,0.064334387,2,200
ostdreif,00111,55,0.039970196,1,200
ostdreif,00111,56,0.051891676,1,200
ostdreif,00111,57,0.031968169,1,200
ostdreif,00111,58,0.029910025,1,200
ostdreif,00111,59,0.332588603,309,200
ostdreif,00111,60,0.01404922,1,200
ostdreif,00111,61,0.105749196,2,200
ostdreif,00111,62,0.038450831,1,200
ostdreif,00111,63,0.042375872,3,200
ostdreif,00111,64,0.043280755,1,200
ostdreif,00111,65,8.66599102,10000,200
ostdreif,00111,66,0.060400857,1,200
ostdreif,00111,67,0.169466723,17,200
ostdreif,00111,68,0.065627208,2,200
ostdreif,00111,69,0.876991164,773,200
ostdreif,00111,70,0.19714647,14,200
ostdreif,00111,71,0.019242504,1,200
ostdreif,00111,72,0.022850221,1,200
ostdreif,00111,73,0.112825826,1,200
ostdreif,00111,74,0.019386185,1,200
ostdreif,00111,75,0.12323675,1,200
ostdreif,00111,76,0.57266192,55,200
ostdreif,00111,77,0.078765358,1,200
ostdreif,00111,78,2.032594373,680,200
ostdreif,00111,79,0.033301088,1,200
ostdreif,00111,80,0.033899591,2,200
ostdreif,00111,81,0.301077904,49,200
ostdreif,00111,82,0.028608185,1,200
ostdreif,00111,83,0.036336837,8,200
ostdreif,00111,84,0.058067865,1,200
ostdreif,00111,85,0.052094071,1,200
ostdreif,00111,86,0.179389335,2,200
ostdreif,00111,87,0.030974971,1,200
ostdreif,00111,88,0.129789945,2,200
ostdreif,00111,89,0.006633599,1,200
ostdreif,00111,90,0.03383632,134,200
ostdreif,00111,91,0.064927757,12,200
ostdreif,00111,92,0.108530525,19,200
ostdreif,00111,93,0.027485676,1,200
ostdreif,00111,94,0.524385405,55,200
ostdreif,00111,95,0.006704294,1,200
ostdreif,00111,96,0.007871368,2,200
ostdreif,00111,97,0.006692927,1,200
ostdreif,00111,98,0.165233538,1,200
ostdreif,00111,99,0.033857236,2,200
ostdreif,00111,100,0.030460122,1,200
ostdreif,00111,101,0.041728359,1,200
ostdreif,00111,102,0.041441252,8,200
ostdreif,00111,103,0.020505712,1,200
ostdreif,00111,104,0.006526143,1,200
ostdreif,00111,105,0.00675008,1,200
ostdreif,00111,106,0.095708449,1,200
ostdreif,00111,107,0.049474357,1,200
ostdreif,00111,108,0.048069685,1,200
ostdreif,00111,109,0.11325416,25,200
ostdreif,00111,110,0.431059093,159,200
ostdreif,00111,111,0.040866899,1,200
ostdreif,00111,112,6.71938198,4500,200
ostdreif,00111,113,0.048396536,1,200
ostdreif,00111,114,0.008348971,1,200
ostdreif,00111,115,0.007612578,2,200
ostdreif,00111,116,0.016097608,1,200
ostdreif,00111,117,0.341843084,53,200
ostdreif,00111,118,0.116208056,2,200
ostdreif,00111,119,0.016718142,1,200
ostdreif,00111,120,0.062087033,1,200
ostdreif,00111,121,0.07201349,6,200
ostdreif,00111,122,0.042611261,1,200
ostdreif,00111,123,0.024891435,2,200
ostdreif,00111,124,0.021548293,1,200
ostdreif,00111,125,0.075151697,1,200
ostdreif,00111,126,1.288494704,1860,200
ostdreif,00111,127,0.033421979,1,200
ostdreif,00111,128,0.028370657,1,200
ostdreif,00111,129,0.687427717,168,200
ostdreif,00111,130,0.006255672,1,200
ostdreif,00111,131,0.006956729,3,200
ostdreif,00111,132,0.00708916,2,200
ostdreif,00111,133,0.095464729,1,200
ostdreif,00111,134,0.007718288,1,200
ostdreif,00111,135,0.102964893,1,200
ostdreif,00111,136,0.02848422,1,200
ostdreif,00111,137,0.025688429,1,200
ostdreif,00111,138,0.027366469,1,200
ostdreif,00111,139,0.091320302,21,200
ostdreif,00111,140,0.027836573,2,200
ostdreif,00111,141,0.026493792,1,200
ostdreif,00111,142,0.138894384,1,200
ostdreif,00111,143,0.041457719,1,200
ostdreif,00111,144,0.190946764,1,200
ostdreif,00111,145,0.007352198,1,200
ostdreif,00111,146,0.005404999,2,200
ostdreif,00111,147,0.012143308,1,200
ostdreif,00111,148,0.076751309,5,200
ostdreif,00111,149,0.017721824,1,200
ostdreif,00111,150,0.028115297,1,200
ostdreif,00111,151,0.028792493,1,200
ostdreif,00111,152,0.046303598,1,200
ostdreif,00111,153,0.044806599,2,200
