BEGIN: 2016-04-22 19:16:05 -0300
onaryrel,00111,0,0.746761985,1,200
onaryrel,00111,1,0.377948116,1,200
onaryrel,00111,2,0.3259586,11,200
onaryrel,00111,3,0.304383474,1,200
onaryrel,00111,4,0.438109322,1,200
onaryrel,00111,5,0.787443727,1,200
onaryrel,00111,6,5.61428847,277,200
onaryrel,00111,7,0.106145711,1,200
onaryrel,00111,8,0.297858627,1,200
onaryrel,00111,9,0.140933458,2,200
onaryrel,00111,10,0.159232765,1,200
onaryrel,00111,11,0.32758108,1,200
onaryrel,00111,12,0.161234019,1,200
onaryrel,00111,13,0.248714184,7,200
onaryrel,00111,14,0.281764802,1,200
onaryrel,00111,15,1.545657979,1688,200
onaryrel,00111,16,0.07191845,1,200
onaryrel,00111,17,0.95483857,2,200
onaryrel,00111,18,0.089966779,1,200
onaryrel,00111,19,0.224919409,1,200
onaryrel,00111,20,0.149275556,1,200
onaryrel,00111,21,0.088502554,1,200
onaryrel,00111,22,1.768500466,1,200
onaryrel,00111,23,0.17645107,2,200
onaryrel,00111,24,0.068138793,1,200
onaryrel,00111,25,0.102923361,1,200
onaryrel,00111,26,0.170235806,1,200
onaryrel,00111,27,0.184005755,1,200
onaryrel,00111,28,0.211023197,2,200
onaryrel,00111,29,0.047779319,1,200
onaryrel,00111,30,2.036895264,1388,200
onaryrel,00111,31,0.174620347,1,200
onaryrel,00111,32,0.133373969,1,200
onaryrel,00111,33,0.105763022,1,200
onaryrel,00111,34,0.041065762,1,200
onaryrel,00111,35,0.139727085,1,200
onaryrel,00111,36,0.049825244,1,200
onaryrel,00111,37,0.036460691,1,200
onaryrel,00111,38,0.027534056,1,200
onaryrel,00111,39,0.084238262,3,200
onaryrel,00111,40,0.162217487,3,200
onaryrel,00111,41,0.051184672,1,200
onaryrel,00111,42,0.27224918,1,200
onaryrel,00111,43,1.254527692,170,200
onaryrel,00111,44,0.272168213,1,200
onaryrel,00111,45,0.533908789,16,200
onaryrel,00111,46,3.002876819,286,200
onaryrel,00111,47,0.909033998,114,200
onaryrel,00111,48,0.09381343,1,200
onaryrel,00111,49,0.194191424,1,200
onaryrel,00111,50,0.057316573,1,200
onaryrel,00111,51,0.057918484,5,200
onaryrel,00111,52,0.031886467,1,200
onaryrel,00111,53,0.1213737,1,200
onaryrel,00111,54,0.122522101,2,200
onaryrel,00111,55,0.009444739,1,200
onaryrel,00111,56,0.088750164,1,200
onaryrel,00111,57,0.106006491,1,200
onaryrel,00111,58,0.091916664,1,200
onaryrel,00111,59,0.286146742,309,200
onaryrel,00111,60,0.134876658,1,200
onaryrel,00111,61,0.270358199,2,200
onaryrel,00111,62,0.023065779,1,200
onaryrel,00111,63,0.062449219,3,200
onaryrel,00111,64,0.066794199,1,200
onaryrel,00111,65,5.897403333,10000,200
onaryrel,00111,66,0.025973862,1,200
onaryrel,00111,67,0.267306668,17,200
onaryrel,00111,68,0.221571905,2,200
onaryrel,00111,69,0.685581296,773,200
onaryrel,00111,70,0.065615747,14,200
onaryrel,00111,71,0.147127315,1,200
onaryrel,00111,72,0.030455401,1,200
onaryrel,00111,73,0.271384524,1,200
onaryrel,00111,74,0.047532166,1,200
onaryrel,00111,75,0.157115241,1,200
onaryrel,00111,76,0.434080145,55,200
onaryrel,00111,77,0.019562282,1,200
onaryrel,00111,78,2.327092325,680,200
onaryrel,00111,79,0.071694544,1,200
onaryrel,00111,80,0.080570086,2,200
onaryrel,00111,81,0.247730296,49,200
onaryrel,00111,82,0.037213612,1,200
onaryrel,00111,83,0.830997868,8,200
onaryrel,00111,84,0.21810542,1,200
onaryrel,00111,85,0.007024044,1,200
onaryrel,00111,86,0.080751783,2,200
onaryrel,00111,87,0.005908865,1,200
onaryrel,00111,88,0.117641242,2,200
onaryrel,00111,89,0.010941736,1,200
