BEGIN: 2016-04-22 10:11:09 -0300
ostdreif,11111,0,7.173257467,1,200
ostdreif,11111,1,0.26020378,1,200
ostdreif,11111,2,0.066825051,1,200
ostdreif,11111,3,0.097983119,1,200
ostdreif,11111,4,0.054604397,1,200
ostdreif,11111,5,0.098050313,1,200
ostdreif,11111,6,0.090488882,1,200
ostdreif,11111,7,0.165900272,1,200
ostdreif,11111,8,0.038478063,1,200
ostdreif,11111,9,0.051983312,1,200
ostdreif,11111,10,0.032992808,1,200
ostdreif,11111,11,0.105472493,1,200
ostdreif,11111,12,0.027299836,1,200
ostdreif,11111,13,0.06053264,1,200
ostdreif,11111,14,0.047082785,1,200
ostdreif,11111,15,0.036820605,1,200
ostdreif,11111,16,0.021054999,1,200
ostdreif,11111,17,0.0646875,1,200
ostdreif,11111,18,0.024593142,1,200
ostdreif,11111,19,0.022799725,1,200
ostdreif,11111,20,0.05939695,1,200
ostdreif,11111,21,0.218633849,1,200
ostdreif,11111,22,0.042844703,1,200
ostdreif,11111,23,0.020247939,1,200
ostdreif,11111,24,0.261160799,1,200
ostdreif,11111,25,0.029697472,1,200
ostdreif,11111,26,0.03677896,1,200
ostdreif,11111,27,0.030666273,1,200
ostdreif,11111,28,0.020236661,1,200
ostdreif,11111,29,0.042595743,1,200
ostdreif,11111,30,0.018382918,1,200
ostdreif,11111,31,0.053498655,1,200
ostdreif,11111,32,0.025530656,1,200
ostdreif,11111,33,0.036535238,1,200
ostdreif,11111,34,0.007547877,1,200
ostdreif,11111,35,0.015623555,1,200
ostdreif,11111,36,0.029657217,1,200
ostdreif,11111,37,0.06305351,1,200
ostdreif,11111,38,0.026877011,1,200
ostdreif,11111,39,0.013432561,1,200
ostdreif,11111,40,0.102911036,1,200
ostdreif,11111,41,0.040662387,1,200
ostdreif,11111,42,0.011957308,1,200
ostdreif,11111,43,0.087927734,1,200
ostdreif,11111,44,0.037181648,1,200
ostdreif,11111,45,0.007410391,1,200
ostdreif,11111,46,0.019105535,1,200
ostdreif,11111,47,0.010204382,1,200
ostdreif,11111,48,0.075554248,1,200
ostdreif,11111,49,0.112036971,1,200
ostdreif,11111,50,0.027949085,1,200
ostdreif,11111,51,0.016568529,1,200
ostdreif,11111,52,0.030559305,1,200
ostdreif,11111,53,0.048295025,1,200
ostdreif,11111,54,0.170354459,1,200
ostdreif,11111,55,0.020933191,1,200
ostdreif,11111,56,0.041589189,1,200
ostdreif,11111,57,0.06919433,1,200
