BEGIN: 2016-04-22 21:24:14 -0300
ongraphs,00101,0,0.982775452,3,200
ongraphs,00101,1,11.077098165,531,200
ongraphs,00101,2,0.210913677,1,200
ongraphs,00101,3,0.374481465,1,200
ongraphs,00101,4,0.212759679,3,200
ongraphs,00101,5,0.065302038,1,200
ongraphs,00101,6,0.155278946,1,200
ongraphs,00101,7,0.251503186,12,200
ongraphs,00101,8,1.340041676,1569,200
ongraphs,00101,9,0.074131309,2,200
ongraphs,00101,10,0.023934609,2,200
ongraphs,00101,11,0.69069788,4,200
ongraphs,00101,12,0.098298296,1,200
ongraphs,00101,13,0.148944646,1,200
ongraphs,00101,14,0.372648117,1,200
ongraphs,00101,15,0.152207576,1,200
ongraphs,00101,16,0.571609468,1,200
ongraphs,00101,17,0.287470453,1,200
ongraphs,00101,18,0.185085226,1,200
ongraphs,00101,19,0.112850519,1,200
ongraphs,00101,20,0.178130566,2,200
ongraphs,00101,21,0.157304891,1,200
ongraphs,00101,22,0.008453475,1,200
ongraphs,00101,23,0.077520727,1,200
ongraphs,00101,24,0.060074,1,200
ongraphs,00101,25,0.040717764,2,200
ongraphs,00101,26,0.028405021,1,200
ongraphs,00101,27,0.152294176,2,200
ongraphs,00101,28,0.057780872,1,200
ongraphs,00101,29,0.403542344,5,200
ongraphs,00101,30,0.039067023,1,200
ongraphs,00101,31,0.022369608,3,200
ongraphs,00101,32,0.129622829,1,200
ongraphs,00101,33,0.490076062,33,200
ongraphs,00101,34,0.478462835,485,200
ongraphs,00101,35,0.152909319,1,200
ongraphs,00101,36,6.583557521,1,200
ongraphs,00101,37,0.017307329,3,200
ongraphs,00101,38,0.152131773,1,200
ongraphs,00101,39,0.150719358,1,200
ongraphs,00101,40,0.568855455,56,200
ongraphs,00101,41,0.053431071,2,200
ongraphs,00101,42,0.527887014,16,200
ongraphs,00101,43,0.139751242,1,200
ongraphs,00101,44,0.008927829,1,200
ongraphs,00101,45,0.177648041,1,200
ongraphs,00101,46,0.152999284,1,200
ongraphs,00101,47,0.260535522,49,200
ongraphs,00101,48,0.010125169,1,200
ongraphs,00101,49,0.071821461,2,200
ongraphs,00101,50,0.050887149,1,200
ongraphs,00101,51,0.071965472,1,200
ongraphs,00101,52,0.005900565,1,200
ongraphs,00101,53,4.430698296,1388,200
ongraphs,00101,54,0.071116654,1,200
ongraphs,00101,55,0.352577102,1,200
ongraphs,00101,56,0.018597208,1,200
ongraphs,00101,57,0.031306039,1,200
ongraphs,00101,58,10.407256442,10000,200
ongraphs,00101,59,2.193236831,201,200
ongraphs,00101,60,0.027384313,2,200
ongraphs,00101,61,0.277826005,55,200
ongraphs,00101,62,0.02497145,1,200
ongraphs,00101,63,4.484831396,653,200
ongraphs,00101,64,0.366848368,1,200
ongraphs,00101,65,0.25178666,25,200
ongraphs,00101,66,4.454807449,1893,200
ongraphs,00101,67,0.043916973,1,200
ongraphs,00101,68,0.045807959,1,200
ongraphs,00101,69,0.017215101,1,200
ongraphs,00101,70,0.207143408,1,200
ongraphs,00101,71,0.005078044,1,200
ongraphs,00101,72,0.088551773,2,200
ongraphs,00101,73,0.161130828,2,200
ongraphs,00101,74,0.023055098,1,200
ongraphs,00101,75,0.430939476,53,200
ongraphs,00101,76,0.176883195,3,200
ongraphs,00101,77,0.041644863,1,200
ongraphs,00101,78,0.048420619,2,200
ongraphs,00101,79,0.032851651,1,200
ongraphs,00101,80,0.142939314,139,200
ongraphs,00101,81,0.020003945,1,200
ongraphs,00101,82,0.161423889,3,200
ongraphs,00101,83,0.066319648,1,200
ongraphs,00101,84,0.019518745,2,200
ongraphs,00101,85,5.412831201,3,200
ongraphs,00101,86,0.037335941,1,200
ongraphs,00101,87,0.100282305,4,200
ongraphs,00101,88,0.156711234,1,200
ongraphs,00101,89,0.032436924,1,200
ongraphs,00101,90,0.040819557,2,200
ongraphs,00101,91,0.117633505,44,200
ongraphs,00101,92,0.228259574,1,200
ongraphs,00101,93,0.17273143,1,200
ongraphs,00101,94,0.167111616,20,200
ongraphs,00101,95,0.0055047,1,200
