BEGIN: 2016-04-22 00:19:32 -0300
osgprop,00010,0,5.258170399,2,200
osgprop,00010,1,0.801372527,3,200
osgprop,00010,2,0.978051663,9,200
osgprop,00010,3,0.257732864,1,200
osgprop,00010,4,27.889972456,712,200
osgprop,00010,5,0.276005468,6,200
osgprop,00010,6,27.844865346,10000,200
osgprop,00010,7,0.18623003,7,200
osgprop,00010,8,1.456426984,93,200
osgprop,00010,9,3.51886397,194,200
osgprop,00010,10,0.190618296,2,200
osgprop,00010,11,0.204604335,2,200
osgprop,00010,12,0.216771587,4,200
osgprop,00010,13,0.288514143,1,200
osgprop,00010,14,0.134381348,39,200
osgprop,00010,15,1.54158556,207,200
osgprop,00010,16,0.541886254,46,200
osgprop,00010,17,0.408522754,8,200
osgprop,00010,18,0.171897945,10,200
osgprop,00010,19,16.973441994,2802,200
osgprop,00010,20,0.366188264,21,200
osgprop,00010,21,0.240759881,5,200
osgprop,00010,22,5.927590596,1634,200
osgprop,00010,23,0.540212629,164,200
osgprop,00010,24,0.322172841,71,200
osgprop,00010,25,0.094337167,8,200
osgprop,00010,26,0.269600237,3,200
osgprop,00010,27,0.12679933,2,200
osgprop,00010,28,7.91737628,10000,200
osgprop,00010,29,0.340114937,40,200
osgprop,00010,30,20.337746646,5317,200
osgprop,00010,31,0.092884861,14,200
osgprop,00010,32,0.15193649,2,200
osgprop,00010,33,0.2400142,80,200
osgprop,00010,34,1.434394295,10000,200
osgprop,00010,35,0.371398668,1434,200
osgprop,00010,36,0.138849098,9,200
osgprop,00010,37,0.142228235,9,200
osgprop,00010,38,0.169810511,49,200
osgprop,00010,39,0.279120314,299,200
osgprop,00010,40,0.130092476,35,200
osgprop,00010,41,0.115939227,4,200
osgprop,00010,42,0.299405629,42,200
osgprop,00010,43,0.292553659,10,200
osgprop,00010,44,3.757044425,899,200
osgprop,00010,45,0.114723789,2,200
osgprop,00010,46,0.209747316,14,200
osgprop,00010,47,0.142492195,3,200
osgprop,00010,48,0.338002457,216,200
osgprop,00010,49,0.083578855,2,200
osgprop,00010,50,0.078302553,3,200
osgprop,00010,51,0.234178884,8,200
osgprop,00010,52,0.060641848,3,200
osgprop,00010,53,0.211902549,46,200
osgprop,00010,54,0.140444368,27,200
osgprop,00010,55,7.783570888,3230,200
osgprop,00010,56,0.225707492,16,200
osgprop,00010,57,0.155527308,2,200
osgprop,00010,58,1.889180648,1664,200
osgprop,00010,59,1.319652431,2990,200
osgprop,00010,60,0.371338896,4,200
osgprop,00010,61,0.292699965,9,200
osgprop,00010,62,0.296134094,165,200
osgprop,00010,63,0.12953055,1,200
osgprop,00010,64,0.109407496,3,200
osgprop,00010,65,0.182499068,6,200
osgprop,00010,66,0.06040214,15,200
osgprop,00010,67,0.088012223,3,200
osgprop,00010,68,0.222518633,256,200
osgprop,00010,69,0.174527908,46,200
osgprop,00010,70,0.114963415,11,200
osgprop,00010,71,0.103006384,7,200
osgprop,00010,72,0.180751183,7,200
osgprop,00010,73,0.073130879,3,200
osgprop,00010,74,0.045036575,16,200
osgprop,00010,75,0.179193953,10,200
osgprop,00010,76,0.20546637,1,200
osgprop,00010,77,0.162500945,4,200
osgprop,00010,78,0.113929267,5,200
