BEGIN: 2016-04-21 23:22:17 -0300
ongraphs,10001,0,0.93520673,1,200
ongraphs,10001,1,0.270485565,1,200
ongraphs,10001,2,3.717848392,1,200
ongraphs,10001,3,2.804090694,1,200
ongraphs,10001,4,0.421801035,1,200
ongraphs,10001,5,0.253667199,1,200
ongraphs,10001,6,0.340549415,1,200
ongraphs,10001,7,0.202849548,4,200
ongraphs,10001,8,0.651604821,1,200
ongraphs,10001,9,0.47750603,1,200
ongraphs,10001,10,0.372183756,2,200
ongraphs,10001,11,0.219497634,1,200
ongraphs,10001,12,0.178626656,1,200
ongraphs,10001,13,0.046674605,1,200
ongraphs,10001,14,0.249180848,1,200
ongraphs,10001,15,0.384135805,1,200
ongraphs,10001,16,0.110350553,1,200
ongraphs,10001,17,0.136802662,1,200
ongraphs,10001,18,0.24370918,1,200
ongraphs,10001,19,0.109980141,1,200
ongraphs,10001,20,0.104063474,2,200
ongraphs,10001,21,0.842876917,1,200
ongraphs,10001,22,0.14890672,1,200
ongraphs,10001,23,0.039246514,1,200
ongraphs,10001,24,0.366359652,1,200
ongraphs,10001,25,0.182332295,1,200
ongraphs,10001,26,0.154657863,1,200
ongraphs,10001,27,0.118954786,1,200
ongraphs,10001,28,0.138481387,1,200
ongraphs,10001,29,0.396401193,1,200
ongraphs,10001,30,0.11954582,1,200
ongraphs,10001,31,0.08701329,1,200
ongraphs,10001,32,0.353694109,1,200
ongraphs,10001,33,0.256691049,1,200
ongraphs,10001,34,0.112667527,1,200
ongraphs,10001,35,0.089989555,1,200
ongraphs,10001,36,0.070006221,1,200
ongraphs,10001,37,0.08086831,1,200
ongraphs,10001,38,0.106308753,1,200
ongraphs,10001,39,0.07510477,1,200
ongraphs,10001,40,0.095555255,1,200
ongraphs,10001,41,0.111577541,1,200
ongraphs,10001,42,0.134887732,1,200
ongraphs,10001,43,0.069692348,3,200
ongraphs,10001,44,0.044769537,2,200
ongraphs,10001,45,0.200356663,1,200
ongraphs,10001,46,0.097267201,1,200
ongraphs,10001,47,0.061083087,2,200
ongraphs,10001,48,0.043863832,1,200
ongraphs,10001,49,0.059772821,1,200
ongraphs,10001,50,0.017498083,1,200
ongraphs,10001,51,0.065601561,3,200
ongraphs,10001,52,0.05338952,1,200
ongraphs,10001,53,0.139338705,2,200
ongraphs,10001,54,0.145853449,1,200
ongraphs,10001,55,0.135597551,1,200
ongraphs,10001,56,0.007507014,1,200
ongraphs,10001,57,0.041220453,1,200
ongraphs,10001,58,0.208469497,1,200
ongraphs,10001,59,0.078553897,1,200
ongraphs,10001,60,0.042384751,1,200
ongraphs,10001,61,0.0953472,1,200
ongraphs,10001,62,0.049375177,1,200
ongraphs,10001,63,0.183632706,5,200
ongraphs,10001,64,0.130913157,1,200
ongraphs,10001,65,0.110682554,1,200
ongraphs,10001,66,0.046673969,1,200
ongraphs,10001,67,0.138605367,1,200
ongraphs,10001,68,0.078677721,1,200
ongraphs,10001,69,0.074450317,1,200
ongraphs,10001,70,0.055349659,1,200
