BEGIN: 2016-04-23 11:51:57 -0300
ostdreif,10111,0,7.077261178,1,200
ostdreif,10111,1,0.056135785,1,200
ostdreif,10111,2,0.288458195,1,200
ostdreif,10111,3,0.059387395,1,200
ostdreif,10111,4,0.115203285,1,200
ostdreif,10111,5,0.068888401,1,200
ostdreif,10111,6,0.117710758,1,200
ostdreif,10111,7,0.053586563,1,200
ostdreif,10111,8,0.137409886,1,200
ostdreif,10111,9,0.022531447,1,200
ostdreif,10111,10,0.028669871,1,200
ostdreif,10111,11,0.049724824,3,200
ostdreif,10111,12,0.084715473,1,200
ostdreif,10111,13,0.058467461,1,200
ostdreif,10111,14,0.0913334,1,200
ostdreif,10111,15,0.021544145,1,200
ostdreif,10111,16,0.078625723,1,200
ostdreif,10111,17,0.026332623,1,200
ostdreif,10111,18,0.027140349,1,200
ostdreif,10111,19,0.018510624,1,200
ostdreif,10111,20,0.009872866,1,200
ostdreif,10111,21,0.073739984,1,200
ostdreif,10111,22,0.013956625,1,200
ostdreif,10111,23,0.010088349,1,200
ostdreif,10111,24,0.027276412,1,200
ostdreif,10111,25,0.084444026,1,200
ostdreif,10111,26,0.013032289,1,200
ostdreif,10111,27,0.01739017,1,200
ostdreif,10111,28,0.233028217,1,200
ostdreif,10111,29,0.03431332,1,200
ostdreif,10111,30,0.021585816,1,200
ostdreif,10111,31,0.016147642,1,200
ostdreif,10111,32,0.009189396,1,200
ostdreif,10111,33,0.037247755,1,200
ostdreif,10111,34,0.096753487,1,200
ostdreif,10111,35,0.021972137,1,200
ostdreif,10111,36,0.011580478,1,200
ostdreif,10111,37,0.006150586,1,200
ostdreif,10111,38,0.064244297,1,200
ostdreif,10111,39,0.009390112,1,200
ostdreif,10111,40,0.013643357,1,200
ostdreif,10111,41,0.017332765,1,200
ostdreif,10111,42,0.007221362,1,200
ostdreif,10111,43,0.010007257,1,200
ostdreif,10111,44,0.088838645,1,200
ostdreif,10111,45,0.009260073,1,200
ostdreif,10111,46,0.016917579,1,200
ostdreif,10111,47,0.008304607,1,200
ostdreif,10111,48,0.027247366,1,200
ostdreif,10111,49,0.029816177,1,200
ostdreif,10111,50,0.012869328,1,200
ostdreif,10111,51,0.007494087,1,200
