BEGIN: 2016-04-23 11:45:07 -0300
ostdreif,10101,0,6.384035343,1,200
ostdreif,10101,1,0.141406274,1,200
ostdreif,10101,2,0.082575827,1,200
ostdreif,10101,3,0.100162582,1,200
ostdreif,10101,4,0.082194861,1,200
ostdreif,10101,5,0.059567727,1,200
ostdreif,10101,6,0.04991684,1,200
ostdreif,10101,7,0.041531898,1,200
ostdreif,10101,8,0.054716328,1,200
ostdreif,10101,9,0.158057809,1,200
ostdreif,10101,10,0.15377238,1,200
ostdreif,10101,11,0.091077682,1,200
ostdreif,10101,12,0.109294615,1,200
ostdreif,10101,13,0.081301401,1,200
ostdreif,10101,14,0.062568429,1,200
ostdreif,10101,15,0.064408387,1,200
ostdreif,10101,16,0.083096046,1,200
ostdreif,10101,17,0.041434564,1,200
ostdreif,10101,18,0.107230705,1,200
ostdreif,10101,19,0.075670235,1,200
ostdreif,10101,20,0.070761734,1,200
ostdreif,10101,21,0.085803845,1,200
ostdreif,10101,22,0.021343618,1,200
ostdreif,10101,23,0.047640215,1,200
ostdreif,10101,24,0.077071042,1,200
ostdreif,10101,25,0.018882694,1,200
ostdreif,10101,26,0.100005155,1,200
ostdreif,10101,27,0.0189809,1,200
ostdreif,10101,28,0.007400827,1,200
ostdreif,10101,29,0.035321333,4,200
ostdreif,10101,30,0.053975384,1,200
ostdreif,10101,31,0.041651052,1,200
ostdreif,10101,32,0.045334288,1,200
ostdreif,10101,33,0.026467616,1,200
ostdreif,10101,34,0.008968605,1,200
ostdreif,10101,35,0.035838394,1,200
ostdreif,10101,36,0.104444341,1,200
ostdreif,10101,37,0.040484421,1,200
ostdreif,10101,38,0.050838794,1,200
ostdreif,10101,39,0.009315799,1,200
ostdreif,10101,40,0.029421058,1,200
ostdreif,10101,41,0.01117885,1,200
ostdreif,10101,42,0.039539004,1,200
ostdreif,10101,43,0.036611784,1,200
ostdreif,10101,44,0.109165409,1,200
ostdreif,10101,45,0.085194483,1,200
ostdreif,10101,46,0.035503624,1,200
ostdreif,10101,47,0.146193132,1,200
ostdreif,10101,48,0.021464967,1,200
