BEGIN: 2016-04-23 12:19:46 -0300
ostdreif,11111,0,7.724564445,1,200
ostdreif,11111,1,0.276184884,1,200
ostdreif,11111,2,0.116282578,1,200
ostdreif,11111,3,0.111835203,1,200
ostdreif,11111,4,0.086198164,1,200
ostdreif,11111,5,0.090641737,1,200
ostdreif,11111,6,0.096225273,1,200
ostdreif,11111,7,0.134089769,1,200
ostdreif,11111,8,0.051228075,1,200
ostdreif,11111,9,0.040069257,1,200
ostdreif,11111,10,0.043045911,1,200
ostdreif,11111,11,0.014290611,1,200
ostdreif,11111,12,0.121780221,1,200
ostdreif,11111,13,0.044635767,1,200
ostdreif,11111,14,0.080743166,1,200
ostdreif,11111,15,0.12453281,1,200
ostdreif,11111,16,0.025116067,1,200
ostdreif,11111,17,0.036157198,1,200
ostdreif,11111,18,0.01504892,1,200
ostdreif,11111,19,0.017898591,1,200
ostdreif,11111,20,0.028635421,1,200
ostdreif,11111,21,0.086944332,1,200
ostdreif,11111,22,0.028440704,1,200
ostdreif,11111,23,0.046998741,1,200
ostdreif,11111,24,0.037547261,1,200
ostdreif,11111,25,0.017170692,1,200
ostdreif,11111,26,0.012956075,1,200
ostdreif,11111,27,0.294925832,1,200
ostdreif,11111,28,0.016472613,1,200
ostdreif,11111,29,0.115532555,1,200
ostdreif,11111,30,0.025858312,1,200
ostdreif,11111,31,0.154832869,1,200
ostdreif,11111,32,0.026790745,1,200
ostdreif,11111,33,0.063875017,1,200
ostdreif,11111,34,0.044755329,1,200
ostdreif,11111,35,0.024817979,1,200
ostdreif,11111,36,0.030083349,1,200
ostdreif,11111,37,0.026208922,1,200
ostdreif,11111,38,0.021466309,1,200
ostdreif,11111,39,0.08137303,1,200
ostdreif,11111,40,0.055437079,1,200
ostdreif,11111,41,0.01744165,1,200
ostdreif,11111,42,0.023397149,1,200
ostdreif,11111,43,0.027281576,1,200
ostdreif,11111,44,0.010922405,1,200
ostdreif,11111,45,0.025992697,1,200
ostdreif,11111,46,0.036331161,1,200
ostdreif,11111,47,0.037892426,1,200
ostdreif,11111,48,0.024875959,1,200
ostdreif,11111,49,0.060348765,1,200
ostdreif,11111,50,0.018157077,1,200
ostdreif,11111,51,0.041539543,1,200
ostdreif,11111,52,0.065248101,1,200
ostdreif,11111,53,0.019103536,1,200
ostdreif,11111,54,0.008855204,1,200
ostdreif,11111,55,0.030983586,1,200
ostdreif,11111,56,0.038477028,1,200
ostdreif,11111,57,0.03824137,1,200
ostdreif,11111,58,0.01356814,1,200
ostdreif,11111,59,0.041084008,1,200
ostdreif,11111,60,0.054974315,1,200
ostdreif,11111,61,0.037347205,1,200
ostdreif,11111,62,0.121677149,1,200
ostdreif,11111,63,0.019090342,1,200
ostdreif,11111,64,0.061220325,1,200
ostdreif,11111,65,0.027462741,1,200
ostdreif,11111,66,0.010201974,1,200
ostdreif,11111,67,0.009414112,1,200
ostdreif,11111,68,0.005595498,1,200
ostdreif,11111,69,0.040125075,1,200
ostdreif,11111,70,0.075633481,1,200
ostdreif,11111,71,0.047353702,1,200
ostdreif,11111,72,0.01402866,1,200
ostdreif,11111,73,0.014583261,1,200
ostdreif,11111,74,0.031873647,1,200
ostdreif,11111,75,0.029233581,1,200
ostdreif,11111,76,0.006344286,1,200
ostdreif,11111,77,0.028957966,1,200
ostdreif,11111,78,0.024486438,1,200
ostdreif,11111,79,0.020960085,1,200
ostdreif,11111,80,0.020337432,1,200
ostdreif,11111,81,0.02606006,1,200
ostdreif,11111,82,0.03537455,1,200
ostdreif,11111,83,0.05642189,1,200
ostdreif,11111,84,0.021723861,1,200
ostdreif,11111,85,0.014331683,1,200
ostdreif,11111,86,0.009395885,1,200
ostdreif,11111,87,0.008064721,1,200
ostdreif,11111,88,0.059300734,1,200
ostdreif,11111,89,0.01384861,1,200
ostdreif,11111,90,0.034982769,1,200
