BEGIN: 2016-04-23 12:09:33 -0300
ostdreif,11100,0,7.290732975,1,200
ostdreif,11100,1,0.179858526,1,200
ostdreif,11100,2,0.082280995,12,200
ostdreif,11100,3,0.054659228,1,200
ostdreif,11100,4,0.064825492,4,200
ostdreif,11100,5,0.062480504,1,200
ostdreif,11100,6,0.032281107,1,200
ostdreif,11100,7,0.037661643,2,200
ostdreif,11100,8,0.024273379,1,200
ostdreif,11100,9,0.080694615,1,200
ostdreif,11100,10,0.044434422,4,200
ostdreif,11100,11,0.023744399,1,200
ostdreif,11100,12,0.039939418,3,200
ostdreif,11100,13,0.020670404,1,200
ostdreif,11100,14,0.045596932,5,200
ostdreif,11100,15,0.109724946,2,200
ostdreif,11100,16,0.013548787,1,200
ostdreif,11100,17,0.014380628,1,200
ostdreif,11100,18,0.069952547,1,200
ostdreif,11100,19,0.009855302,2,200
ostdreif,11100,20,0.050100407,4,200
ostdreif,11100,21,0.015378834,1,200
ostdreif,11100,22,0.032565924,4,200
ostdreif,11100,23,0.026787605,1,200
ostdreif,11100,24,0.025054083,4,200
ostdreif,11100,25,0.054943212,1,200
ostdreif,11100,26,0.024944881,1,200
ostdreif,11100,27,0.011181577,3,200
ostdreif,11100,28,0.021925121,24,200
ostdreif,11100,29,0.020366972,1,200
ostdreif,11100,30,0.019825095,2,200
ostdreif,11100,31,0.011460845,1,200
ostdreif,11100,32,0.025257957,2,200
ostdreif,11100,33,0.026754749,1,200
ostdreif,11100,34,0.025400821,2,200
ostdreif,11100,35,0.022585999,2,200
ostdreif,11100,36,0.076387541,1,200
ostdreif,11100,37,0.028944758,1,200
ostdreif,11100,38,0.068719287,1,200
ostdreif,11100,39,0.006094707,2,200
ostdreif,11100,40,0.09543256,2,200
ostdreif,11100,41,0.061600528,1,200
ostdreif,11100,42,0.006650346,3,200
ostdreif,11100,43,0.033984698,2,200
ostdreif,11100,44,0.065251039,1,200
ostdreif,11100,45,0.021139438,4,200
ostdreif,11100,46,0.030549642,3,200
ostdreif,11100,47,0.010401064,3,200
ostdreif,11100,48,0.016148202,2,200
ostdreif,11100,49,0.017183635,1,200
ostdreif,11100,50,0.028919061,1,200
ostdreif,11100,51,0.026597351,1,200
ostdreif,11100,52,0.030433645,2,200
ostdreif,11100,53,0.018874542,1,200
ostdreif,11100,54,0.021502883,1,200
ostdreif,11100,55,0.013301276,1,200
ostdreif,11100,56,0.022076898,4,200
ostdreif,11100,57,0.020280719,1,200
ostdreif,11100,58,0.008219687,1,200
ostdreif,11100,59,0.010141974,1,200
