BEGIN: 2016-04-25 06:40:57 -0300
onaryrel,10100,0,0.952109126,1,200
onaryrel,10100,1,1.164121365,8,200
onaryrel,10100,2,0.22147416,5,200
onaryrel,10100,3,0.155067753,1,200
onaryrel,10100,4,0.157894186,4,200
onaryrel,10100,5,0.147713009,1,200
onaryrel,10100,6,0.181677449,1,200
onaryrel,10100,7,0.138970761,1,200
onaryrel,10100,8,0.167209654,3,200
onaryrel,10100,9,0.069924843,4,200
onaryrel,10100,10,0.199713998,1,200
onaryrel,10100,11,0.129919673,1,200
onaryrel,10100,12,0.135425025,2,200
onaryrel,10100,13,0.14584369,2,200
onaryrel,10100,14,0.415596241,6,200
onaryrel,10100,15,0.447793162,5,200
onaryrel,10100,16,0.116232718,1,200
onaryrel,10100,17,0.074899012,1,200
onaryrel,10100,18,0.185579023,1,200
onaryrel,10100,19,0.098369036,1,200
onaryrel,10100,20,0.116251141,1,200
onaryrel,10100,21,0.181245781,1,200
onaryrel,10100,22,0.161314838,1,200
onaryrel,10100,23,0.239171107,4,200
onaryrel,10100,24,0.153750884,2,200
onaryrel,10100,25,0.423923231,4,200
onaryrel,10100,26,0.087295861,1,200
onaryrel,10100,27,0.137514523,2,200
onaryrel,10100,28,0.110536714,1,200
onaryrel,10100,29,0.220644905,4,200
onaryrel,10100,30,0.130493478,2,200
onaryrel,10100,31,0.087324489,1,200
onaryrel,10100,32,0.66944377,5,200
onaryrel,10100,33,0.133812833,2,200
onaryrel,10100,34,0.164856395,3,200
onaryrel,10100,35,0.113695802,1,200
onaryrel,10100,36,0.559602208,1,200
onaryrel,10100,37,0.152666986,1,200
onaryrel,10100,38,0.249199045,2,200
onaryrel,10100,39,0.147028283,2,200
onaryrel,10100,40,0.066659026,1,200
onaryrel,10100,41,0.099871794,12,200
onaryrel,10100,42,0.120994405,3,200
onaryrel,10100,43,0.075959728,1,200
onaryrel,10100,44,0.10794284,4,200
onaryrel,10100,45,0.060577544,1,200
onaryrel,10100,46,0.214860279,2,200
onaryrel,10100,47,0.05996459,1,200
onaryrel,10100,48,0.103677932,2,200
onaryrel,10100,49,0.124886152,1,200
onaryrel,10100,50,0.13050614,1,200
onaryrel,10100,51,0.114945616,2,200
onaryrel,10100,52,0.111768815,2,200
onaryrel,10100,53,0.735032649,10,200
onaryrel,10100,54,0.09482582,1,200
onaryrel,10100,55,0.133560417,3,200
onaryrel,10100,56,0.082323687,1,200
onaryrel,10100,57,0.412153691,2,200
onaryrel,10100,58,0.23949988,1,200
onaryrel,10100,59,0.060153446,1,200
onaryrel,10100,60,0.057919919,1,200
onaryrel,10100,61,0.109907787,1,200
onaryrel,10100,62,0.057202583,1,200
onaryrel,10100,63,0.088130243,2,200
onaryrel,10100,64,0.136712337,4,200
onaryrel,10100,65,0.08510163,1,200
onaryrel,10100,66,0.110636923,1,200
onaryrel,10100,67,0.061136919,1,200
onaryrel,10100,68,0.126785547,1,200
onaryrel,10100,69,0.144402134,1,200
onaryrel,10100,70,0.119599769,1,200
onaryrel,10100,71,0.103957364,1,200
onaryrel,10100,72,0.254443138,4,200
onaryrel,10100,73,0.113946644,2,200
onaryrel,10100,74,0.422967736,3,200
