17.2813251019,15.8767569065,10000,OK
1.83759689331,0.427577018738,10000,OK
59.725217104,58.3237819672,10000,OK
1.89743304253,0.477260828018,10000,OK
18.0064148903,16.5848178864,10000,OK
1.78600502014,0.388688087463,10000,OK
['Q17001139', 'P179', 'Q2359457', 'P155', 'Q15633199'] 0,0,0,timed out- time elapsed:60.0616710186
['Q183', 'P138', 'Q291495', 'P407', 'Q188'] 0,0,0,timed out- time elapsed:60.0495071411
['Q4666556', 'P1343', 'Q15987216', 'P248', 'Q19097117'] 0,0,0,timed out- time elapsed:60.0333809853
1.80954098701,0.392314910889,10000,OK
31.8263018131,30.4013838768,10000,OK
44.6085321903,43.2148501873,10000,OK
24.0654890537,23.7228040695,2420,OK
18.4810230732,17.0794579983,10000,OK
53.0143389702,51.6327040195,10000,OK
1.79944300652,0.414273023605,10000,OK
41.4176449776,40.0337431431,10000,OK
1.78087496758,0.381531000137,10000,OK
1.76614999771,0.384656906128,10000,OK
15.7110450268,14.3137459755,10000,OK
1.76089215279,0.350126028061,10000,OK
1.81297421455,0.413305997849,10000,OK
1.95541191101,0.535697937012,10000,OK
1.69509291649,0.286072015762,10000,OK
1.72760295868,0.322654008865,10000,OK
1.82362389565,0.440723896027,10000,OK
1.95972204208,0.542434930801,10000,OK
1.69513201714,0.282289028168,10000,OK
2.08776688576,0.674741983414,10000,OK
2.04981398582,0.640413999557,10000,OK
61.1237068176,59.7210278511,10000,OK
1.68918895721,0.292189836502,10000,OK
59.9018449783,58.4738850594,10000,OK
3.8732790947,2.52636003494,9482,OK
2.20383906364,1.78639984131,2885,OK
1.99034810066,0.572704076767,10000,OK
1.68373417854,0.291266202927,10000,OK
3.87487602234,2.49553608894,10000,OK
46.4218621254,45.9612050056,3269,OK
1.80869698524,0.429322004318,10000,OK
1.69528698921,0.293070077896,10000,OK
1.71186590195,0.312072992325,10000,OK
1.80756998062,0.395722866058,10000,OK
2.04739809036,0.632158994675,10000,OK
1.77352905273,0.374191999435,10000,OK
1.87140107155,0.461570978165,10000,OK
1.88264322281,0.49561214447,10000,OK
41.6694121361,40.2398660183,10000,OK
['Q2298337', 'P1441', 'Q308035', 'P794', 'Q215972'] 0,0,0,timed out- time elapsed:60.0342359543
2.05409288406,0.639748811722,10000,OK
1.76252579689,0.371389865875,10000,OK
2.06052994728,0.633546113968,10000,OK
1.77001714706,0.367933988571,10000,OK
['Q563731', 'P1411', 'Q106301', 'P1013', 'Q233845'] 0,0,0,timed out- time elapsed:60.0615069866
2.0635831356,0.63686299324,10000,OK
1.91288304329,0.474848031998,10000,OK
1.77131795883,0.37087392807,10000,OK
1.90042495728,0.491397857666,10000,OK
16.9452729225,15.5424199104,10000,OK
1.88499188423,0.500530958176,10000,OK
1.77550792694,0.372308969498,10000,OK
1.78913116455,0.389309167862,10000,OK
13.190926075,12.9888570309,1418,OK
1.80958485603,0.40535402298,10000,OK
1.79371404648,0.387706041336,10000,OK
17.8812789917,16.4905838966,10000,OK
1.8131210804,0.408516168594,10000,OK
1.89946198463,0.495949029922,10000,OK
35.3099889755,33.9141221046,10000,OK
13.2642500401,11.8702130318,10000,OK
1.87157392502,0.461116790771,10000,OK
1.93862700462,0.551207065582,10000,OK
2.09232091904,0.66814494133,10000,OK
1.89783406258,0.495198965073,10000,OK
1.86171889305,0.474884986877,10000,OK
1.78250312805,0.372019052505,10000,OK
1.79444098473,0.387804985046,10000,OK
1.80702376366,0.391299962997,10000,OK
1.82373094559,0.417012929916,10000,OK
2.06451797485,0.637753009796,10000,OK
1.80350708961,0.392817020416,10000,OK
20.9873650074,19.5616829395,10000,OK
19.8083689213,18.4090409279,10000,OK
1.84849405289,0.459237098694,10000,OK
1.87388801575,0.456750869751,10000,OK
1.80562901497,0.403630018234,10000,OK
1.81135702133,0.404389858246,10000,OK
1.73672199249,0.3481361866,10000,OK
2.05975198746,0.634238004684,10000,OK
1.7755920887,0.371358156204,10000,OK
1.84781193733,0.443680047989,10000,OK
1.86842703819,0.456814050674,10000,OK
1.85939598083,0.450438022614,10000,OK
7.27693295479,6.9550049305,2231,OK
2.08716988564,0.678959846497,10000,OK
1.89707708359,0.50119805336,10000,OK
1.89760398865,0.485378980637,10000,OK
1.86097502708,0.478055000305,10000,OK
1.78962111473,0.384524106979,10000,OK
1.8786149025,0.488200902939,10000,OK
2.08414888382,0.675259113312,10000,OK
1.85842704773,0.449270963669,10000,OK
1.88111495972,0.499264001846,10000,OK
5.56125807762,4.19089508057,10000,OK
1.89459085464,0.502249002457,10000,OK
1.88330793381,0.492243051529,10000,OK
1.80557608604,0.400802135468,10000,OK
1.78641796112,0.385886907578,10000,OK
1.90052914619,0.512371063232,10000,OK
1.91297984123,0.532110929489,10000,OK
1.9257569313,0.522526025772,10000,OK
8.23528003693,6.8407189846,10000,OK
1.90026092529,0.526458978653,10000,OK
1.82231211662,0.431010961533,10000,OK
1.85275411606,0.456032037735,10000,OK
2.09204816818,0.670228004456,10000,OK
1.91673707962,0.52735209465,10000,OK
1.83929109573,0.437508106232,10000,OK
1.93346881866,0.539679765701,10000,OK
1.81338906288,0.400140047073,10000,OK
1.81208896637,0.417200803757,10000,OK
2.10412788391,0.667324066162,10000,OK
0.656738996506,0.186408042908,3269,OK
1.93451404572,0.54380106926,10000,OK
1.87820005417,0.442282915115,10000,OK
1.74874591827,0.33883690834,10000,OK
1.8363931179,0.398787975311,10000,OK
1.714854002,0.305032014847,10000,OK
1.81049799919,0.407305955887,10000,OK
10.3674049377,10.3288049698,260,OK
1.70392394066,0.300567865372,10000,OK
1.80100512505,0.409647941589,10000,OK
1.65630292892,0.271652936935,10000,OK
39.1016762257,37.707088232,10000,OK
1.77861189842,0.375497817993,10000,OK
1.76247596741,0.368119955063,10000,OK
1.77980804443,0.367185115814,10000,OK
1.69099998474,0.294125080109,10000,OK
1.7275800705,0.311268091202,10000,OK
1.77034783363,0.378495931625,10000,OK
1.77652907372,0.374960184097,10000,OK
1.77981281281,0.374228954315,10000,OK
1.78442883492,0.379276990891,10000,OK
1.72052097321,0.320604801178,10000,OK
1.77575802803,0.387955188751,10000,OK
1.81286287308,0.382984876633,10000,OK
3.9061691761,3.39855313301,3600,OK
1.72116088867,0.30290389061,10000,OK
11.7427179813,11.3959670067,2426,OK
3.94108295441,2.54481601715,10000,OK
1.85202217102,0.415084123611,10000,OK
1.76328516006,0.36784696579,10000,OK
1.72557592392,0.311193943024,10000,OK
1.72283816338,0.305780172348,10000,OK
1.80798101425,0.416131973267,10000,OK
1.78660392761,0.370179891586,10000,OK
1.70306706429,0.295432090759,10000,OK
1.97852611542,0.551913022995,10000,OK
2.00580382347,0.585165023804,10000,OK
1.77201509476,0.328768014908,10000,OK
1.97727203369,0.540350914001,10000,OK
1.7813539505,0.387028932571,10000,OK
1.82144403458,0.386787891388,10000,OK
1.68167805672,0.2852871418,10000,OK
1.72830700874,0.31390786171,10000,OK
1.7314350605,0.323163032532,10000,OK
0.60907793045,0.141791820526,3269,OK
1.6976351738,0.298677206039,10000,OK
1.85426998138,0.467164993286,10000,OK
1.78397607803,0.38338303566,10000,OK
1.97123384476,0.551945924759,10000,OK
1.81048703194,0.408714056015,10000,OK
1.7804069519,0.388098955154,10000,OK
1.79535984993,0.386379957199,10000,OK
1.75379896164,0.338548898697,10000,OK
1.71810603142,0.311164855957,10000,OK
1.77675294876,0.389662981033,10000,OK
