37.4924712181,37.4298961163,427,OK
5.03913497925,5.0281059742,50,OK
0.220829963684,0.220606088638,2,OK
10.8220601082,10.7637319565,391,OK
17.2448508739,17.238932848,27,OK
['Q18754640', 'P360', 'Q5', 'P20', 'Q17778'] 0,0,0,timed out- time elapsed:60.0618999004
['Q4189552', 'P19', 'Q649', 'P131', 'Q2184'] 0,0,0,timed out- time elapsed:60.0579180717
0.367825031281,0.367808818817,1,OK
6.45125794411,6.42729997635,125,OK
['Q1860350', 'P31', 'Q253019', 'P642', 'Q16146'] 0,0,0,timed out- time elapsed:60.048812151
0.471410989761,0.471398115158,1,OK
3.28986096382,3.28884100914,5,OK
17.646925211,17.6349210739,54,OK
['Q4019974', 'P1343', 'Q15987216', 'P248', 'Q19071468'] 0,0,0,timed out- time elapsed:60.0309739113
['Q1639597', 'P279', 'Q39546', 'P1264', 'Q11759'] 0,0,0,timed out- time elapsed:60.0625338554
50.4012761116,50.4012579918,1,OK
0.952695131302,0.952679157257,1,OK
1.98491311073,1.97809815407,31,OK
55.8429760933,55.4560801983,2694,OK
0.320892095566,0.319418907166,7,OK
['Q3187975', 'P1343', 'Q602358', 'P248', 'Q21856102'] 0,0,0,timed out- time elapsed:60.0619661808
['Q7094358', 'P31', 'Q134556', 'P156', 'Q5575963'] 0,0,0,timed out- time elapsed:60.032528162
['Q4096101', 'P20', 'Q64', 'P17', 'Q41304'] 0,0,0,timed out- time elapsed:60.0340750217
1.23318505287,1.23317313194,1,OK
0.639127016068,0.63609790802,14,OK
18.6093690395,18.5562520027,295,OK
['Q19884321', 'P186', 'Q4259259', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0615611076
36.6495289803,36.6249041557,149,OK
56.7198450565,56.719012022,4,OK
0.309961080551,0.309945106506,1,OK
1.84704303741,1.79845094681,309,OK
1.02992796898,1.02703499794,13,OK
42.7505729198,41.8282299042,6425,OK
['Q232816', 'P1344', 'Q8558', 'P166', 'Q15243387'] 0,0,0,timed out- time elapsed:60.0615038872
3.81700396538,3.80819606781,40,OK
0.640214920044,0.63994383812,2,OK
0.297991991043,0.297592878342,2,OK
39.2377779484,38.6669859886,3987,OK
1.06418395042,0.503103017807,3987,OK
0.568863153458,0.568850040436,1,OK
0.564043998718,0.175426959991,2694,OK
0.905364990234,0.901741981506,19,OK
15.5333530903,15.5318231583,7,OK
1.59212112427,1.58103203773,50,OK
0.337479829788,0.337465047836,1,OK
1.82539510727,0.411154031754,10000,OK
18.2450170517,18.2432641983,8,OK
0.139657020569,0.139370918274,2,OK
1.26589488983,0.348523855209,6425,OK
1.81944799423,0.379885911942,10000,OK
0.112338066101,0.112320184708,1,OK
0.227370023727,0.227353096008,1,OK
23.1285879612,23.1180298328,48,OK
0.18668794632,0.1866710186,1,OK
0.216947078705,0.216932058334,1,OK
0.321141958237,0.321126937866,1,OK
40.7350759506,40.7219450474,59,OK
1.3077609539,1.04039001465,1862,OK
0.123543024063,0.123532056808,1,OK
1.86361098289,0.4363758564,10000,OK
2.31391596794,2.08558988571,1569,OK
0.117433071136,0.117418050766,1,OK
32.7516219616,32.2664940357,3361,OK
1.92401409149,0.501406908035,10000,OK
0.216218948364,0.215817928314,2,OK
0.441547870636,0.440507888794,5,OK
1.9833958149,0.560626983643,10000,OK
5.76997303963,5.74310517311,159,OK
0.668542861938,0.665061950684,16,OK
0.352406978607,0.351673126221,3,OK
0.215579986572,0.215563058853,1,OK
13.0502650738,12.883204937,1108,OK
0.555177927017,0.554790019989,2,OK
0.612861156464,0.612241983414,3,OK
1.18239998817,1.17618298531,28,OK
1.51805090904,1.51326704025,22,OK
['Q21484884', 'P360', 'Q5', 'P131', 'Q2180269'] 0,0,0,timed out- time elapsed:60.0617508888
7.33859205246,6.86276984215,3321,OK
13.6680049896,13.6671578884,4,OK
0.195234775543,0.195218801498,1,OK
0.2365899086,0.235970973969,3,OK
['Q13478645', 'P360', 'Q5', 'P20', 'Q1865'] 0,0,0,timed out- time elapsed:60.0305831432
33.5054588318,32.07523489,10000,OK
28.6696789265,28.1931788921,3321,OK
0.614946842194,0.614264965057,3,OK
1.16769504547,1.16506695747,12,OK
28.9337120056,28.807543993,790,OK
0.257309913635,0.25669503212,3,OK
0.1228120327,0.122553110123,2,OK
4.3555970192,4.35409998894,7,OK
