['Q4123253', 'P19', 'Q1899', 'P17', 'Q15180'] 0,0,0,timed out- time elapsed:60.1942009926
['Q17323865', 'P186', 'Q226697', 'P518', 'Q861259'] 0,0,0,timed out- time elapsed:60.0625450611
4.72560787201,3.30618691444,10000,OK
1.03309583664,1.02391695976,45,OK
0.616970062256,0.615936040878,5,OK
0.270227193832,0.269872188568,2,OK
2.08630299568,1.86303710938,1561,OK
1.91390585899,0.499998807907,10000,OK
0.319863080978,0.319847106934,1,OK
0.285644054413,0.285628080368,1,OK
0.297946929932,0.297932863235,1,OK
0.269816875458,0.269464969635,2,OK
29.3823678493,29.0362889767,2365,OK
0.131963968277,0.131947040558,1,OK
0.153137922287,0.153120040894,1,OK
39.8760387897,39.2465429306,4416,OK
0.243577957153,0.243048906326,4,OK
0.42178606987,0.419024944305,13,OK
1.27756714821,1.26477408409,58,OK
0.407840013504,0.405130147934,12,OK
7.46870303154,7.42458701134,238,OK
0.330897808075,0.330039978027,4,OK
1.83797812462,0.403285980225,10000,OK
0.131334066391,0.131318092346,1,OK
['Q218279', 'P19', 'Q65', 'P17', 'Q30'] 0,0,0,timed out- time elapsed:60.047852993
1.83436083794,0.416812896729,10000,OK
1.87110590935,0.447073936462,10000,OK
1.8233730793,0.408288002014,10000,OK
0.383958101273,0.382944107056,5,OK
0.199349880219,0.199334859848,1,OK
1.82651400566,0.401986837387,10000,OK
1.82976388931,0.411290884018,10000,OK
15.0264129639,14.4577610493,3961,OK
0.127830028534,0.127814054489,1,OK
5.32919692993,5.28620910645,267,OK
5.74498486519,5.70194292068,289,OK
0.369955062866,0.36651802063,16,OK
1.81436395645,0.400991916656,10000,OK
5.19431900978,4.87443804741,2235,OK
0.119294166565,0.118955135345,2,OK
2.15862488747,0.740694999695,10000,OK
20.6444129944,19.2225878239,10000,OK
23.4781610966,23.316090107,1114,OK
0.185349941254,0.184947013855,2,OK
1.85623311996,0.43097615242,10000,OK
3.9571750164,3.93190193176,167,OK
25.2615711689,24.7179729939,3843,OK
0.830312013626,0.824825048447,29,OK
0.121184110641,0.120839118958,2,OK
9.92919492722,9.08052396774,5999,OK
3.45197105408,2.01009297371,10000,OK
19.8620390892,19.6911239624,1176,OK
1.82912302017,0.403234004974,10000,OK
0.912254095078,0.364451169968,3843,OK
0.290588140488,0.286711215973,18,OK
0.108007192612,0.107988119125,1,OK
1.84214401245,0.412672996521,10000,OK
0.134287118912,0.133943080902,2,OK
1.87404298782,1.81205677986,399,OK
2.15690207481,0.738399028778,10000,OK
0.160229921341,0.160212993622,1,OK
8.85054111481,8.77720212936,496,OK
2.03562808037,1.99689292908,214,OK
0.458629131317,0.368165016174,611,OK
10.9824981689,10.5761790276,2836,OK
0.143913984299,0.143552064896,2,OK
1.86550188065,0.438190937042,10000,OK
0.105911970139,0.105895996094,1,OK
1.87866282463,0.462733983994,10000,OK
18.9192841053,18.7867450714,911,OK
5.64339208603,5.5965321064,317,OK
1.23420095444,0.384109973907,5999,OK
0.119843959808,0.119827985764,1,OK
0.229809045792,0.22696518898,13,OK
1.28934288025,1.27906894684,53,OK
0.108508110046,0.108493089676,1,OK
0.236311912537,0.234819889069,7,OK
1.84602689743,0.429385900497,10000,OK
1.86143898964,0.442253112793,10000,OK
1.8236758709,0.401392936707,10000,OK
0.140308856964,0.140024900436,2,OK
1.85292196274,0.434320926666,10000,OK
0.38586306572,0.381763935089,19,OK
0.143941879272,0.14356303215,2,OK
14.4543700218,13.0196168423,10000,OK
1.92230892181,0.494929075241,10000,OK
0.141759872437,0.141741991043,1,OK
1.97167301178,0.547392129898,10000,OK
0.125931978226,0.125913858414,1,OK
1.85694909096,0.430950164795,10000,OK
0.116126060486,0.116116046906,1,OK
0.29419708252,0.291420936584,11,OK
0.422067165375,0.416808128357,24,OK
2.00205802917,0.580296039581,10000,OK
2.13697004318,0.724049091339,10000,OK
0.0970108509064,0.0966539382935,2,OK
1.8704969883,0.45479798317,10000,OK
0.303781986237,0.0780730247498,1561,OK
1.84564304352,0.427604913712,10000,OK
6.8610470295,6.74951815605,751,OK
0.169667959213,0.169651031494,1,OK
1.69696879387,1.68549394608,72,OK
2.00521206856,0.589626073837,10000,OK
0.496140956879,0.482396841049,66,OK
1.77520990372,0.338371992111,10000,OK
1.86713600159,0.459264039993,10000,OK
0.578321933746,0.570747852325,35,OK
0.767504930496,0.755525827408,54,OK
9.03094506264,8.93150019646,674,OK
0.0877721309662,0.0875480175018,2,OK
0.32079410553,0.318655967712,10,OK
0.0749039649963,0.0745618343353,2,OK
0.0928769111633,0.0928628444672,1,OK
0.116484880447,0.116469860077,1,OK
2.15987491608,2.01718401909,978,OK
0.1466319561,0.145523786545,6,OK
1.84337902069,0.425107955933,10000,OK
0.14186000824,0.14145898819,3,OK
0.154973983765,0.154958963394,1,OK
1.87924313545,0.452347040176,10000,OK
1.95077800751,0.522350072861,10000,OK
0.430171966553,0.425467014313,22,OK
0.127100944519,0.127086877823,1,OK
0.292499065399,0.290590047836,9,OK
0.208389043808,0.208371162415,1,OK
0.11835193634,0.11833691597,1,OK
1.92377090454,0.508958101273,10000,OK
12.3640329838,12.2610001564,668,OK
6.73462104797,6.67824101448,370,OK
1.96914601326,0.547412157059,10000,OK
0.09672498703,0.0963759422302,2,OK
2.30758404732,2.28732895851,130,OK
1.51402902603,1.49729919434,91,OK
1.91446304321,0.494467020035,10000,OK
0.29532790184,0.293552875519,8,OK
1.8634262085,0.419349193573,10000,OK
0.119189023972,0.119173049927,1,OK
1.85512709618,0.417436122894,10000,OK
0.937896966934,0.392590045929,3843,OK
1.94320416451,0.529787063599,10000,OK
0.538022994995,0.533968925476,19,OK
2.08712387085,0.668296098709,10000,OK
0.13432598114,0.0370681285858,668,OK
0.174067020416,0.174051046371,1,OK
1.94000291824,0.512051820755,10000,OK
1.94758605957,0.528140068054,10000,OK
0.137166023254,0.136806964874,2,OK
12.7070691586,12.5674619675,979,OK
0.251638889313,0.223489999771,168,OK
