4.22243285179,4.20323681831,94,OK
0.132557153702,0.132541179657,1,OK
1.07986903191,1.06889510155,50,OK
0.238969802856,0.238955974579,1,OK
0.108207941055,0.10819196701,1,OK
0.915269136429,0.821756124496,572,OK
0.781183004379,0.659498929977,827,OK
0.189646959305,0.189633131027,1,OK
0.397217035294,0.394486904144,13,OK
0.155361890793,0.141257047653,71,OK
0.0747261047363,0.0747110843658,1,OK
2.96668100357,1.51906514168,10000,OK
0.248946905136,0.179677009583,430,OK
0.333507061005,0.192001104355,978,OK
0.122074842453,0.122058868408,1,OK
1.97659301758,0.523606061935,10000,OK
1.90415287018,0.456750869751,10000,OK
0.333628892899,0.217036008835,777,OK
0.063068151474,0.0481369495392,95,OK
0.239187955856,0.233279943466,28,OK
0.205326080322,0.203886985779,7,OK
0.0445330142975,0.0445230007172,1,OK
0.685360908508,0.269149065018,2836,OK
0.105991125107,0.105975151062,1,OK
1.93234491348,0.497432947159,10000,OK
0.0629351139069,0.0629200935364,1,OK
0.0719380378723,0.0719258785248,1,OK
0.100370168686,0.100355148315,1,OK
1.98356294632,0.53974199295,10000,OK
0.0845820903778,0.084566116333,1,OK
0.687103033066,0.684267997742,13,OK
0.121710062027,0.121690988541,1,OK
0.11586689949,0.114855051041,5,OK
1.06764292717,1.06684708595,4,OK
1.79998278618,0.345363855362,10000,OK
0.114825963974,0.0674510002136,308,OK
0.0720770359039,0.0720629692078,1,OK
0.0945129394531,0.094174861908,2,OK
1.87054300308,0.420434951782,10000,OK
0.0614819526672,0.0614681243896,1,OK
1.85290908813,0.409024953842,10000,OK
0.102674007416,0.102095127106,3,OK
0.106574058533,0.106243133545,2,OK
0.301255941391,0.111199855804,1306,OK
2.514742136,1.08099412918,10000,OK
0.0883860588074,0.087562084198,6,OK
15.6601598263,15.4824399948,1195,OK
0.0977511405945,0.097403049469,2,OK
1.91861391068,0.485425949097,10000,OK
0.051234960556,0.0502269268036,5,OK
0.179652929306,0.179636001587,1,OK
0.132205963135,0.0574660301208,493,OK
0.10728096962,0.107264041901,1,OK
0.0465970039368,0.0465848445892,1,OK
1.89150595665,0.447439908981,10000,OK
1.67884492874,1.65756487846,113,OK
0.090390920639,0.0903739929199,1,OK
0.0476460456848,0.0476310253143,1,OK
2.1494269371,0.721937894821,10000,OK
0.140414953232,0.140398025513,1,OK
0.0538189411163,0.0538051128387,1,OK
0.185061216354,0.0711331367493,777,OK
0.0739550590515,0.073940038681,1,OK
0.0773980617523,0.0773839950562,1,OK
0.0829820632935,0.0829660892487,1,OK
0.107737064362,0.0565440654755,332,OK
1.9115281105,0.484314203262,10000,OK
0.0749320983887,0.0748488903046,1,OK
1.8254711628,0.370886087418,10000,OK
0.335855007172,0.111984968185,1561,OK
0.0888421535492,0.0880510807037,4,OK
0.0669388771057,0.0669269561768,1,OK
2.04166698456,0.606366872787,10000,OK
1.89884400368,0.461963891983,10000,OK
0.127871990204,0.127079963684,6,OK
0.165750026703,0.0909459590912,514,OK
0.556010007858,0.149710893631,2836,OK
0.968399047852,0.446398973465,3654,OK
0.0730051994324,0.0729911327362,1,OK
0.0796680450439,0.0790929794312,3,OK
0.0775361061096,0.0772030353546,2,OK
0.429946899414,0.283581972122,982,OK
1.04875588417,1.03453493118,75,OK
0.12815117836,0.12780213356,2,OK
0.0243120193481,0.024297952652,1,OK
0.0791630744934,0.0788240432739,2,OK
1.89076113701,0.450163125992,10000,OK
0.0679759979248,0.0679619312286,1,OK
0.067321062088,0.0669779777527,2,OK
2.04279208183,0.60115814209,10000,OK
0.0878930091858,0.0878801345825,1,OK
0.491076946259,0.481561899185,43,OK
0.110820055008,0.110803127289,1,OK
0.0834300518036,0.0834159851074,1,OK
0.0872890949249,0.0872731208801,1,OK
1.92675995827,0.489995956421,10000,OK
1.88758707047,0.451521873474,10000,OK
1.86967492104,0.428457975388,10000,OK
0.231050014496,0.230469942093,3,OK
1.8193500042,0.363848924637,10000,OK
2.0059440136,0.567353010178,10000,OK
0.0891978740692,0.084578037262,22,OK
0.0855288505554,0.0849750041962,3,OK
0.100588083267,0.100358009338,2,OK
0.096508026123,0.0961730480194,2,OK
1.02506804466,0.392781972885,4412,OK
0.0536549091339,0.0355279445648,114,OK
1.90612792969,0.475025892258,10000,OK
0.699868917465,0.686025857925,69,OK
0.802048921585,0.365710020065,3010,OK
2.04443717003,0.607861042023,10000,OK
0.0745820999146,0.0745720863342,1,OK
0.110846996307,0.0540030002594,370,OK
0.0423178672791,0.0423018932343,1,OK
1.88901209831,0.448500156403,10000,OK
0.0908329486847,0.0906009674072,2,OK
0.0931570529938,0.0928058624268,2,OK
0.195787191391,0.187386989594,38,OK
0.167672157288,0.0774719715118,604,OK
0.140995025635,0.137144804001,18,OK
0.196137905121,0.195532798767,3,OK
0.0532760620117,0.0532591342926,1,OK
0.0718429088593,0.0465428829193,146,OK
2.04709386826,0.609661817551,10000,OK
1.93361902237,0.501616001129,10000,OK
0.248902082443,0.0871820449829,1108,OK
0.0583720207214,0.0581610202789,2,OK
0.051253080368,0.0397350788116,73,OK
1.26094698906,0.465753078461,5564,OK
0.083557844162,0.0832259654999,2,OK
2.07541203499,0.633114099503,10000,OK
0.102566957474,0.102213859558,2,OK
0.110185146332,0.109620094299,3,OK
2.0050110817,0.564069032669,10000,OK
0.157122135162,0.147547006607,43,OK
0.86622095108,0.337452888489,3654,OK
0.0862429141998,0.0862259864807,1,OK
0.0457980632782,0.0457820892334,1,OK
0.0764219760895,0.0764091014862,1,OK
0.0341958999634,0.0341827869415,1,OK
2.16602706909,2.12302207947,225,OK
0.0461349487305,0.0461208820343,1,OK
0.152684211731,0.13792014122,68,OK
0.340110778809,0.102333784103,1640,OK
0.917165994644,0.901793003082,95,OK
1.88113903999,0.450193166733,10000,OK
0.182287931442,0.182271003723,1,OK
0.06334400177,0.0633289813995,1,OK
0.0612101554871,0.0611991882324,1,OK
0.108007907867,0.107991933823,1,OK
0.217321157455,0.214085102081,15,OK
1.99456810951,0.565290927887,10000,OK
0.891309976578,0.366683959961,3654,OK
1.8820400238,0.450628995895,10000,OK
2.157777071,0.726716995239,10000,OK
2.07840704918,0.642708063126,10000,OK
0.0490410327911,0.0486810207367,3,OK
1.84779906273,0.405419111252,10000,OK
0.248967885971,0.101335048676,1010,OK
0.0748460292816,0.071268081665,22,OK
1.88780593872,0.449949979782,10000,OK
0.275555849075,0.269289970398,30,OK
0.00860595703125,0.00554585456848,22,OK
0.0911700725555,0.0890259742737,10,OK
2.32192397118,0.888613939285,10000,OK
0.297769069672,0.158513069153,946,OK
0.0451331138611,0.0451171398163,1,OK
1.98281502724,0.54833984375,10000,OK
2.09195590019,0.65359377861,10000,OK
0.160547971725,0.160211086273,2,OK
0.0806229114532,0.0806109905243,1,OK
0.0848681926727,0.0848581790924,1,OK
1.93776202202,0.495871067047,10000,OK
2.15934491158,0.724643945694,10000,OK
0.0611841678619,0.0611710548401,1,OK
0.0883738994598,0.0864579677582,9,OK
2.15497303009,0.72336101532,10000,OK
1.98336195946,0.531418085098,10000,OK
0.0709619522095,0.0709459781647,1,OK
0.109840869904,0.109824895859,1,OK
0.0643899440765,0.0643799304962,1,OK
0.1445748806,0.0618829727173,534,OK
0.222668886185,0.0812950134277,956,OK
0.0646150112152,0.0646049976349,1,OK
0.0607330799103,0.0607149600983,1,OK
0.140804052353,0.139585018158,6,OK
0.325744867325,0.166565895081,1083,OK
0.111461162567,0.109742164612,8,OK
0.0551149845123,0.0550990104675,1,OK
0.0713260173798,0.0713088512421,1,OK
0.0880711078644,0.0880551338196,1,OK
0.110585927963,0.109142065048,7,OK
1.97401785851,0.535897016525,10000,OK
0.125384092331,0.120079040527,24,OK
0.0794229507446,0.0794050693512,1,OK
0.110872030258,0.110537052155,2,OK
1.8598959446,0.40697479248,10000,OK
0.0671870708466,0.0671761035919,1,OK
0.0370178222656,0.0370008945465,1,OK
0.101298809052,0.101282835007,1,OK
0.205323934555,0.203217029572,10,OK
1.99239993095,0.558176040649,10000,OK
1.21164703369,0.414642095566,5564,OK
0.141289949417,0.14076590538,4,OK
0.597765922546,0.19026684761,2836,OK
0.0567128658295,0.0566968917847,1,OK
0.295767068863,0.292488098145,15,OK
0.0781519412994,0.0728847980499,24,OK
0.27441906929,0.268187046051,34,OK
1.98745083809,0.554218769073,10000,OK
0.0961890220642,0.0961728096008,1,OK
0.0717570781708,0.0717442035675,1,OK
0.0475080013275,0.0474920272827,1,OK
0.0773680210114,0.0770320892334,2,OK
0.152528047562,0.130794048309,122,OK
0.0734829902649,0.0731089115143,3,OK
2.26374101639,2.23024892807,200,OK
0.0646948814392,0.0646779537201,1,OK
0.0791130065918,0.079097032547,1,OK
0.0951070785522,0.0944979190826,3,OK
0.322162866592,0.100295066833,1522,OK
0.0919139385223,0.0919029712677,1,OK
1.96354007721,0.532231092453,10000,OK
1.97311520576,0.541182994843,10000,OK
0.10059595108,0.100584030151,1,OK
0.0599088668823,0.0507669448853,39,OK
0.0482790470123,0.0482621192932,1,OK
0.202558040619,0.200897932053,8,OK
0.454080104828,0.444986104965,51,OK
0.0495400428772,0.0495231151581,1,OK
2.24866700172,0.820233106613,10000,OK
0.0545780658722,0.0545608997345,1,OK
0.0351228713989,0.0287458896637,35,OK
0.335550069809,0.331181049347,20,OK
0.0706558227539,0.0706388950348,1,OK
0.178537845612,0.176836013794,8,OK
0.0591168403625,0.0587890148163,2,OK
0.150006055832,0.148787975311,6,OK
0.0678870677948,0.0678699016571,1,OK
0.968545913696,0.334424972534,4412,OK
0.0719029903412,0.0718870162964,1,OK
0.1799929142,0.0953259468079,563,OK
1.97518205643,0.542316913605,10000,OK
0.093407869339,0.092827796936,3,OK
0.114678144455,0.111109018326,19,OK
1.94723200798,0.493863105774,10000,OK
0.153512954712,0.152049064636,7,OK
0.317859888077,0.315449953079,11,OK
0.188984870911,0.188199996948,4,OK
0.323809862137,0.0847499370575,1640,OK
0.0257248878479,0.0257070064545,1,OK
1.96361422539,0.53327703476,10000,OK
2.35541701317,2.32012701035,221,OK
0.161967992783,0.16117477417,4,OK
0.330646038055,0.266374826431,410,OK
2.00504589081,0.56184887886,10000,OK
0.905421972275,0.382270097733,3654,OK
0.0402960777283,0.0402851104736,1,OK
0.524037122726,0.517508029938,30,OK
0.072881937027,0.0220899581909,332,OK
0.070643901825,0.0706279277802,1,OK
1.92928791046,0.480382919312,10000,OK
0.0593109130859,0.0592949390411,1,OK
0.139760017395,0.126229047775,66,OK
0.791100978851,0.782908916473,40,OK
0.171989917755,0.0709619522095,670,OK
0.0766639709473,0.0762889385223,3,OK
2.20400214195,0.760535001755,10000,OK
0.0224359035492,0.0224189758301,1,OK
0.289566040039,0.0655298233032,1522,OK
0.945436000824,0.306334018707,4412,OK
0.370625019073,0.110548973083,1797,OK
0.043338060379,0.0433261394501,1,OK
0.0499708652496,0.0499539375305,1,OK
1.84788894653,0.410170078278,10000,OK
0.0796611309052,0.0796480178833,1,OK
0.0485320091248,0.0485150814056,1,OK
1.8502240181,0.411941051483,10000,OK
0.0397989749908,0.0397880077362,1,OK
0.0523409843445,0.0519919395447,2,OK
2.00129890442,0.565878868103,10000,OK
2.15707588196,0.727710962296,10000,OK
0.567068099976,0.1610891819,2836,OK
1.83953905106,0.409574985504,10000,OK
0.0441300868988,0.0441181659698,1,OK
0.244575977325,0.244559049606,1,OK
0.139921188354,0.0629670619965,506,OK
1.85148692131,0.415951013565,10000,OK
2.08224391937,0.649238109589,10000,OK
0.06409907341,0.0640821456909,1,OK
1.85359311104,0.413022041321,10000,OK
0.0492551326752,0.0465929508209,12,OK
3.74629592896,3.71162605286,224,OK
0.71176815033,0.280010223389,3010,OK
0.154706001282,0.154350042343,2,OK
0.481812000275,0.142478942871,2364,OK
0.0583980083466,0.0349249839783,155,OK
0.174517154694,0.174499988556,1,OK
0.61487698555,0.603353023529,60,OK
0.175351858139,0.173022031784,11,OK
0.0319340229034,0.0319159030914,1,OK
1.88515996933,0.448580980301,10000,OK
1.85209918022,0.417553186417,10000,OK
0.720145940781,0.285905122757,3010,OK
0.0787708759308,0.0787539482117,1,OK
1.0859708786,1.04833483696,230,OK
1.88150882721,0.443450927734,10000,OK
2.00881719589,0.576121091843,10000,OK
0.061646938324,0.0616359710693,1,OK
0.0722620487213,0.0672609806061,23,OK
1.89143300056,0.456248044968,10000,OK
1.85367298126,0.41876912117,10000,OK
0.0485038757324,0.0484869480133,1,OK
1.88107705116,0.448701143265,10000,OK
1.16608285904,0.366838932037,5564,OK
1.13970589638,1.10613584518,224,OK
0.102937936783,0.102920055389,1,OK
2.01192212105,0.567402124405,10000,OK
0.0885920524597,0.0877940654755,4,OK
0.447554826736,0.126294851303,2235,OK
2.1587138176,0.726046800613,10000,OK
1.88094997406,0.442854881287,10000,OK
0.47842502594,0.465929985046,56,OK
1.85623693466,0.414546012878,10000,OK
0.089339017868,0.0885410308838,4,OK
0.026909828186,0.0249810218811,12,OK
2.15506410599,0.720885038376,10000,OK
0.19621181488,0.195808887482,3,OK
0.0644819736481,0.0644640922546,1,OK
0.176621198654,0.16980099678,31,OK
