2.76134800911,2.76051521301,4,OK
0.250137805939,0.249761819839,3,OK
38.7926239967,38.7603120804,183,OK
0.16290307045,0.162664890289,2,OK
0.142029047012,0.142012834549,1,OK
18.0645270348,18.0340359211,135,OK
0.135452985764,0.134839057922,3,OK
0.171586036682,0.168209075928,16,OK
6.55163693428,6.47134184837,545,OK
4.26120018959,4.20201611519,385,OK
0.128947019577,0.128605127335,2,OK
9.58902406693,9.10523700714,3361,OK
0.179265022278,0.179253101349,1,OK
0.137974023819,0.137954950333,1,OK
0.0913288593292,0.0913128852844,1,OK
0.178908824921,0.17586684227,14,OK
0.102302074432,0.102286100388,1,OK
0.0981321334839,0.0977830886841,2,OK
0.104233026505,0.103892087936,2,OK
0.318022012711,0.313719034195,20,OK
0.488081932068,0.486166954041,9,OK
0.958919048309,0.733016967773,1569,OK
0.261795043945,0.25318312645,43,OK
11.1871471405,9.75836110115,10000,OK
2.51112604141,2.4771361351,206,OK
0.221964120865,0.217404127121,21,OK
4.97912812233,4.90360116959,490,OK
0.130985975266,0.130640029907,2,OK
0.687366962433,0.662643909454,119,OK
0.173404932022,0.173389911652,1,OK
0.588145017624,0.585635900497,15,OK
1.81522011757,0.381799936295,10000,OK
4.70420598984,3.26001381874,10000,OK
1.84308505058,0.39598608017,10000,OK
0.0830709934235,0.0830550193787,1,OK
['Q18666751', 'P360', 'Q5', 'P20', 'Q2706882'] 0,0,0,timed out- time elapsed:60.0323679447
['Q8888197', 'P360', 'Q5', 'P69', 'Q7898705'] 0,0,0,timed out- time elapsed:60.0605449677
26.9238958359,26.6671779156,1738,OK
0.398189067841,0.150033950806,1738,OK
3.03875613213,3.03839612007,2,OK
0.267529964447,0.266989946365,4,OK
0.181174039841,0.181157112122,1,OK
0.188446044922,0.185695171356,13,OK
0.171061992645,0.169615983963,7,OK
0.091057062149,0.0905401706696,4,OK
0.487296819687,0.472247838974,68,OK
2.19277215004,0.776967048645,10000,OK
0.387658834457,0.387305021286,2,OK
0.653334856033,0.652740955353,3,OK
6.88343715668,6.7959151268,549,OK
2.00764894485,0.560312986374,10000,OK
0.40097284317,0.152580022812,1738,OK
13.3254179955,13.3115417957,62,OK
