3.44488096237,3.42403006554,104,OK
0.115345954895,0.115330934525,1,OK
0.145529985428,0.145158052444,2,OK
0.142494916916,0.142481088638,1,OK
2.41713213921,2.11449813843,2070,OK
0.124686956406,0.124671936035,1,OK
0.317869186401,0.317854166031,1,OK
2.61208105087,1.18676400185,10000,OK
0.100871086121,0.100859880447,1,OK
0.106708049774,0.106379032135,2,OK
0.0789229869843,0.0789079666138,1,OK
0.0593719482422,0.0593559741974,1,OK
0.136527061462,0.0931630134583,285,OK
0.0648350715637,0.0530989170074,58,OK
0.052915096283,0.0529000759125,1,OK
0.142673969269,0.142663002014,1,OK
0.23703789711,0.235956907272,8,OK
0.0591859817505,0.05917096138,1,OK
0.060574054718,0.0605590343475,1,OK
1.99958300591,0.566722869873,10000,OK
0.212910890579,0.212894916534,1,OK
0.0507600307465,0.050745010376,1,OK
0.114055156708,0.11403799057,1,OK
0.101226806641,0.101214885712,1,OK
0.488090991974,0.2209649086,1828,OK
1.25987696648,0.77481007576,3354,OK
0.0997409820557,0.0809738636017,108,OK
0.452743053436,0.376919031143,509,OK
0.064521074295,0.0632939338684,6,OK
0.0617678165436,0.0617518424988,1,OK
0.0402870178223,0.0399539470673,2,OK
0.379781007767,0.378720998764,5,OK
0.543046951294,0.543030023575,1,OK
0.0574879646301,0.057473897934,1,OK
0.0546059608459,0.0545899868011,1,OK
0.156859874725,0.154944896698,13,OK
0.160280942917,0.160265922546,1,OK
1.90754818916,0.475816011429,10000,OK
0.156198978424,0.154469013214,11,OK
1.02554607391,1.01149988174,78,OK
0.0656299591064,0.065612077713,1,OK
0.0462789535522,0.0462648868561,1,OK
1.89822506905,0.466938018799,10000,OK
0.050910949707,0.0508959293365,1,OK
0.15037894249,0.0955469608307,366,OK
0.21152806282,0.210749149323,4,OK
0.39458990097,0.394573926926,1,OK
0.147141933441,0.113419055939,202,OK
0.942279100418,0.461678028107,3354,OK
0.3639960289,0.363980054855,1,OK
0.149087905884,0.149071931839,1,OK
0.0909240245819,0.0842339992523,31,OK
0.173269987106,0.173253059387,1,OK
0.0898540019989,0.0898430347443,1,OK
0.0497651100159,0.0497510433197,1,OK
0.0896849632263,0.0896680355072,1,OK
0.203881978989,0.203866004944,1,OK
0.0597519874573,0.0597360134125,1,OK
0.0342988967896,0.0342829227448,1,OK
0.194781064987,0.194765090942,1,OK
0.0436120033264,0.0435969829559,1,OK
1.90727901459,0.474990129471,10000,OK
0.248898983002,0.247670173645,6,OK
0.322551012039,0.0961339473724,1569,OK
0.188808917999,0.188792943954,1,OK
0.295356988907,0.191421985626,699,OK
0.200695037842,0.200678825378,1,OK
0.314065933228,0.114903926849,1366,OK
0.1443400383,0.144328117371,1,OK
0.193743944168,0.193727970123,1,OK
0.126991987228,0.126972913742,1,OK
0.0800538063049,0.0785868167877,7,OK
0.150460004807,0.0569930076599,618,OK
0.0723431110382,0.0723268985748,1,OK
0.328421831131,0.105834007263,1557,OK
0.196142911911,0.196127891541,1,OK
0.532831907272,0.282078027725,1733,OK
0.0479848384857,0.0479688644409,1,OK
