2.83524012566,2.83522510529,1,OK
0.136991977692,0.13697719574,1,OK
0.230152130127,0.230142116547,1,OK
0.0700068473816,0.0699980258942,1,OK
0.364645957947,0.364632129669,1,OK
1.47716712952,1.47715210915,1,OK
1.03716778755,1.03715801239,1,OK
0.105161905289,0.105146884918,1,OK
0.0791668891907,0.0791518688202,1,OK
0.203830957413,0.203820943832,1,OK
0.140243053436,0.14022898674,1,OK
0.921432971954,0.92141699791,1,OK
0.0843489170074,0.084333896637,1,OK
0.164505004883,0.164489030838,1,OK
0.425776958466,0.425761938095,1,OK
0.139153003693,0.139142990112,1,OK
0.204555034637,0.204539060593,1,OK
0.102752923965,0.102736949921,1,OK
0.583480834961,0.583469867706,1,OK
0.122897863388,0.122885942459,1,OK
0.52262711525,0.522608041763,1,OK
0.248980998993,0.248970031738,1,OK
0.103770971298,0.103754997253,1,OK
0.0572371482849,0.0572230815887,1,OK
0.0788998603821,0.0788838863373,1,OK
0.0892860889435,0.0892670154572,1,OK
0.0659561157227,0.0659410953522,1,OK
0.487950086594,0.487940073013,1,OK
0.155369997025,0.155354976654,1,OK
0.21235704422,0.212339878082,1,OK
0.0500841140747,0.0500690937042,1,OK
0.0834510326385,0.0834350585938,1,OK
0.0389950275421,0.0389809608459,1,OK
0.0464520454407,0.0464370250702,1,OK
0.187923192978,0.187906980515,1,OK
0.0559899806976,0.0559759140015,1,OK
0.0419011116028,0.0418899059296,1,OK
0.0928828716278,0.0928659439087,1,OK
0.109745025635,0.109730005264,1,OK
0.170450925827,0.170434951782,1,OK
0.0511519908905,0.0511360168457,1,OK
0.287398099899,0.287379980087,1,OK
0.378793954849,0.378778934479,1,OK
0.0757431983948,0.07572722435,1,OK
0.0436170101166,0.0436019897461,1,OK
0.0561420917511,0.0561311244965,1,OK
0.0612390041351,0.0612280368805,1,OK
0.0559029579163,0.0558848381042,1,OK
0.0374271869659,0.0374159812927,1,OK
0.0574219226837,0.0574059486389,1,OK
0.0281460285187,0.0281310081482,1,OK
0.0406839847565,0.0406680107117,1,OK
0.0417230129242,0.0417079925537,1,OK
0.0308039188385,0.0307879447937,1,OK
0.211404800415,0.21138882637,1,OK
0.0551898479462,0.0551738739014,1,OK
0.209363937378,0.209348917007,1,OK
0.11686706543,0.116848945618,1,OK
0.0476620197296,0.0476460456848,1,OK
0.054594039917,0.0545790195465,1,OK
0.0322608947754,0.0322449207306,1,OK
0.050262928009,0.0502469539642,1,OK
0.0643329620361,0.0643169879913,1,OK
0.0588440895081,0.0582759380341,3,OK
0.075779914856,0.0757639408112,1,OK
0.0488848686218,0.0488698482513,1,OK
0.1229159832,0.122899055481,1,OK
0.0311999320984,0.0311830043793,1,OK
0.496227025986,0.496210813522,1,OK
0.205843925476,0.205827951431,1,OK
0.0819461345673,0.0819299221039,1,OK
0.0842270851135,0.084212064743,1,OK
0.076817035675,0.0768020153046,1,OK
0.0372531414032,0.0372421741486,1,OK
0.204056024551,0.204038143158,1,OK
0.0496480464935,0.0496311187744,1,OK
0.188023805618,0.188007831573,1,OK
0.0301110744476,0.0300970077515,1,OK
0.0290279388428,0.0290110111237,1,OK
0.171078920364,0.17106294632,1,OK
0.0370547771454,0.0370399951935,1,OK
0.482048988342,0.482032060623,1,OK
0.0552110671997,0.0551960468292,1,OK
0.087201833725,0.0871880054474,1,OK
0.105769872665,0.105752944946,1,OK
0.0534770488739,0.0534598827362,1,OK
0.398098945618,0.398082017899,1,OK
0.49289393425,0.492878913879,1,OK
0.505159139633,0.505143165588,1,OK
0.0955410003662,0.0955240726471,1,OK
0.0481770038605,0.0481610298157,1,OK
0.0558960437775,0.0558791160583,1,OK
0.164230823517,0.164213895798,1,OK
0.0882229804993,0.0882070064545,1,OK
0.0636959075928,0.0636808872223,1,OK
0.173790931702,0.173774003983,1,OK
0.368074893951,0.368059873581,1,OK
0.0620958805084,0.0620799064636,1,OK
0.119457006454,0.119440078735,1,OK
0.0362451076508,0.0362300872803,1,OK
0.0978579521179,0.0978410243988,1,OK
0.529500007629,0.52948307991,1,OK
0.483114957809,0.48309803009,1,OK
0.473855018616,0.473841905594,1,OK
0.0351588726044,0.0351498126984,1,OK
0.0440559387207,0.0440399646759,1,OK
0.0368959903717,0.0368809700012,1,OK
0.501806020737,0.501788854599,1,OK
0.478152990341,0.478137016296,1,OK
0.160279989243,0.160264015198,1,OK
0.0463101863861,0.0462961196899,1,OK
0.47966504097,0.479650020599,1,OK
0.556988954544,0.556971073151,1,OK
0.0781650543213,0.0781478881836,1,OK
0.0434610843658,0.043445110321,1,OK
0.0792119503021,0.0791959762573,1,OK
0.0634028911591,0.0633878707886,1,OK
