BEGIN: 2016-04-22 20:26:22 -0300
onaryrel,10110,0,0.424152715,2,200
onaryrel,10110,1,0.202684205,1,200
onaryrel,10110,2,0.092794178,1,200
onaryrel,10110,3,0.710413546,1,200
onaryrel,10110,4,0.112414916,1,200
onaryrel,10110,5,0.179219153,1,200
onaryrel,10110,6,0.183340698,1,200
onaryrel,10110,7,0.128390057,1,200
onaryrel,10110,8,0.610976703,1,200
onaryrel,10110,9,0.059483636,1,200
onaryrel,10110,10,0.274753405,1,200
onaryrel,10110,11,0.012992595,1,200
onaryrel,10110,12,0.059866059,1,200
onaryrel,10110,13,0.039754601,1,200
onaryrel,10110,14,0.013523879,1,200
onaryrel,10110,15,0.064369321,1,200
onaryrel,10110,16,1.75905127,1,200
onaryrel,10110,17,0.092930015,1,200
onaryrel,10110,18,0.154715223,1,200
onaryrel,10110,19,0.039312079,1,200
onaryrel,10110,20,0.096104117,1,200
onaryrel,10110,21,0.028785411,4,200
onaryrel,10110,22,0.01094035,1,200
onaryrel,10110,23,0.072999969,1,200
onaryrel,10110,24,0.161251814,1,200
onaryrel,10110,25,0.041670466,2,200
onaryrel,10110,26,0.056652413,1,200
onaryrel,10110,27,0.035152754,2,200
onaryrel,10110,28,0.020227066,1,200
onaryrel,10110,29,0.008604421,1,200
onaryrel,10110,30,0.03161235,1,200
onaryrel,10110,31,0.150298005,1,200
onaryrel,10110,32,0.06247518,1,200
onaryrel,10110,33,0.025097757,1,200
onaryrel,10110,34,0.008076541,1,200
onaryrel,10110,35,0.006036245,1,200
onaryrel,10110,36,0.143026844,1,200
onaryrel,10110,37,0.322496311,1,200
onaryrel,10110,38,0.213533711,1,200
onaryrel,10110,39,0.015387244,1,200
onaryrel,10110,40,0.012601368,1,200
onaryrel,10110,41,0.005636038,1,200
onaryrel,10110,42,0.066731258,1,200
onaryrel,10110,43,0.016629079,1,200
onaryrel,10110,44,0.008068501,1,200
onaryrel,10110,45,0.006038015,1,200
onaryrel,10110,46,0.117428628,1,200
onaryrel,10110,47,0.006327809,1,200
onaryrel,10110,48,0.072309062,1,200
onaryrel,10110,49,0.193462233,1,200
onaryrel,10110,50,0.170260178,1,200
onaryrel,10110,51,0.009029123,1,200
onaryrel,10110,52,0.063419704,1,200
onaryrel,10110,53,0.007156673,1,200
onaryrel,10110,54,0.023166975,1,200
onaryrel,10110,55,0.010950838,4,200
onaryrel,10110,56,0.156149377,1,200
onaryrel,10110,57,0.062338167,1,200
onaryrel,10110,58,0.015780975,1,200
onaryrel,10110,59,0.027479043,1,200
onaryrel,10110,60,0.005967148,1,200
onaryrel,10110,61,0.006168949,1,200
onaryrel,10110,62,0.020412263,1,200
onaryrel,10110,63,0.024109902,1,200
onaryrel,10110,64,0.020139859,1,200
onaryrel,10110,65,0.114016139,1,200
onaryrel,10110,66,0.013055321,1,200
onaryrel,10110,67,0.016087733,1,200
onaryrel,10110,68,0.141211783,1,200
onaryrel,10110,69,0.007005567,1,200
onaryrel,10110,70,0.076899712,1,200
onaryrel,10110,71,0.036636519,1,200
onaryrel,10110,72,0.028314127,1,200
onaryrel,10110,73,0.043117844,1,200
onaryrel,10110,74,0.101249994,1,200
onaryrel,10110,75,0.014044093,1,200
onaryrel,10110,76,0.054809475,1,200
onaryrel,10110,77,0.007455774,1,200
onaryrel,10110,78,0.129949249,1,200
onaryrel,10110,79,0.005690462,1,200
onaryrel,10110,80,0.005716263,1,200
onaryrel,10110,81,0.025185437,1,200
onaryrel,10110,82,0.036042918,1,200
onaryrel,10110,83,0.012301668,2,200
onaryrel,10110,84,0.599041424,1,200
onaryrel,10110,85,0.01888945,1,200
onaryrel,10110,86,0.01687339,1,200
onaryrel,10110,87,0.006039949,1,200
onaryrel,10110,88,0.017414224,1,200
onaryrel,10110,89,0.006125946,1,200
onaryrel,10110,90,0.007625997,3,200
onaryrel,10110,91,0.011355217,1,200
onaryrel,10110,92,0.005969263,1,200
onaryrel,10110,93,0.06779459,1,200
onaryrel,10110,94,0.023219586,1,200
onaryrel,10110,95,0.131947203,1,200
onaryrel,10110,96,0.010213355,1,200
onaryrel,10110,97,0.036216003,1,200
onaryrel,10110,98,0.006523985,1,200
onaryrel,10110,99,0.00676643,1,200
onaryrel,10110,100,0.010358579,1,200
