BEGIN: 2016-04-22 19:45:21 -0300
onaryrel,01100,0,0.965521953,532,200
onaryrel,01100,1,9.828748699,1868,200
onaryrel,01100,2,0.343562062,4,200
onaryrel,01100,3,0.173543454,10,200
onaryrel,01100,4,0.289674265,1,200
onaryrel,01100,5,0.034759995,1,200
onaryrel,01100,6,0.049761253,1,200
onaryrel,01100,7,0.30496986,11,200
onaryrel,01100,8,6.397200767,360,200
onaryrel,01100,9,0.287175682,33,200
onaryrel,01100,10,0.010425126,1,200
onaryrel,01100,11,0.146652165,47,200
onaryrel,01100,12,0.449807551,2,200
onaryrel,01100,13,7.654504372,830,200
onaryrel,01100,14,0.149393904,94,200
onaryrel,01100,15,0.027840297,2,200
onaryrel,01100,16,0.562043613,6,200
onaryrel,01100,17,1.974680683,664,200
onaryrel,01100,18,0.032983612,3,200
onaryrel,01100,19,0.005736371,6,200
onaryrel,01100,20,0.521603722,3,200
onaryrel,01100,21,0.024314363,1,200
onaryrel,01100,22,1.794821173,1771,200
onaryrel,01100,23,0.185194999,2,200
onaryrel,01100,24,0.026879165,1,200
onaryrel,01100,25,0.884681619,24,200
onaryrel,01100,26,1.45158825,123,200
onaryrel,01100,27,0.967602332,45,200
onaryrel,01100,28,0.034482536,1,200
onaryrel,01100,29,0.038318187,15,200
onaryrel,01100,30,0.034472092,1,200
onaryrel,01100,31,0.224649227,33,200
onaryrel,01100,32,0.080229698,17,200
onaryrel,01100,33,0.00407503,1,200
onaryrel,01100,34,4.471379612,89,200
onaryrel,01100,35,0.009550881,1,200
onaryrel,01100,36,0.023074783,1,200
onaryrel,01100,37,12.204870044,3590,200
onaryrel,01100,38,7.327513512,10000,200
onaryrel,01100,39,3.363513277,1047,200
onaryrel,01100,40,0.357065817,6,200
onaryrel,01100,41,0.007942421,41,200
onaryrel,01100,42,0.203919559,160,200
onaryrel,01100,43,0.089581184,1,200
onaryrel,01100,44,0.047345484,26,200
onaryrel,01100,45,0.147355219,1,200
onaryrel,01100,46,0.426867572,23,200
onaryrel,01100,47,2.997980937,2051,200
onaryrel,01100,48,0.017667535,53,200
onaryrel,01100,49,4.039355102,2180,200
onaryrel,01100,50,0.461113136,361,200
onaryrel,01100,51,1.66018708,10000,200
onaryrel,01100,52,0.540750707,219,200
onaryrel,01100,53,0.138699128,5,200
onaryrel,01100,54,0.06015786,44,200
onaryrel,01100,55,0.532566135,145,200
onaryrel,01100,56,0.031713357,1,200
onaryrel,01100,57,0.006267202,4,200
onaryrel,01100,58,0.544175336,635,200
onaryrel,01100,59,0.228303586,1,200
onaryrel,01100,60,0.459463155,75,200
onaryrel,01100,61,0.271544979,22,200
onaryrel,01100,62,0.408027771,24,200
onaryrel,01100,63,0.024470631,8,200
onaryrel,01100,64,0.032020944,3,200
onaryrel,01100,65,1.33815358,9,200
onaryrel,01100,66,0.020475547,29,200
onaryrel,01100,67,0.087376433,8,200
onaryrel,01100,68,0.045051323,45,200
onaryrel,01100,69,0.005249208,1,200
onaryrel,01100,70,0.090637902,1,200
onaryrel,01100,71,0.405338378,146,200
onaryrel,01100,72,0.128547358,4,200
onaryrel,01100,73,0.636100941,174,200
onaryrel,01100,74,3.205403751,611,200
