BEGIN: 2016-04-26 14:08:26 -0300
osgprop,11001,0,0.739637774,12,200
osgprop,11001,1,0.080114168,1,200
osgprop,11001,2,0.069130899,1,200
osgprop,11001,3,0.13774661,1,200
osgprop,11001,4,0.059042292,1,200
osgprop,11001,5,0.075762185,1,200
osgprop,11001,6,0.087476018,1,200
osgprop,11001,7,0.05957237,1,200
osgprop,11001,8,0.065562851,2,200
osgprop,11001,9,0.054081795,1,200
osgprop,11001,10,0.06065114,2,200
osgprop,11001,11,0.058179081,1,200
osgprop,11001,12,0.04865468,1,200
osgprop,11001,13,0.048063413,1,200
osgprop,11001,14,0.050046364,1,200
osgprop,11001,15,0.060950281,1,200
osgprop,11001,16,0.046277598,1,200
osgprop,11001,17,0.052204763,1,200
osgprop,11001,18,0.048624136,2,200
osgprop,11001,19,0.047592752,1,200
osgprop,11001,20,0.054498225,1,200
osgprop,11001,21,0.047086895,1,200
osgprop,11001,22,0.052898242,1,200
osgprop,11001,23,0.043848711,1,200
osgprop,11001,24,0.046015151,1,200
osgprop,11001,25,0.041117366,1,200
osgprop,11001,26,0.065678346,1,200
osgprop,11001,27,0.067974817,2,200
osgprop,11001,28,0.04968937,3,200
osgprop,11001,29,0.043068768,1,200
osgprop,11001,30,0.040543105,1,200
osgprop,11001,31,0.053031977,2,200
osgprop,11001,32,0.039769345,2,200
osgprop,11001,33,0.074120652,1,200
osgprop,11001,34,0.066123693,1,200
osgprop,11001,35,0.049321486,1,200
osgprop,11001,36,0.057655257,1,200
osgprop,11001,37,0.040840768,1,200
osgprop,11001,38,0.064576537,1,200
osgprop,11001,39,0.040035435,1,200
osgprop,11001,40,0.037491043,1,200
osgprop,11001,41,0.059470092,1,200
osgprop,11001,42,0.039530684,1,200
osgprop,11001,43,0.04185507,1,200
osgprop,11001,44,0.046927795,1,200
osgprop,11001,45,0.03875033,1,200
osgprop,11001,46,0.049747517,1,200
osgprop,11001,47,0.044721132,1,200
osgprop,11001,48,0.03495814,1,200
osgprop,11001,49,0.034714945,1,200
osgprop,11001,50,0.083220012,1,200
osgprop,11001,51,0.063818754,1,200
osgprop,11001,52,0.041310229,1,200
osgprop,11001,53,0.055437646,1,200
osgprop,11001,54,0.03913405,1,200
osgprop,11001,55,0.032966205,1,200
osgprop,11001,56,0.035985307,1,200
osgprop,11001,57,0.041387262,1,200
osgprop,11001,58,0.048477632,1,200
osgprop,11001,59,0.032482697,1,200
osgprop,11001,60,0.035292836,1,200
osgprop,11001,61,0.049750644,1,200
osgprop,11001,62,0.076842406,1,200
osgprop,11001,63,0.038791991,1,200
osgprop,11001,64,0.037325403,1,200
osgprop,11001,65,0.037318557,1,200
osgprop,11001,66,0.0463631,1,200
osgprop,11001,67,0.053260049,1,200
osgprop,11001,68,0.057030685,1,200
osgprop,11001,69,0.032979961,1,200
osgprop,11001,70,0.037668272,1,200
osgprop,11001,71,0.060249743,1,200
osgprop,11001,72,0.050458311,1,200
osgprop,11001,73,0.037630919,1,200
osgprop,11001,74,0.044117441,1,200
osgprop,11001,75,0.04885969,1,200
osgprop,11001,76,0.037977306,1,200
osgprop,11001,77,0.042485637,1,200
osgprop,11001,78,0.041695634,1,200
osgprop,11001,79,0.032056363,1,200
osgprop,11001,80,0.034679889,1,200
osgprop,11001,81,0.038280804,4,200
osgprop,11001,82,0.075330938,1,200
osgprop,11001,83,0.033729324,1,200
osgprop,11001,84,0.032337851,1,200
osgprop,11001,85,0.038306705,1,200
osgprop,11001,86,0.030883896,1,200
osgprop,11001,87,0.063840539,1,200
osgprop,11001,88,0.040855465,1,200
osgprop,11001,89,0.034830793,1,200
osgprop,11001,90,0.034423954,1,200
osgprop,11001,91,0.036732635,1,200
osgprop,11001,92,0.030772796,1,200
osgprop,11001,93,0.030758239,1,200
osgprop,11001,94,0.033621767,1,200
osgprop,11001,95,0.124300551,1,200
osgprop,11001,96,0.031955212,1,200
osgprop,11001,97,0.033815693,1,200
osgprop,11001,98,0.078772998,2,200
osgprop,11001,99,0.032443343,1,200
osgprop,11001,100,0.032711791,1,200
osgprop,11001,101,0.033049867,1,200
osgprop,11001,102,0.059487456,1,200
osgprop,11001,103,0.029263034,1,200
osgprop,11001,104,0.031851643,1,200
osgprop,11001,105,0.036750048,1,200
osgprop,11001,106,0.031252277,1,200
osgprop,11001,107,0.033004015,1,200
osgprop,11001,108,0.035487873,1,200
osgprop,11001,109,0.062649523,2,200
osgprop,11001,110,0.053650561,1,200
osgprop,11001,111,0.035625688,1,200
osgprop,11001,112,0.030762021,1,200
osgprop,11001,113,0.029362898,1,200
osgprop,11001,114,0.034774893,1,200
osgprop,11001,115,0.031793316,1,200
osgprop,11001,116,0.18069104,1,200
osgprop,11001,117,0.04756234,1,200
osgprop,11001,118,0.036217306,1,200
osgprop,11001,119,0.056121153,1,200
osgprop,11001,120,0.033410445,1,200
osgprop,11001,121,0.029799061,1,200
osgprop,11001,122,0.038066527,1,200
osgprop,11001,123,0.032006827,1,200
osgprop,11001,124,0.030425233,1,200
osgprop,11001,125,0.032212312,1,200
osgprop,11001,126,0.127152973,5,200
osgprop,11001,127,0.030256122,1,200
osgprop,11001,128,0.037237944,1,200
osgprop,11001,129,0.031304746,1,200
osgprop,11001,130,0.040647972,1,200
osgprop,11001,131,0.031125497,1,200
osgprop,11001,132,0.040202697,1,200
osgprop,11001,133,0.030317159,1,200
osgprop,11001,134,0.063403486,7,200
osgprop,11001,135,0.034944113,1,200
osgprop,11001,136,0.031968567,1,200
osgprop,11001,137,0.046710609,1,200
osgprop,11001,138,0.030918294,1,200
osgprop,11001,139,0.035045393,1,200
osgprop,11001,140,0.036943248,3,200
osgprop,11001,141,0.029685415,1,200
osgprop,11001,142,0.077755919,1,200
osgprop,11001,143,0.028929568,1,200
osgprop,11001,144,0.03833125,1,200
osgprop,11001,145,0.028264936,1,200
osgprop,11001,146,0.02881543,1,200
osgprop,11001,147,0.029289901,1,200
osgprop,11001,148,0.043169793,1,200
osgprop,11001,149,0.030428029,2,200
