BEGIN: 2016-04-26 14:57:44 -0300
osgprop,01011,0,0.868519522,11,200
osgprop,01011,1,0.169338378,33,200
osgprop,01011,2,0.185199918,34,200
osgprop,01011,3,0.441871666,109,200
osgprop,01011,4,0.056184704,2,200
osgprop,01011,5,0.048674286,1,200
osgprop,01011,6,0.060801767,17,200
osgprop,01011,7,0.03834527,1,200
osgprop,01011,8,0.83623547,208,200
osgprop,01011,9,0.054485945,1,200
osgprop,01011,10,0.054111037,1,200
osgprop,01011,11,0.086567516,15,200
osgprop,01011,12,0.105297494,12,200
osgprop,01011,13,0.162477586,10,200
osgprop,01011,14,0.049757184,1,200
osgprop,01011,15,0.042097504,1,200
osgprop,01011,16,0.05701202,11,200
osgprop,01011,17,0.133009928,7,200
osgprop,01011,18,0.039149844,2,200
osgprop,01011,19,0.087881969,2,200
osgprop,01011,20,0.036361018,1,200
osgprop,01011,21,0.084040724,62,200
osgprop,01011,22,0.248250281,341,200
osgprop,01011,23,0.184685184,321,200
osgprop,01011,24,0.340092401,24,200
osgprop,01011,25,0.034183838,1,200
osgprop,01011,26,0.037583685,3,200
osgprop,01011,27,0.126002053,60,200
osgprop,01011,28,0.032628223,1,200
osgprop,01011,29,0.033448797,1,200
osgprop,01011,30,0.214081323,1569,200
osgprop,01011,31,0.033184112,2,200
osgprop,01011,32,0.0289019,1,200
osgprop,01011,33,0.03271414,2,200
osgprop,01011,34,0.073754893,4,200
osgprop,01011,35,0.03224428,1,200
osgprop,01011,36,0.031467229,1,200
osgprop,01011,37,0.031023067,1,200
osgprop,01011,38,0.039459621,21,200
osgprop,01011,39,0.090978668,289,200
osgprop,01011,40,0.200524076,1,200
osgprop,01011,41,0.032103751,1,200
osgprop,01011,42,0.031021362,2,200
osgprop,01011,43,0.061343572,1,200
osgprop,01011,44,0.076930197,143,200
osgprop,01011,45,0.029606894,1,200
osgprop,01011,46,0.029903965,1,200
osgprop,01011,47,7.321629354,593,200
osgprop,01011,48,0.029237844,1,200
osgprop,01011,49,0.31436906,3749,200
osgprop,01011,50,0.029310495,1,200
osgprop,01011,51,0.288110155,9,200
osgprop,01011,52,0.028518399,2,200
osgprop,01011,53,7.555873686,347,200
osgprop,01011,54,0.0338415,1,200
osgprop,01011,55,0.254340625,8,200
osgprop,01011,56,0.026550981,1,200
osgprop,01011,57,0.146103152,11,200
osgprop,01011,58,0.026708422,1,200
osgprop,01011,59,0.026490756,1,200
osgprop,01011,60,0.02558975,1,200
osgprop,01011,61,0.058143432,146,200
